,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
8634,5,HNF1B,R-8634,1.0,4.165965769239649,0.2835936299435915,8.531786912542244e-11,4.380200734559295,3.5412555455081893,0.7333333333333333,0.4583333333333333,24,15
8630,5,HNF1B,R-8630,1.0,4.165965769239649,0.3218339921375833,1.2392580933272742e-13,3.9108064158738256,3.0008353185002554,0.7333333333333333,0.4583333333333333,24,15
8619,5,HNF1B,R-8619,1.0,4.165965769239649,0.5120443995962736,4.240091379673574e-35,4.679793541822372,3.904959332552732,0.7333333333333333,0.4583333333333333,24,15
8628,5,HNF1B,R-8628,1.0,4.165965769239649,0.1642373592383468,0.0002098694994628,5.530386240790909,4.504787036407653,0.7333333333333333,0.4583333333333333,24,15
8640,5,HNF1B,R-8640,1.0,4.165965769239649,0.2854164520198089,6.384311994170772e-11,3.7531851991285854,2.8491950964585757,0.7333333333333333,0.4583333333333333,24,15
8626,5,HNF1B,R-8626,1.0,4.165965769239649,0.4098434628364266,7.0615183360672135e-22,4.673081187272001,3.7503082107964447,0.7333333333333333,0.4583333333333333,24,15
8641,5,HNF1B,R-8641,1.0,4.165965769239649,0.2427802774713872,3.291778445394661e-08,2.8833827462769475,2.01221433203492,0.7333333333333333,0.4583333333333333,24,15
8627,5,HNF1B,R-8627,1.0,4.165965769239649,0.2817228682896909,1.1463830948581689e-10,6.074828970820083,5.351954701915439,0.7333333333333333,0.4583333333333333,24,15
8642,5,HNF1B,R-8642,1.0,4.165965769239649,-0.2929732482481149,1.8761812542561374e-11,-4.753909720916808,3.8588780083877254,0.7333333333333333,0.4583333333333333,24,15
8633,5,HNF1B,R-8633,1.0,4.165965769239649,0.2573138429676938,4.433272204754554e-09,3.1580600036886812,2.292899593960186,0.7333333333333333,0.4583333333333333,24,15
8637,5,HNF1B,R-8637,1.0,4.165965769239649,0.2878840590864381,4.297209014114922e-11,3.0299403710478976,2.2065005426876017,0.7333333333333333,0.4583333333333333,24,15
767,5,ZBTB16,R-767,-1.0,1.7614642101644058,0.383363429510653,3.9839479960746982e-19,-8.793769851528541,8.029300400849714,0.8333333333333334,0.6,25,18
776,5,ZBTB16,R-776,-1.0,1.7614642101644058,0.4763543745678916,5.7476939190371216e-30,-4.80299742047731,4.153921665362323,0.8333333333333334,0.6,25,18
789,5,ZBTB16,R-789,-1.0,1.7614642101644058,-0.0084173324164714,0.850335303074291,2.143964006014465,1.3320318406681002,0.8333333333333334,0.6,25,18
785,5,ZBTB16,R-785,-1.0,1.7614642101644058,-0.395467310706226,2.3625528707364123e-20,5.82326222441429,4.9067887082244965,0.8333333333333334,0.6,25,18
775,5,ZBTB16,R-775,-1.0,1.7614642101644058,-0.2396803655520831,4.9674151985444884e-08,6.295930371326505,5.666311027589332,0.8333333333333334,0.6,25,18
