,Coefficient
HEY1,0.11294930390217
HOXD8,0.07494365991061276
HOXD3,0.08900009230134408
RXRA,0.12634676716870127
PKNOX2,0.28194462812218984
ZNF219,0.0937414539327333
SIX1,0.09571976892207751
ALX1,0.1385115419598707
