,Coefficient
RREB1,0.0
HBP1,0.05526891428995568
HOXC5,-0.04295529279854178
HOXB5,-0.049366102449527896
HOXD11,0.022635191360090814
ARID5B,0.03627594791348936
RUNX1,0.001595461943391787
TCF4,0.020851735425854268
