,Coefficient
PEG10,0.05013202737328311
MECP2,0.04105836346777087
ELF2,0.012418338466504388
MAFK,-0.0060673947921412895
NKX6-1,0.0318797098225593
HMBOX1,0.000666375175384876
HOXC6,0.07528203537127622
