,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
3333,3,MTF1,R-3333,1.0,3.114382057337499,0.5827317249926389,4.3435342880257915e-44,6.671755910922195,5.186890148874217,0.9166666666666666,0.44,25,12
6076,3,ONECUT2,R-6076,1.0,2.8421492687781873,0.1797559488550245,8.906368484975966e-05,3.218709198628957,2.019831608158854,1.0,0.5,2,1
3979,3,TBX1,R-3979,-1.0,1.6763815315386257,-0.1011775774550707,0.0282881001390535,4.2095939290890225,2.7153839512705673,1.0,0.5882352941176471,17,10
3970,3,TBX1,R-3970,-1.0,1.6763815315386257,-0.2259083799490025,7.472943386720362e-07,4.950895523793937,3.446377606369844,1.0,0.5882352941176471,17,10
3966,3,TBX1,R-3966,-1.0,1.6763815315386257,-0.2237028458290761,9.629160152005409e-07,5.548680623885197,3.6813428462918343,1.0,0.5882352941176471,17,10
3975,3,TBX1,R-3975,-1.0,1.6763815315386257,0.4729336337308119,1.4453715420220996e-27,-2.698410323352334,1.669431297264746,1.0,0.5882352941176471,17,10
3968,3,TBX1,R-3968,-1.0,1.6763815315386257,-0.2658684001642863,4.792230848833597e-09,3.30919164161889,2.079748407575785,1.0,0.5882352941176471,17,10
3969,3,TBX1,R-3969,-1.0,1.6763815315386257,-0.1698465274424982,0.0002162018556202,4.15061312411984,2.6846394791970822,1.0,0.5882352941176471,17,10
3967,3,TBX1,R-3967,-1.0,1.6763815315386257,-0.2001914036528265,1.2264468222872608e-05,4.803039909495806,3.124598198378868,1.0,0.5882352941176471,17,10
3972,3,TBX1,R-3972,-1.0,1.6763815315386257,-0.1796872873473643,8.962752010359836e-05,3.8188938837185,2.431656526802485,1.0,0.5882352941176471,17,10
3980,3,TBX1,R-3980,-1.0,1.6763815315386257,0.467599759474111,6.597870433058111e-27,-4.941430668696534,3.73091591345716,1.0,0.5882352941176471,17,10
3964,3,TBX1,R-3964,-1.0,1.6763815315386257,0.5483474820047096,3.012015270927491e-38,-3.046331600103256,2.054227181344141,1.0,0.5882352941176471,17,10
1832,3,MAFG,R-1832,1.0,2.920046206495974,0.1728692413872018,0.0001657993992144,4.455528519048242,3.1238103745069385,1.0,0.7368421052631579,19,14
1831,3,MAFG,R-1831,1.0,2.920046206495974,0.2211088286906513,1.2931510778424982e-06,2.5243562898766903,1.5211761478158097,1.0,0.7368421052631579,19,14
1838,3,MAFG,R-1838,1.0,2.920046206495974,0.3107343463889775,5.5827707885228925e-12,5.089742156268,3.5120085752393275,1.0,0.7368421052631579,19,14
1835,3,MAFG,R-1835,1.0,2.920046206495974,0.2682078543067676,3.469036754123117e-09,2.292873267220326,1.3684955015003453,1.0,0.7368421052631579,19,14
1833,3,MAFG,R-1833,1.0,2.920046206495974,0.3336949118847326,1.0936582391811289e-13,2.298336549903204,1.370317391623274,1.0,0.7368421052631579,19,14
1825,3,MAFG,R-1825,1.0,2.920046206495974,0.6043409075082259,3.947105270437299e-48,5.450327529779369,3.5892330163270763,1.0,0.7368421052631579,19,14
1830,3,MAFG,R-1830,1.0,2.920046206495974,0.2742309400474059,1.4882234716757283e-09,2.7902198195827084,1.6909768109972303,1.0,0.7368421052631579,19,14
1823,3,MAFG,R-1823,1.0,2.920046206495974,0.430350348811573,1.3018159171268185e-22,5.734769797355959,3.6733233286779976,1.0,0.7368421052631579,19,14
1826,3,MAFG,R-1826,1.0,2.920046206495974,0.4315245448170065,9.707151599510952e-23,4.504544037967924,2.938808857760207,1.0,0.7368421052631579,19,14
1827,3,MAFG,R-1827,1.0,2.920046206495974,0.3791658515738347,1.6179527342491268e-17,3.316680949995894,2.1268925416401516,1.0,0.7368421052631579,19,14
1828,3,MAFG,R-1828,1.0,2.920046206495974,0.3682103104210618,1.5435705120014648e-16,3.265927476388804,2.0653133849026286,1.0,0.7368421052631579,19,14
1829,3,MAFG,R-1829,1.0,2.920046206495974,0.3232835300777201,6.782249270166147e-13,4.603384931028107,3.0164262575027867,1.0,0.7368421052631579,19,14
1824,3,MAFG,R-1824,1.0,2.920046206495974,0.2904013030697673,1.3825244732088418e-10,4.281821870277769,3.015265563630628,1.0,0.7368421052631579,19,14
1821,3,MAFG,R-1821,1.0,2.920046206495974,0.2149660001543017,2.5632229645296647e-06,4.335123016379354,3.2071200524701067,1.0,0.7368421052631579,19,14
6138,3,ONECUT1,R-6138,1.0,3.180684435458944,0.1808574626763682,8.04626034038789e-05,4.369582874858302,3.045823002628192,1.0,0.6666666666666666,3,2
6139,3,ONECUT1,R-6139,1.0,3.180684435458944,0.3451292990712115,1.3589498461806003e-14,3.223707636730395,2.0073848749721175,1.0,0.6666666666666666,3,2
6021,3,SPIB,R-6021,1.0,2.981607189477709,0.3357270719563471,7.597091932167311e-14,2.4624426055850615,1.469267595014372,0.2,0.04,25,5
878,3,ETV6,R-878,1.0,3.0784228396840323,0.3519598491772451,3.7511185680082315e-15,4.8199594098852705,3.6700009877494537,0.8571428571428571,0.24,25,7
897,3,ETV6,R-897,1.0,3.0784228396840323,0.2413240941055858,1.1815482446917455e-07,3.477641380305543,2.249907943143804,0.8571428571428571,0.24,25,7
882,3,ETV6,R-882,1.0,3.0784228396840323,-0.2038068037833406,8.448624514333898e-06,-4.293184506540805,2.857387147229161,0.8571428571428571,0.24,25,7
881,3,ETV6,R-881,1.0,3.0784228396840323,0.4883057463538984,1.5610678887006048e-29,2.4895610560252064,1.5723584145016252,0.8571428571428571,0.24,25,7
883,3,ETV6,R-883,1.0,3.0784228396840323,0.2870434191884941,2.2933080324637756e-10,4.6842635668041765,3.3017855358225128,0.8571428571428571,0.24,25,7
886,3,ETV6,R-886,1.0,3.0784228396840323,-0.3422327119171533,2.3236871258576272e-14,-2.5388618156495606,1.534656798909584,0.8571428571428571,0.24,25,7
6275,3,FOXG1,R-6275,-1.0,1.6171579407705714,-0.1620961575194957,0.0004184537586421,4.728320739106918,3.1694413340512653,0.3333333333333333,0.1666666666666666,6,3
4874,3,IRF4,R-4874,1.0,3.123868575999311,0.40787175962674,2.8880451289414845e-20,3.0136501413083905,1.858913520513582,1.0,0.5333333333333333,15,8
4881,3,IRF4,R-4881,1.0,3.123868575999311,-0.0679833365648092,0.1411229879199777,-4.464871927952294,3.0277644721360324,1.0,0.5333333333333333,15,8
4883,3,IRF4,R-4883,1.0,3.123868575999311,0.2854337107754935,2.9160707662639134e-10,4.476462269541292,2.877809035964025,1.0,0.5333333333333333,15,8
4885,3,IRF4,R-4885,1.0,3.123868575999311,0.4628905691279147,2.466279896277771e-26,3.061983937947213,1.892714320513847,1.0,0.5333333333333333,15,8
4886,3,IRF4,R-4886,1.0,3.123868575999311,0.2618878387956834,8.245281002761257e-09,4.1265261961247965,2.677002168545028,1.0,0.5333333333333333,15,8
4875,3,IRF4,R-4875,1.0,3.123868575999311,0.1475155537049617,0.0013407683785042,3.6647672663924062,2.396419298214072,1.0,0.5333333333333333,15,8
4884,3,IRF4,R-4884,1.0,3.123868575999311,-0.1877336450961078,4.2107340447025546e-05,-4.0667670180908155,2.919294595526779,1.0,0.5333333333333333,15,8
4879,3,IRF4,R-4879,1.0,3.123868575999311,0.3591228031141217,9.400555379268214e-16,2.5019481949295703,1.4889131041503068,1.0,0.5333333333333333,15,8
1049,3,SP1,R-1049,1.0,3.019467244707469,0.2962367994692482,5.6463810328581724e-11,4.962930571477881,3.23679857592921,0.6666666666666666,0.32,25,12
1044,3,SP1,R-1044,1.0,3.019467244707469,-0.3597979166949602,8.236070752266113e-16,-2.8669059099673824,1.7871120010423855,0.6666666666666666,0.32,25,12
1055,3,SP1,R-1055,1.0,3.019467244707469,-0.0704083593416573,0.1274476744871251,-2.7626820272502,1.7275703458711864,0.6666666666666666,0.32,25,12
1045,3,SP1,R-1045,1.0,3.019467244707469,0.4958007669433601,1.5770873962402027e-30,4.724248704659315,3.090238101365159,0.6666666666666666,0.32,25,12
1046,3,SP1,R-1046,1.0,3.019467244707469,0.2568809486727014,1.6111208292845602e-08,5.137638699584182,3.4614561939829165,0.6666666666666666,0.32,25,12
1061,3,SP1,R-1061,1.0,3.019467244707469,0.4712400863280832,2.3475172426475382e-27,7.2112550774550686,5.523134122339259,0.6666666666666666,0.32,25,12
1040,3,SP1,R-1040,1.0,3.019467244707469,0.6268369495522793,1.1137748007286209e-52,4.548071353291846,3.403048585736186,0.6666666666666666,0.32,25,12
1052,3,SP1,R-1052,1.0,3.019467244707469,0.1738731853288491,0.0001516588891085,2.2310274411661113,1.3059862527610473,0.6666666666666666,0.32,25,12
1419,3,HOXA2,R-1419,1.0,3.059599745096611,0.2641321525084658,6.078700411000397e-09,6.414378251830463,5.174513138890716,0.5,0.2857142857142857,7,4
1413,3,HOXA2,R-1413,1.0,3.059599745096611,0.2488725930338385,4.5689647404848335e-08,4.004968195434299,2.914559278319689,0.5,0.2857142857142857,7,4
1996,3,NFKB1,R-1996,1.0,3.0109364799064147,0.4507741238823597,6.6859044880431685e-25,6.1286546813341225,4.443038103678463,0.6666666666666666,0.16,25,6
2006,3,NFKB1,R-2006,1.0,3.0109364799064147,0.2570217273649564,1.5813633169151448e-08,3.1067997655747357,1.9349440016859816,0.6666666666666666,0.16,25,6
2000,3,NFKB1,R-2000,1.0,3.0109364799064147,0.3578351057328308,1.2087116183476722e-15,3.9090111599850967,2.509647727691837,0.6666666666666666,0.16,25,6
1991,3,NFKB1,R-1991,1.0,3.0109364799064147,0.5561496334177178,1.6320418850232847e-39,3.0818613123931957,2.0376929412413864,0.6666666666666666,0.16,25,6
527,3,ZNF740,R-527,1.0,3.035714721571808,0.239557078795903,1.469239696064889e-07,3.648529852741343,2.388747802181834,0.5,0.1333333333333333,15,4
518,3,ZNF740,R-518,1.0,3.035714721571808,0.4436212255663583,4.4121662008022896e-24,3.285286788739825,2.236388702005206,0.5,0.1333333333333333,15,4
3428,3,THRB,R-3428,-1.0,1.7549669703782376,-0.5117908222810599,9.76731732296862e-33,2.6442322333569015,1.5921989885561276,0.5714285714285714,0.1904761904761904,21,7
3436,3,THRB,R-3436,-1.0,1.7549669703782376,0.3383044316103644,4.767323872688578e-14,-2.8028073316593596,1.7801530125706946,0.5714285714285714,0.1904761904761904,21,7
3424,3,THRB,R-3424,-1.0,1.7549669703782376,0.2261955858713903,7.228904259816617e-07,-2.986856308215601,1.9600555409650968,0.5714285714285714,0.1904761904761904,21,7
3440,3,THRB,R-3440,-1.0,1.7549669703782376,0.5229694364026769,2.3726729988185573e-34,-3.1631570369710564,2.0332330480998815,0.5714285714285714,0.1904761904761904,21,7
1123,3,E2F3,R-1123,1.0,3.0016181506345156,0.4219908915723784,1.0178572499668014e-21,3.9201105400203526,2.7598483067042308,1.0,0.3333333333333333,3,1
196,3,ALX3,R-196,1.0,2.9643056821929727,0.2647828173711429,5.5615495814833535e-09,3.8498009705143,2.46880282008396,0.5,0.0952380952380952,21,4
184,3,ALX3,R-184,1.0,2.9643056821929727,0.3381809901954807,4.8754010380001756e-14,4.079002055032282,2.9957830172596354,0.5,0.0952380952380952,21,4
2590,3,SOX11,R-2590,1.0,3.0454070114916374,0.3209271120271102,1.0152188993724237e-12,2.7087567171391185,1.7200649171770743,0.4285714285714285,0.12,25,7
2579,3,SOX11,R-2579,1.0,3.0454070114916374,0.2486570383237466,4.6966622989440366e-08,4.277522684002348,3.167257812724157,0.4285714285714285,0.12,25,7
2598,3,SOX11,R-2598,1.0,3.0454070114916374,0.185635657846347,5.143365049593013e-05,3.5360961098217625,2.2734482760012904,0.4285714285714285,0.12,25,7
3057,3,EWSR1,R-3057,1.0,2.9165761331557376,0.0294096281414063,0.5247599010879217,4.842826999134423,3.260368265619023,0.5,0.2,25,10
3042,3,EWSR1,R-3042,1.0,2.9165761331557376,0.3100815401050235,6.213032390498131e-12,3.773238720352798,2.7102106415077403,0.5,0.2,25,10
3044,3,EWSR1,R-3044,1.0,2.9165761331557376,0.1089609162866672,0.018129360002959,5.370792485333868,4.36456659486723,0.5,0.2,25,10
3045,3,EWSR1,R-3045,1.0,2.9165761331557376,0.1081978449186318,0.0189598715400911,6.232040073868493,4.585392636646243,0.5,0.2,25,10
3046,3,EWSR1,R-3046,1.0,2.9165761331557376,0.3851889373144731,4.5125362992885864e-18,4.2728833132142015,2.9384573544439228,0.5,0.2,25,10
3890,3,MAFB,R-3890,1.0,3.0373282832873887,0.3211814429873748,9.72132086573643e-13,3.5727856456914755,2.524040261268379,0.25,0.08,25,8
3905,3,MAFB,R-3905,1.0,3.0373282832873887,0.1181787999194394,0.010340664092508,5.911096689709941,4.210087503318441,0.25,0.08,25,8
4029,3,GRHL1,R-4029,-1.0,2.003623048995675,0.4836104648962033,6.378027084705797e-29,-2.72008660830798,1.738113654238331,1.0,0.5,2,1
2480,3,HESX1,R-2480,1.0,3.069217408679857,0.517843034647682,1.3276466730101942e-33,3.731486613421525,2.654252259054244,1.0,0.3571428571428571,14,5
2482,3,HESX1,R-2482,1.0,3.069217408679857,0.4713739301093896,2.2594625610041707e-27,2.1477687824322667,1.3349474914301331,1.0,0.3571428571428571,14,5
2489,3,HESX1,R-2489,1.0,3.069217408679857,0.4101514960192167,1.700785128841136e-20,2.51400871861739,1.5210392329614608,1.0,0.3571428571428571,14,5
2485,3,HESX1,R-2485,1.0,3.069217408679857,0.3314802480733229,1.621802939261593e-13,3.4515594764482658,2.1885894754950046,1.0,0.3571428571428571,14,5
2483,3,HESX1,R-2483,1.0,3.069217408679857,0.2172611089327143,1.9896304698234755e-06,4.442898347382036,2.8778835903527216,1.0,0.3571428571428571,14,5
2827,3,HDX,R-2827,1.0,3.3400762571010976,0.3576646906311577,1.249491011164041e-15,2.790486845839185,1.6984436544255943,0.8571428571428571,0.3157894736842105,19,7
2830,3,HDX,R-2830,1.0,3.3400762571010976,0.0182445954142495,0.6932023299035686,3.375630721416238,2.1229578667083895,0.8571428571428571,0.3157894736842105,19,7
2823,3,HDX,R-2823,1.0,3.3400762571010976,0.6317483873225319,1.0077608700078899e-53,4.216889123467882,3.16002917449672,0.8571428571428571,0.3157894736842105,19,7
2838,3,HDX,R-2838,1.0,3.3400762571010976,0.4231387471429973,7.700500486776538e-22,2.21185979400628,1.3094762642716151,0.8571428571428571,0.3157894736842105,19,7
2826,3,HDX,R-2826,1.0,3.3400762571010976,0.4438722243776634,4.1325937114259346e-24,6.134198894072872,4.363930558608796,0.8571428571428571,0.3157894736842105,19,7
2831,3,HDX,R-2831,1.0,3.3400762571010976,-0.3102186869329429,6.075104182298949e-12,-2.760181813205828,1.6923523309242932,0.8571428571428571,0.3157894736842105,19,7
138,3,ESR1,R-138,1.0,3.065641595514523,0.3415452310784567,2.6370405798274062e-14,3.928211215468903,2.807307484026554,1.0,0.2857142857142857,21,6
151,3,ESR1,R-151,1.0,3.065641595514523,0.2803095050756324,6.20191724720729e-10,4.187628531323462,2.75650643575447,1.0,0.2857142857142857,21,6
156,3,ESR1,R-156,1.0,3.065641595514523,0.3438968593810997,1.7085416761954682e-14,4.459105696222459,2.9190962900139525,1.0,0.2857142857142857,21,6
141,3,ESR1,R-141,1.0,3.065641595514523,0.2232378463518467,1.0154482821239426e-06,4.2479461514661025,2.769244372701102,1.0,0.2857142857142857,21,6
147,3,ESR1,R-147,1.0,3.065641595514523,0.4691989108722356,4.1967816776175834e-27,3.437644964828427,2.214787312345738,1.0,0.2857142857142857,21,6
146,3,ESR1,R-146,1.0,3.065641595514523,0.2566873490753886,1.652930287440515e-08,5.300059757720112,4.332835514651182,1.0,0.2857142857142857,21,6
5023,3,C10orf90,R-5023,1.0,1.9373326140582063,0.4050528339080159,5.527301397435303e-20,3.963786445520787,2.529078619472365,0.8333333333333334,0.3125,16,6
5026,3,C10orf90,R-5026,1.0,1.9373326140582063,0.2197343293406547,1.509668374348238e-06,2.7165280222101975,1.637805345798068,0.8333333333333334,0.3125,16,6
5032,3,C10orf90,R-5032,1.0,1.9373326140582063,-0.2648751672686073,5.491698546425167e-09,-2.81053155436141,1.751003953968781,0.8333333333333334,0.3125,16,6
5020,3,C10orf90,R-5020,1.0,1.9373326140582063,-0.3451516159353852,1.3533154835803716e-14,-4.131114848397148,3.380432790483048,0.8333333333333334,0.3125,16,6
5019,3,C10orf90,R-5019,1.0,1.9373326140582063,-0.2741487613526659,1.50571851559983e-09,-3.027572255338532,2.015500575604498,0.8333333333333334,0.3125,16,6
3224,3,TCF3,R-3224,1.0,2.959271039755329,0.188768449391476,3.811969911872246e-05,3.548686344224905,2.3317364677440047,0.375,0.12,25,8
3222,3,TCF3,R-3222,1.0,2.959271039755329,0.1464386776165058,0.0014553686227247,3.1428314149748715,2.020863693298298,0.375,0.12,25,8
3211,3,TCF3,R-3211,1.0,2.959271039755329,0.2692049789193155,3.019853923064138e-09,4.3314100637776525,3.196918633020331,0.375,0.12,25,8
3304,3,BACH2,R-3304,1.0,3.1335700655695486,0.4240000508560136,6.241570848304019e-22,4.172704620993549,3.030592865225284,0.6666666666666666,0.4,5,3
3307,3,BACH2,R-3307,1.0,3.1335700655695486,0.2767476192306237,1.038505285473572e-09,4.195495263034725,2.707166092467668,0.6666666666666666,0.4,5,3
3562,3,ATF2,R-3562,1.0,3.019645798180208,0.3165718076798938,2.120018090328357e-12,4.365340708624529,2.846696359500169,0.8,0.3333333333333333,12,5
3558,3,ATF2,R-3558,1.0,3.019645798180208,0.7878786425258566,1.372185075730628e-100,5.468999711762432,4.326177895916968,0.8,0.3333333333333333,12,5
3568,3,ATF2,R-3568,1.0,3.019645798180208,0.6147564502618075,3.431599703629591e-50,2.2091299873749746,1.3031083853782697,0.8,0.3333333333333333,12,5
3561,3,ATF2,R-3561,1.0,3.019645798180208,0.4006623417865083,1.500638007623219e-19,3.647952258095667,2.309379731940731,0.8,0.3333333333333333,12,5
5721,3,NFATC4,R-5721,-1.0,1.6944178715590632,-0.2567688342790337,1.6352064212911436e-08,3.521345419080484,2.3679919299417933,1.0,0.2857142857142857,14,4
5717,3,NFATC4,R-5717,-1.0,1.6944178715590632,-0.1884096833317393,3.9459909894863505e-05,4.48295762026701,3.0585948310037425,1.0,0.2857142857142857,14,4
5715,3,NFATC4,R-5715,-1.0,1.6944178715590632,-0.1696614983279641,0.0002197116727792,3.91668626444914,2.729714082061197,1.0,0.2857142857142857,14,4
5722,3,NFATC4,R-5722,-1.0,1.6944178715590632,0.2307809489905515,4.229444117410087e-07,-3.4236206717134396,2.283282661728059,1.0,0.2857142857142857,14,4
511,3,AR,R-511,1.0,5.275720192923408,0.1509425729782445,0.0010290227901494,2.9285393076986352,1.8403382609425756,0.75,0.125,24,4
507,3,AR,R-507,1.0,5.275720192923408,0.0124330831583184,0.7880563018990983,4.054625899089646,2.7178520801298944,0.75,0.125,24,4
494,3,AR,R-494,1.0,5.275720192923408,0.2771979581539353,9.733732726719582e-10,4.202596651682216,3.0864598010413715,0.75,0.125,24,4
2577,3,GMEB1,R-2577,1.0,3.089613902814985,0.5103956337800669,1.5385735707474678e-32,4.523530325604776,3.384050728034594,1.0,0.5,2,1
1585,3,SOX5,R-1585,1.0,3.002771572638034,0.5449549534190701,1.0449452458067616e-37,3.495116026333164,2.2559439163884756,0.8333333333333334,0.4,25,12
1574,3,SOX5,R-1574,1.0,3.002771572638034,0.3231363943837624,6.955962725904544e-13,4.691530005228674,3.07136365021749,0.8333333333333334,0.4,25,12
1575,3,SOX5,R-1575,1.0,3.002771572638034,0.0310356335951358,0.5020889548669398,4.468257882773681,2.8672252461288346,0.8333333333333334,0.4,25,12
1584,3,SOX5,R-1584,1.0,3.002771572638034,-0.283384444590206,3.9506194687862143e-10,-4.147666308582741,2.704053879284409,0.8333333333333334,0.4,25,12
1591,3,SOX5,R-1591,1.0,3.002771572638034,0.4435479466740024,4.4972525289576434e-24,2.6091844084261595,1.629857020239494,0.8333333333333334,0.4,25,12
1571,3,SOX5,R-1571,1.0,3.002771572638034,0.4298932225982165,1.4589338184447357e-22,4.358763703136626,3.2637021485772832,0.8333333333333334,0.4,25,12
1586,3,SOX5,R-1586,1.0,3.002771572638034,0.5134958857196026,5.589348760666251e-33,3.8497914757513336,2.733244064345363,0.8333333333333334,0.4,25,12
1587,3,SOX5,R-1587,1.0,3.002771572638034,0.4132715124549556,8.18585094358446e-21,2.793630034750644,1.7541066155370757,0.8333333333333334,0.4,25,12
1580,3,SOX5,R-1580,1.0,3.002771572638034,0.3122603735431992,4.343199891603899e-12,6.8776857579934685,5.19471638465966,0.8333333333333334,0.4,25,12
