,Coefficient
ZBTB6,0.0
YY1,-0.005802713718931666
KLF16,0.07866857473111309
ZSCAN26,0.14935895420724138
PRDM4,-0.012815452998495493
RFX1,-0.0004551016109182596
ARNT,-0.03442181542208648
ATF1,-0.0012789754942846166
MTF1,0.35186169620810853
RARA,-0.022544948347719997
BACH1,-0.0632846974898824
RELA,2.2264767620010852e-05
DLX2,-0.14710358374821988
THRA,-0.012198155010258822
