,Coefficient
SOX9,0.1157819340457979
LMO2,0.08893025828606821
FOXC1,-0.11220286693186851
HMGA2,0.07966750762101624
JUN,0.05445216630013989
RARA,0.11800718663610327
PBX1,0.09682343207876601
