,Coefficient
RXRA,0.08687941787172652
REL,0.07439009383628199
DR1,0.36145708994453474
PHOX2A,-0.1471943008439094
HIF1A,0.10207038551963431
BACH1,0.08338327662084327
IRF8,0.055222043089554446
