,Coefficient
CREB1,0.08717219448187886
E2F2,0.11875291907957557
MIXL1,0.07873007770419037
ZNF8,0.06621358207798918
HMBOX1,0.0928798048870329
MECP2,0.24368952022348822
RARG,0.07698062903198266
TGIF2,0.11552501909223017
