,Regulon_ID,Regulator,Gene
0,0,ETS1,ATAD5
1,0,ETS1,AHCY
2,0,ETS1,DENR
3,0,ETS1,SRP9
4,0,ETS1,AGO1
5,0,ETS1,SDHD
6,0,ETS1,MCM8
7,0,ETS1,TIMM8B
8,0,ETS1,MYBL2
9,0,ETS1,CCT5
10,0,ETS1,WDR76
11,0,ETS1,DPH3
12,0,ETS1,IMMT
13,0,ETS1,CUEDC2
14,0,ETS1,SNRPA
15,0,ETS1,RNF138
16,0,ETS1,MED28
17,0,ETS1,NME1-NME2
18,0,ETS1,PHB2
19,0,ETS1,DPM1
20,0,ETS1,MYL5
21,0,ETS1,SAPCD2
22,0,ETS1,SERPINB5
23,0,ETS1,E2F1
24,0,ETS1,NEDD8
25,0,ETS1,OLA1
26,0,ETS1,MKKS
27,0,ETS1,NIP7
28,0,ETS1,NOSIP
29,0,ETS1,TOMM6
30,0,ETS1,PFDN4
31,0,ETS1,RPL18
32,0,ETS1,RBAK
33,0,ETS1,LDAH
34,0,ETS1,MRPS24
35,0,ETS1,TFAM
36,0,ETS1,COX14
37,0,ETS1,KHDRBS1
38,0,ETS1,VAMP5
39,0,ETS1,CCNE1
40,0,ETS1,DHX35
41,0,ETS1,NEB
42,0,ETS1,NUP35
43,0,ETS1,RNF168
44,0,ETS1,PSRC1
45,0,ETS1,ADNP
46,0,ETS1,B4GALT6
47,0,ETS1,ARHGAP11A
48,0,ETS1,CHCHD5
49,0,ETS1,KIF7
50,0,ETS1,RPL29
51,0,ETS1,RNF7
52,0,ETS1,HINT1
53,0,ETS1,ITGB1
54,0,ETS1,S100P
55,0,ETS1,TMEM14B
56,0,ETS1,ZNHIT1
57,0,ETS1,AKR1C2
58,0,ETS1,TMEM175
59,0,ETS1,HOXB7
60,0,ETS1,ANAPC15
61,0,ETS1,FGB
62,0,ETS1,CYC1
63,0,ETS1,LSM5
64,0,ETS1,EEF1AKMT1
65,0,ETS1,TIMMDC1
66,0,ETS1,GSTO1
67,0,ETS1,TPI1
68,0,ETS1,XPO1
69,0,ETS1,NIF3L1
70,0,ETS1,A1BG
71,0,ETS1,ABT1
72,0,ETS1,SLIRP
73,0,ETS1,NUP210
74,0,ETS1,SEPHS1
75,0,ETS1,TMEM201
76,0,ETS1,MTERF1
77,0,ETS1,WSB2
78,0,ETS1,UBR7
79,0,ETS1,ARPC4
80,0,ETS1,ENY2
81,0,ETS1,C1orf52
82,0,ETS1,NTPCR
83,0,ETS1,SNU13
84,0,ETS1,LARP6
85,0,ETS1,WDR5
86,0,ETS1,NUP107
87,0,ETS1,PFDN5
88,0,ETS1,PPIL1
89,0,ETS1,KIFC1
90,0,ETS1,FUNDC2
91,0,ETS1,MTHFD1L
92,0,ETS1,PAXIP1
93,0,ETS1,COPZ1
94,0,ETS1,APPL2
95,0,ETS1,MAD2L1
96,0,ETS1,IL10RB
97,0,ETS1,C14orf119
98,0,ETS1,OST4
99,0,ETS1,BUD31
100,0,ETS1,FADS1
101,0,ETS1,MAFG
102,0,ETS1,CLTA
103,0,ETS1,TMEM183A
104,0,ETS1,RPL24
105,0,ETS1,CCNB1IP1
106,0,ETS1,SLC50A1
107,0,ETS1,TDP1
108,0,ETS1,PPCS
109,0,ETS1,NDUFB4
110,0,ETS1,PGD
111,0,ETS1,ELAVL1
112,0,ETS1,PGAM1
113,0,ETS1,LTV1
114,0,ETS1,TRERF1
115,0,ETS1,GCLM
116,0,ETS1,DNAJC13
117,0,ETS1,RTTN
118,0,ETS1,POMT2
119,0,ETS1,KCP
120,0,ETS1,CDT1
121,0,ETS1,LGALS3
122,0,ETS1,SNRPB2
123,0,ETS1,DDX27
124,0,ETS1,POM121
125,0,ETS1,BMS1
126,0,ETS1,MRPL27
127,0,ETS1,NKRF
128,0,ETS1,DIABLO
129,0,ETS1,SMC6
130,0,ETS1,ITGA6
131,0,ETS1,NASP
132,0,ETS1,NRDC
133,0,ETS1,RPL27
134,0,ETS1,MPDU1
135,0,ETS1,PM20D2
136,0,ETS1,POLR2G
137,0,ETS1,C12orf43
138,0,ETS1,TACC3
139,0,ETS1,CRYL1
140,0,ETS1,SNRPB
141,0,ETS1,NOP58
142,0,ETS1,MTPN
143,0,ETS1,SET
144,0,ETS1,CAPZA2
145,0,ETS1,SLC25A11
146,0,ETS1,TNPO2
147,0,ETS1,DHX8
148,0,ETS1,AURKB
149,0,ETS1,DAD1
150,0,ETS1,COX17
151,0,ETS1,RFC4
152,0,ETS1,RMI1
153,0,ETS1,WDR35
154,0,ETS1,PNP
155,0,ETS1,SNX3
156,0,ETS1,FAU
157,0,ETS1,RAD51AP1
158,0,ETS1,RPS25
159,0,ETS1,PIF1
160,0,ETS1,HOXA10
161,0,ETS1,TMEM14C
162,0,ETS1,APRT
163,0,ETS1,BUD13
164,0,ETS1,TRAPPC6B
165,0,ETS1,PET100
166,0,ETS1,STOML2
167,0,ETS1,ASNSD1
168,0,ETS1,LIN9
169,0,ETS1,HCCS
170,0,ETS1,ESCO2
171,0,ETS1,IFRD1
172,0,ETS1,ARL6IP1
173,0,ETS1,RSL24D1
174,0,ETS1,BCL2L12
175,0,ETS1,THAP12
176,0,ETS1,CKS1B
177,0,ETS1,BCAN
178,0,ETS1,MRPL13
179,0,ETS1,TMA7
180,0,ETS1,MRPS10
181,0,ETS1,SMUG1
182,0,ETS1,ZNF473
183,0,ETS1,UBAC1
184,0,ETS1,HPS3
185,0,ETS1,ARL5A
186,0,ETS1,EVA1B
187,0,ETS1,FOXJ3
188,0,ETS1,KLC2
189,0,ETS1,PRPF4
190,0,ETS1,RALA
191,0,ETS1,ZSCAN20
192,0,ETS1,CKLF
193,0,ETS1,IWS1
194,0,ETS1,TRIP12
195,0,ETS1,KIF3C
196,0,ETS1,YARS2
197,0,ETS1,CEP55
198,0,ETS1,SCYL2
199,0,ETS1,TERF1
200,0,ETS1,LSM14A
201,0,ETS1,EEF1G
202,0,ETS1,CPSF3
203,0,ETS1,RAD52
204,0,ETS1,RPL32
205,0,ETS1,DCTN3
206,0,ETS1,PRKAG1
207,0,ETS1,UBA3
208,0,ETS1,PGM2
209,0,ETS1,RCC1
210,0,ETS1,HENMT1
211,0,ETS1,PPP6R3
212,0,ETS1,NUDCD1
213,0,ETS1,ACYP1
214,0,ETS1,KRR1
215,0,ETS1,FAM24B
216,0,ETS1,RIOK1
217,0,ETS1,HAUS1
218,0,ETS1,CSRP2
219,0,ETS1,KIF4B
220,0,ETS1,PDSS1
221,0,ETS1,PTGES3
222,0,ETS1,POLR1C
223,0,ETS1,CDV3
224,0,ETS1,LRRC1
225,0,ETS1,CBLC
226,0,ETS1,SRI
227,0,ETS1,COX6A1
228,0,ETS1,DPP3
229,0,ETS1,CENPP
230,0,ETS1,DGUOK
231,0,ETS1,NME1
232,0,ETS1,PFDN6
233,0,ETS1,ZNF200
234,0,ETS1,XRCC2
235,0,ETS1,ARMC10
236,0,ETS1,RAE1
237,0,ETS1,GART
238,0,ETS1,MRPL42
239,0,ETS1,TRMT6
240,0,ETS1,ZNF326
241,0,ETS1,COX7B
242,0,ETS1,DHX33
243,0,ETS1,EBAG9
244,0,ETS1,PSMB7
245,0,ETS1,PSMA4
246,0,ETS1,MTMR4
247,0,ETS1,NAIF1
248,0,ETS1,COA3
249,0,ETS1,TMEM265
250,0,ETS1,DDI2
251,0,ETS1,EIF2S2
252,0,ETS1,TBL2
253,0,ETS1,NDUFB3
254,0,ETS1,GTF3A
255,0,ETS1,CIB2
256,0,ETS1,TMSB10
257,0,ETS1,ZHX1-C8orf76
258,0,ETS1,MAGEF1
259,0,ETS1,ERH
260,0,ETS1,ZFR
261,0,ETS1,WDR77
262,0,ETS1,LUC7L2
263,0,ETS1,TOMM5
264,0,ETS1,CDC45
265,0,ETS1,SFXN4
266,0,ETS1,SUPT4H1
267,0,ETS1,RHOA
268,0,ETS1,UXT
269,0,ETS1,NUP153
270,0,ETS1,SART3
271,0,ETS1,FAM20B
272,0,ETS1,PQBP1
273,0,ETS1,INO80B
274,0,ETS1,MCFD2
275,0,ETS1,CHERP
276,0,ETS1,SF3B6
277,0,ETS1,WDR53
278,0,ETS1,USE1
279,0,ETS1,RPL28
280,0,ETS1,CREB3
281,0,ETS1,TUBA1B
282,0,ETS1,METTL23
283,0,ETS1,PSMA7
284,0,ETS1,SNRNP40
285,0,ETS1,PRMT1
286,0,ETS1,EIF1B
287,0,ETS1,ASAP1
288,0,ETS1,ISCA2
289,0,ETS1,RAD54L
290,0,ETS1,RPL19
291,0,ETS1,NOL9
292,0,ETS1,COA6
293,0,ETS1,CMAS
294,0,ETS1,SLC25A5
295,0,ETS1,MDH2
296,0,ETS1,PRR11
297,0,ETS1,TMEM135
298,0,ETS1,SERP1
299,0,ETS1,R3HDM1
300,0,ETS1,TIMM17B
301,0,ETS1,SERBP1
302,0,ETS1,LSM3
303,0,ETS1,OAZ1
304,0,ETS1,C1orf54
305,0,ETS1,HACE1
306,0,ETS1,FBXO30
307,0,ETS1,BCL2L13
308,0,ETS1,EMC6
309,0,ETS1,EDEM2
310,0,ETS1,LYSMD2
311,0,ETS1,ZC3H8
312,0,ETS1,EBNA1BP2
313,0,ETS1,NME6
314,0,ETS1,TRAPPC3
315,0,ETS1,MAP7D3
316,0,ETS1,DNAJB4
317,0,ETS1,SSBP1
318,0,ETS1,MPLKIP
319,0,ETS1,ATP6V1E1
320,0,ETS1,METTL2B
321,0,ETS1,UBAP2
322,0,ETS1,PIR
323,0,ETS1,PEX11G
324,0,ETS1,NDUFA9
325,0,ETS1,RPE
326,0,ETS1,LSM10
327,0,ETS1,MRPL35
328,0,ETS1,ADPRM
329,0,ETS1,PSMB1
330,0,ETS1,TXNDC9
331,0,ETS1,DNAJC8
332,0,ETS1,TOMM40
333,0,ETS1,NTHL1
334,0,ETS1,NDUFC2-KCTD14
335,0,ETS1,SMG7
336,0,ETS1,SDF2
337,0,ETS1,RPN1
338,0,ETS1,ARID3A
339,0,ETS1,RIPPLY3
340,0,ETS1,DYNLL1
341,0,ETS1,RPS20
342,0,ETS1,BRIX1
343,0,ETS1,NDUFB8
344,0,ETS1,FBXO45
345,0,ETS1,HNRNPK
346,0,ETS1,CENPQ
347,0,ETS1,SRGN
348,0,ETS1,FOXN2
349,0,ETS1,M6PR
350,0,ETS1,PWP1
351,0,ETS1,GMNN
352,0,ETS1,KANSL2
353,0,ETS1,PFN1
354,0,ETS1,COX5B
355,0,ETS1,MRPL54
356,0,ETS1,YBX2
357,0,ETS1,SLC9B1
358,0,ETS1,IKBKG
359,0,ETS1,NDUFC2
360,0,ETS1,LSG1
361,0,ETS1,THAP1
362,0,ETS1,RPS18
363,0,ETS1,CLPB
364,0,ETS1,GDI2
365,0,ETS1,RPSA
366,0,ETS1,MAPKAPK5
367,0,ETS1,TNFRSF18
368,0,ETS1,PRDX4
369,0,ETS1,TMEM209
370,0,ETS1,UTP4
371,0,ETS1,MYL12B
372,0,ETS1,MND1
373,0,ETS1,HOXC10
374,0,ETS1,NDUFB7
375,0,ETS1,ATP1B3
376,0,ETS1,PIGH
377,0,ETS1,RDX
378,0,ETS1,SENP3
379,0,ETS1,CRIPT
380,0,ETS1,HAUS5
381,0,ETS1,RSC1A1
382,0,ETS1,RHOC
383,0,ETS1,ZNF35
384,0,ETS1,IGF2BP2
385,0,ETS1,STRAP
386,0,ETS1,GSS
387,0,ETS1,PSME4
388,0,ETS1,MED8
389,0,ETS1,UBE2E3
390,0,ETS1,HMGN2
391,0,ETS1,JARID2
392,0,ETS1,ZCCHC9
393,0,ETS1,IFT20
394,0,ETS1,UBE2C
395,0,ETS1,C16orf87
396,0,ETS1,MED18
397,0,ETS1,MRPL53
398,0,ETS1,GNL2
399,0,ETS1,RPL26L1
400,0,ETS1,RPL38
401,0,ETS1,GTF3C5
402,0,ETS1,C1QBP
403,0,ETS1,EIF2B2
404,0,ETS1,TXN2
405,0,ETS1,ZNF593
406,0,ETS1,TM2D2
407,0,ETS1,CDC7
408,0,ETS1,ACTR6
409,0,ETS1,CNOT9
410,0,ETS1,MAZ
411,0,ETS1,NOP10
412,0,ETS1,PPP4C
413,0,ETS1,FKBPL
414,0,ETS1,UBA2
415,0,ETS1,CENPM
416,0,ETS1,BUB1B
417,0,ETS1,HIGD1A
418,0,ETS1,CRADD
419,0,ETS1,KMT5A
420,0,ETS1,FEN1
421,0,ETS1,SF3A3
422,0,ETS1,BZW1
423,0,ETS1,MED17
424,0,ETS1,VMP1
425,0,ETS1,UHRF1
426,0,ETS1,TAF11
427,0,ETS1,QSOX2
428,0,ETS1,ORC1
429,0,ETS1,BID
430,0,ETS1,ASAP2
431,0,ETS1,MKRN3
432,0,ETS1,SLC25A33
433,0,ETS1,SMYD2
434,0,ETS1,FAM131A
435,0,ETS1,KDM2B
436,0,ETS1,RPL26
437,0,ETS1,UQCRFS1
438,0,ETS1,BCL7C
439,0,ETS1,SGTB
440,0,ETS1,PDE6D
441,0,ETS1,CDC123
442,0,ETS1,SUCLG1
443,0,ETS1,CCDC90B
444,0,ETS1,EIF3I
445,0,ETS1,NUF2
446,0,ETS1,USP39
447,0,ETS1,TFG
448,0,ETS1,KRTCAP2
449,0,ETS1,NCAPG2
450,0,ETS1,OTUB2
451,0,ETS1,NDUFB10
452,0,ETS1,OSER1
453,0,ETS1,DBF4
454,0,ETS1,PYROXD1
455,0,ETS1,CALM2
456,0,ETS1,NFRKB
457,0,ETS1,SLC7A1
458,0,ETS1,NME2
459,0,ETS1,WDR43
460,0,ETS1,SH2D5
461,0,ETS1,AAAS
462,0,ETS1,PTBP1
463,0,ETS1,UTP11
464,0,ETS1,LSM1
465,0,ETS1,SLC35G2
466,0,ETS1,MPV17
467,0,ETS1,ISY1
468,0,ETS1,NUDT1
469,0,ETS1,MANBAL
470,0,ETS1,MTFP1
471,0,ETS1,FNBP1L
472,0,ETS1,PCGF1
473,0,ETS1,TMEM177
474,0,ETS1,ZBTB34
475,0,ETS1,VDAC2
476,0,ETS1,C3orf38
477,0,ETS1,DNAJC2
478,0,ETS1,NUDT15
479,0,ETS1,PHGDH
480,0,ETS1,SAP30
481,0,ETS1,WDCP
482,0,ETS1,CIAO1
483,0,ETS1,CISD1
484,0,ETS1,SOX12
485,0,ETS1,MYBL1
486,0,ETS1,FBL
487,0,ETS1,MORF4L1
488,0,ETS1,COMMD1
489,0,ETS1,PMPCB
490,0,ETS1,MASTL
491,0,ETS1,MRPL51
492,0,ETS1,COPS3
493,0,ETS1,DHX37
494,0,ETS1,C2CD4A
495,0,ETS1,REPIN1
496,0,ETS1,SNUPN
497,0,ETS1,CCDC51
498,0,ETS1,MRPS23
499,0,ETS1,NOL11
500,0,ETS1,DTD1
501,0,ETS1,CENPK
502,0,ETS1,PTGES3L
503,0,ETS1,NABP2
504,0,ETS1,PMAIP1
505,0,ETS1,MAD2L2
506,0,ETS1,ZCCHC17
507,0,ETS1,BRCA1
508,0,ETS1,TIMM8A
509,0,ETS1,KNSTRN
510,0,ETS1,UNK
511,0,ETS1,TIGD3
512,0,ETS1,DPH2
513,0,ETS1,E2F5
514,0,ETS1,KRCC1
515,0,ETS1,SLC4A1AP
516,0,ETS1,COQ5
517,0,ETS1,RCOR2
518,0,ETS1,TSKU
519,0,ETS1,PRIM2
520,0,ETS1,PSMD11
521,0,ETS1,NCAPD2
522,0,ETS1,MOB4
523,0,ETS1,TESMIN
524,0,ETS1,MTHFD2
525,0,ETS1,HOXA1
526,0,ETS1,KIF14
527,0,ETS1,TMSB4X
528,0,ETS1,YWHAZ
529,0,ETS1,SMC4
530,0,ETS1,BLOC1S1
531,0,ETS1,MRPL24
532,0,ETS1,NACA
533,0,ETS1,PFKM
534,0,ETS1,SDHAF2
535,0,ETS1,SNW1
536,0,ETS1,CHUK
537,0,ETS1,CCDC77
538,0,ETS1,NCOA3
539,0,ETS1,CEBPZ
540,0,ETS1,NDUFA8
541,0,ETS1,SSR2
542,0,ETS1,MRPS28
543,0,ETS1,PSMG3
544,0,ETS1,POMP
545,0,ETS1,POLR3A
546,0,ETS1,LSM12
547,0,ETS1,NDC1
548,0,ETS1,N4BP2
549,0,ETS1,NUDT19
550,0,ETS1,RPP21
551,0,ETS1,PGK1
552,0,ETS1,RPL27A
553,0,ETS1,RPP25
554,0,ETS1,PPP1R35
555,0,ETS1,PTPN11
556,0,ETS1,DNAJC9
557,0,ETS1,EXOC5
558,0,ETS1,SMC2
559,0,ETS1,ABCB7
560,0,ETS1,GNG4
561,0,ETS1,SCOC
562,0,ETS1,POP5
563,0,ETS1,IPO8
564,0,ETS1,MRPL49
565,0,ETS1,SRSF2
566,0,ETS1,MTX1
567,0,ETS1,TMEM147
568,0,ETS1,SENP1
569,0,ETS1,SCNM1
570,0,ETS1,EIF1AX
571,0,ETS1,IPMK
572,0,ETS1,EIF5B
573,0,ETS1,TEFM
574,0,ETS1,TMEM258
575,0,ETS1,USP32
576,0,ETS1,PTTG1
577,0,ETS1,PTBP3
578,0,ETS1,RNMT
579,0,ETS1,LLPH
580,0,ETS1,RNF139
581,0,ETS1,RBPMS2
582,0,ETS1,MRPL34
583,0,ETS1,TMEM70
584,0,ETS1,PSMB5
585,0,ETS1,ECHDC3
586,0,ETS1,HYLS1
587,0,ETS1,SMIM12
588,0,ETS1,TRA2B
589,0,ETS1,SRP72
590,0,ETS1,RRM2
591,0,ETS1,EIF4G1
592,0,ETS1,DNMT1
593,0,ETS1,INCENP
594,1,ETS1,HLA-DQA2
595,1,ETS1,SPI1
596,1,ETS1,LAIR1
597,1,ETS1,HLA-DQA1
598,1,ETS1,SIGLEC7
599,1,ETS1,ICAM3
600,1,ETS1,PLA1A
601,1,ETS1,LCP2
602,1,ETS1,FERMT3
603,1,ETS1,APOC4
604,1,ETS1,SIGLEC9
605,1,ETS1,S1PR1
606,1,ETS1,TNFAIP2
607,1,ETS1,KRT36
608,1,ETS1,ARHGAP30
609,1,ETS1,SIGLEC5
610,1,ETS1,RHOH
611,1,ETS1,LPAR5
612,1,ETS1,IL18RAP
613,1,ETS1,RTP3
614,1,ETS1,TNFRSF8
615,1,ETS1,TNF
616,1,ETS1,RTN1
617,1,ETS1,GIMAP5
618,1,ETS1,SIRPB1
619,1,ETS1,SLAMF1
620,1,ETS1,TNFRSF13B
621,1,ETS1,IFI16
622,1,ETS1,MS4A6A
623,1,ETS1,HVCN1
624,1,ETS1,EMP3
625,1,ETS1,RASAL3
626,1,ETS1,PTPN6
627,1,ETS1,FCRL2
628,1,ETS1,TMEM140
629,1,ETS1,LTA
630,1,ETS1,STX11
631,1,ETS1,SH2B3
632,1,ETS1,ICOS
633,1,ETS1,SPIB
634,1,ETS1,CMKLR1
635,1,ETS1,BIN2
636,1,ETS1,SCN3B
637,1,ETS1,BTNL9
638,1,ETS1,TNFSF13B
639,1,ETS1,CNR2
640,1,ETS1,KLHL6
641,1,ETS1,ALOX5
642,1,ETS1,RCSD1
643,1,ETS1,JAML
644,1,ETS1,DKK2
645,1,ETS1,SLC25A19
646,1,ETS1,STAB1
647,1,ETS1,SCARF1
648,1,ETS1,ZNF35
649,1,ETS1,RFX5
650,1,ETS1,NFATC2
651,1,ETS1,NFAM1
652,1,ETS1,LRRC25
653,1,ETS1,ITPRIPL1
654,1,ETS1,MPEG1
655,1,ETS1,PREX1
656,1,ETS1,CORO1A
657,1,ETS1,CD79B
658,1,ETS1,IQSEC1
659,1,ETS1,VAV1
660,1,ETS1,ITGB2
661,1,ETS1,NLRC5
662,1,ETS1,IFFO1
663,1,ETS1,KCNAB2
664,1,ETS1,DOCK2
665,1,ETS1,LAX1
666,1,ETS1,BLNK
667,1,ETS1,SERPING1
668,1,ETS1,CD19
669,1,ETS1,HAVCR2
670,1,ETS1,APBB1IP
671,1,ETS1,C11orf21
672,1,ETS1,KCNN3
673,1,ETS1,MAP3K14
674,1,ETS1,MGAT1
675,1,ETS1,ABI3
676,1,ETS1,TMEM229B
677,1,ETS1,ACVRL1
678,1,ETS1,EBI3
679,1,ETS1,RHOG
680,1,ETS1,SUSD3
681,1,ETS1,APOC2
682,1,ETS1,DOK3
683,1,ETS1,IL21R
684,1,ETS1,NCR3
685,1,ETS1,DBH
686,1,ETS1,MMP9
687,1,ETS1,TNFRSF4
688,1,ETS1,CD1D
689,1,ETS1,GFI1
690,1,ETS1,CCL5
691,1,ETS1,TCF21
692,1,ETS1,IL2RB
693,1,ETS1,FPR3
694,1,ETS1,PLEKHO2
695,1,ETS1,GPR65
696,1,ETS1,DEF6
697,1,ETS1,RASSF4
698,1,ETS1,IRF1
699,1,ETS1,A2M
700,1,ETS1,CD79A
701,1,ETS1,CD48
702,1,ETS1,POU2F2
703,1,ETS1,ITGAL
704,1,ETS1,HLA-DPA1
705,1,ETS1,STK10
706,1,ETS1,TMC8
707,1,ETS1,TRPV2
708,1,ETS1,KCNJ5
709,1,ETS1,CD53
710,1,ETS1,PIK3R5
711,1,ETS1,SNX20
712,1,ETS1,SH2D2A
713,1,ETS1,INPP5D
714,1,ETS1,CD33
715,1,ETS1,NCR1
716,1,ETS1,GBP4
717,1,ETS1,MAP3K7CL
718,1,ETS1,TCF7
719,1,ETS1,WIPF1
720,1,ETS1,ZNF366
721,1,ETS1,CARD16
722,1,ETS1,CD101
723,1,ETS1,CD163
724,1,ETS1,MFNG
725,1,ETS1,CASS4
726,1,ETS1,FGR
727,1,ETS1,PRAM1
728,1,ETS1,SSC4D
729,1,ETS1,ATF5
730,1,ETS1,LCK
731,1,ETS1,PAX5
732,1,ETS1,JCHAIN
733,1,ETS1,HCLS1
734,1,ETS1,PLA2G15
735,1,ETS1,TAGAP
736,1,ETS1,ARRB2
737,1,ETS1,IGSF6
738,1,ETS1,ANGPT1
739,1,ETS1,CCR7
740,1,ETS1,FGL2
741,1,ETS1,JKAMP
742,1,ETS1,CCL2
743,1,ETS1,FCRL3
744,1,ETS1,HCST
745,1,ETS1,CSK
746,1,ETS1,MYBPC2
747,1,ETS1,NHLRC4
748,1,ETS1,SLC15A3
749,1,ETS1,LMO2
750,1,ETS1,AGAP2
751,1,ETS1,PSTPIP1
752,1,ETS1,MYO1F
753,1,ETS1,KLRK1
754,1,ETS1,CD27
755,1,ETS1,SIT1
756,1,ETS1,APOBR
757,1,ETS1,TRAT1
758,1,ETS1,CYTH4
759,2,ETS1,CLPTM1L
760,2,ETS1,PDAP1
761,2,ETS1,SLC52A2
762,2,ETS1,RAB11B
763,2,ETS1,CENPB
764,2,ETS1,P2RY2
765,2,ETS1,UBXN6
766,2,ETS1,FAM89B
767,2,ETS1,RCE1
768,2,ETS1,VEGFB
769,2,ETS1,MAGED1
770,2,ETS1,C1orf115
771,2,ETS1,TMUB2
772,2,ETS1,TMEM187
773,2,ETS1,UBE2J2
774,2,ETS1,SCAND1
775,2,ETS1,CRIP2
776,2,ETS1,ASB6
777,2,ETS1,DVL1
778,2,ETS1,PIH1D1
779,2,ETS1,P4HB
780,2,ETS1,EPN1
781,2,ETS1,SIPA1
782,2,ETS1,MARK2
783,2,ETS1,HSPBP1
784,2,ETS1,SMARCD2
785,2,ETS1,NAT9
786,2,ETS1,CTSA
787,2,ETS1,GRK2
788,2,ETS1,EIF3G
789,2,ETS1,PIGV
790,2,ETS1,RABGGTA
791,2,ETS1,NTMT1
792,2,ETS1,SFN
793,2,ETS1,MED16
794,2,ETS1,DPP7
795,2,ETS1,GPAA1
796,2,ETS1,NACC1
797,2,ETS1,TMEM171
798,2,ETS1,RHBDD2
799,2,ETS1,TPGS1
800,2,ETS1,S100A16
801,2,ETS1,ANKRD54
802,2,ETS1,XAB2
803,2,ETS1,ATP6V0C
804,2,ETS1,LRRC41
805,2,ETS1,EVI5L
806,2,ETS1,NCOA5
807,2,ETS1,TMEM161A
808,2,ETS1,DOHH
809,2,ETS1,TMUB1
810,2,ETS1,GRAMD1A
811,2,ETS1,PIK3R2
812,2,ETS1,PRDM12
813,2,ETS1,UCKL1
814,2,ETS1,TSSC4
815,2,ETS1,ELMO2
816,2,ETS1,PRKRIP1
817,2,ETS1,TKFC
818,2,ETS1,RARA
819,2,ETS1,MCAT
820,2,ETS1,DUSP23
821,2,ETS1,ATP13A2
822,2,ETS1,NFKBID
823,2,ETS1,HDAC5
824,2,ETS1,THAP7
825,2,ETS1,HGS
826,2,ETS1,FAM131A
827,2,ETS1,CRMP1
828,2,ETS1,AIP
829,2,ETS1,ZNF337
830,2,ETS1,PFN1
831,2,ETS1,TMPRSS9
832,2,ETS1,VSTM2L
833,2,ETS1,PKN1
834,2,ETS1,ARHGDIA
835,2,ETS1,SNN
836,3,ETS1,N4BP2L1
837,3,ETS1,PREX2
838,3,ETS1,CD93
839,3,ETS1,KLHL6
840,3,ETS1,ANKRD44
841,3,ETS1,TMEM204
842,3,ETS1,TXK
843,3,ETS1,PRICKLE2
844,3,ETS1,KLRC4
845,3,ETS1,PLCL1
846,3,ETS1,LRP1
847,3,ETS1,PIK3AP1
848,3,ETS1,MAMDC2
849,3,ETS1,DAB2
850,3,ETS1,SVEP1
851,3,ETS1,GNG2
852,3,ETS1,SRL
853,3,ETS1,QKI
854,3,ETS1,EPS15
855,3,ETS1,ABCA6
856,3,ETS1,CAV3
857,3,ETS1,USF3
858,3,ETS1,PVRIG
859,3,ETS1,TLR1
860,3,ETS1,GPR65
861,3,ETS1,PRDM1
862,3,ETS1,BCL11B
863,3,ETS1,NIN
864,3,ETS1,LAMA2
865,3,ETS1,ANGPT1
866,3,ETS1,P2RY14
867,3,ETS1,HEMGN
868,3,ETS1,FGL2
869,3,ETS1,RGS18
870,3,ETS1,AKAP13
871,3,ETS1,GPR34
872,3,ETS1,ABCD2
873,3,ETS1,DOCK2
874,3,ETS1,ARHGEF6
875,3,ETS1,TLR4
876,3,ETS1,ARHGAP18
877,3,ETS1,ITGA4
878,3,ETS1,C1orf74
879,3,ETS1,ADGRB3
880,3,ETS1,SLC25A53
881,3,ETS1,STK4
882,3,ETS1,TMOD2
883,3,ETS1,IQGAP2
884,3,ETS1,ICOS
885,3,ETS1,PKD2
886,3,ETS1,KBTBD8
887,3,ETS1,TEK
888,4,ETS1,AEBP1
889,4,ETS1,COL8A1
890,4,ETS1,ARSI
891,4,ETS1,CEP295NL
892,4,ETS1,EDIL3
893,4,ETS1,TRIB2
894,4,ETS1,SPARC
895,4,ETS1,EFEMP2
896,4,ETS1,CDH11
897,4,ETS1,IL4R
898,4,ETS1,EFNB2
899,4,ETS1,DACT1
900,4,ETS1,ISLR2
901,4,ETS1,VCAN
902,4,ETS1,MFAP5
903,4,ETS1,THY1
904,4,ETS1,MYL9
905,4,ETS1,THBS1
906,4,ETS1,COL1A1
907,4,ETS1,LOXL2
908,4,ETS1,CSMD2
909,4,ETS1,COL6A1
910,4,ETS1,GJA1
911,4,ETS1,TPBGL
912,4,ETS1,ADAM12
913,4,ETS1,FLNA
914,4,ETS1,TSPAN18
915,4,ETS1,MFGE8
916,4,ETS1,ADD2
917,4,ETS1,LRRC17
918,4,ETS1,FBXL7
919,4,ETS1,BCL11A
920,4,ETS1,GPR4
921,4,ETS1,MMP14
922,4,ETS1,CLIP2
923,4,ETS1,PCDHGC5
924,4,ETS1,HAVCR2
925,4,ETS1,MEIS3
926,4,ETS1,LGALS1
927,4,ETS1,ZNF365
928,4,ETS1,DCN
929,4,ETS1,CHSY1
930,4,ETS1,PTGS1
931,4,ETS1,ROR2
932,4,ETS1,CHPF
933,4,ETS1,LRRN4CL
934,4,ETS1,ADAMTS4
935,4,ETS1,COL5A1
936,5,ETS1,C10orf105
937,5,ETS1,KIF17
938,5,ETS1,HBA2
939,5,ETS1,TBC1D10C
940,5,ETS1,CFLAR
941,5,ETS1,C16orf54
942,5,ETS1,MAP6
943,5,ETS1,PDLIM2
944,5,ETS1,HEMGN
945,5,ETS1,SPON1
