,Coefficient
IRF2,0.21013634634927023
SF1,0.06822375329074229
KLF4,0.12040695584471602
ZBTB14,0.07497792248619944
STAT6,0.062283801674831406
CLOCK,0.15158537686370555
NR2F2,0.11044497059656036
ATF1,0.11199974219613239
PHOX2A,-0.0981808281745038
