,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
5571,4,RUNX3,5571,1.0,2.998096620198311,0.3528389477643014,1.3044498439238217e-13,3.9393772437683503,2.556096945132428,1.0,0.8,25,20
5557,4,RUNX3,5557,1.0,2.998096620198311,0.4013967240198251,1.6940595281826883e-17,6.747911431574406,4.3349677926642745,1.0,0.8,25,20
5572,4,RUNX3,5572,1.0,2.998096620198311,0.3472473506064392,3.3281964356153574e-13,5.505716029904622,3.60005850896918,1.0,0.8,25,20
5568,4,RUNX3,5568,1.0,2.998096620198311,0.28357224886166743,4.0897255567859556e-09,4.527305861238814,2.95582672638767,1.0,0.8,25,20
5559,4,RUNX3,5559,1.0,2.998096620198311,0.17467142818766707,0.00035007219316932303,3.278271683466452,2.0327192874811866,1.0,0.8,25,20
5564,4,RUNX3,5564,1.0,2.998096620198311,0.2881764516259016,2.228282456906231e-09,5.807494028275564,3.604024389828837,1.0,0.8,25,20
5552,4,RUNX3,5552,1.0,2.998096620198311,0.5281772575250836,3.431395784917311e-31,4.4996485942790665,2.7854633659374386,1.0,0.8,25,20
5567,4,RUNX3,5567,1.0,2.998096620198311,0.2818796926837786,5.098508941902441e-09,3.9140984441902624,2.4696358942819887,1.0,0.8,25,20
5548,4,RUNX3,5548,1.0,2.998096620198311,0.6158501900578904,1.0882664355937736e-44,4.762121850942665,2.963536979914304,1.0,0.8,25,20
5569,4,RUNX3,5569,1.0,2.998096620198311,0.2905162455843441,1.6297143096190169e-09,4.709615116225445,2.9261810783056923,1.0,0.8,25,20
5560,4,RUNX3,5560,1.0,2.998096620198311,0.3156876670561846,4.6831195581974604e-11,7.987542716156866,5.496259849894411,1.0,0.8,25,20
5566,4,RUNX3,5566,1.0,2.998096620198311,0.14587278881411936,0.002895310549411018,2.4923957371332497,1.4678193231633931,1.0,0.8,25,20
5553,4,RUNX3,5553,1.0,2.998096620198311,0.34923254892479616,2.3917315774499813e-13,2.5753029227214537,1.544997852809266,1.0,0.8,25,20
