,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
8772,3,SPDEF,8772,1.0,2.100796522613197,0.19454355885078775,6.624634590349647e-05,3.307999773254671,2.2263557590210388,0.4,0.08695652173913043,23,5
8776,3,SPDEF,8776,1.0,2.100796522613197,0.286514620354327,2.777856860281685e-09,2.5206104811445917,1.5868375408808597,0.4,0.08695652173913043,23,5
2278,3,GLI3,2278,-1.0,4.894276881085402,0.8684346079972062,6.569996861685415e-128,-5.658017081075018,6.105567126929244,0.6666666666666666,0.2727272727272727,22,9
2287,3,GLI3,2287,-1.0,4.894276881085402,-0.1873823051402936,0.00012312517175537476,5.815776148227724,4.621004199203629,0.6666666666666666,0.2727272727272727,22,9
2281,3,GLI3,2281,-1.0,4.894276881085402,-0.3095102819303972,1.1550737925855101e-10,4.2436018512616815,3.051143326666894,0.6666666666666666,0.2727272727272727,22,9
2279,3,GLI3,2279,-1.0,4.894276881085402,-0.46668597466790246,7.791235819780195e-24,2.867552626862016,1.9109547318204037,0.6666666666666666,0.2727272727272727,22,9
2292,3,GLI3,2292,-1.0,4.894276881085402,-0.49854870988972616,1.8456823100377763e-27,4.769159810701728,3.4683388071165284,0.6666666666666666,0.2727272727272727,22,9
2295,3,GLI3,2295,-1.0,4.894276881085402,-0.19749466091791917,5.0975982764431865e-05,2.4145575941218294,1.4991282474267096,0.6666666666666666,0.2727272727272727,22,9
541,3,CREB1,541,1.0,2.9441942595252106,0.6089899732710105,1.7676604497717066e-43,4.171160198409409,3.0377466102738553,0.7058823529411765,0.48,25,17
535,3,CREB1,535,1.0,2.9441942595252106,0.6256249076573853,1.817027752875227e-46,4.601939073414543,3.2506588961625145,0.7058823529411765,0.48,25,17
538,3,CREB1,538,1.0,2.9441942595252106,0.26271255590925574,5.590917930437593e-08,5.360169271251688,3.949488428169029,0.7058823529411765,0.48,25,17
536,3,CREB1,536,1.0,2.9441942595252106,0.7579946877812251,1.1728216889456196e-78,2.310602666431258,1.4294001892047474,0.7058823529411765,0.48,25,17
558,3,CREB1,558,1.0,2.9441942595252106,0.30562416891646854,2.016638172616162e-10,2.6478860924234153,1.676751219693079,0.7058823529411765,0.48,25,17
553,3,CREB1,553,1.0,2.9441942595252106,0.6428748438570335,9.201298024610995e-50,2.889129513164259,1.8597413532355362,0.7058823529411765,0.48,25,17
557,3,CREB1,557,1.0,2.9441942595252106,0.5656186619387249,1.828237383724032e-36,3.987148053740071,2.8363799410876456,0.7058823529411765,0.48,25,17
548,3,CREB1,548,1.0,2.9441942595252106,0.45923745147815337,4.849643564653811e-23,2.605226060516274,1.6423273539408791,0.7058823529411765,0.48,25,17
544,3,CREB1,544,1.0,2.9441942595252106,0.5882204402895865,5.477221367744997e-40,3.7307798596204877,2.607355163310511,0.7058823529411765,0.48,25,17
546,3,CREB1,546,1.0,2.9441942595252106,0.49053857570751236,1.6354837493772645e-26,4.244412222976305,2.9348190124472517,0.7058823529411765,0.48,25,17
554,3,CREB1,554,1.0,2.9441942595252106,0.1801036923614189,0.00022591092856884284,2.905180146027009,1.904225205194883,0.7058823529411765,0.48,25,17
547,3,CREB1,547,1.0,2.9441942595252106,0.7480720541026984,1.4825386604610806e-75,2.523156969252566,1.5668889570533104,0.7058823529411765,0.48,25,17
3823,3,SMAD4,3823,1.0,1.4879425590446678,0.398596895944984,2.95812940746597e-17,4.3055584472823325,3.04377758768903,0.9230769230769231,0.5217391304347826,23,13
3830,3,SMAD4,3830,1.0,1.4879425590446678,0.2610984070059502,6.782780725050928e-08,3.9997485377578568,2.959570353227592,0.9230769230769231,0.5217391304347826,23,13
3819,3,SMAD4,3819,1.0,1.4879425590446678,0.45688875904957627,8.552572135617388e-23,3.480094853603527,2.3472587423577207,0.9230769230769231,0.5217391304347826,23,13
3832,3,SMAD4,3832,1.0,1.4879425590446678,0.10660921277081571,0.029898241619008472,3.5816796729770126,2.446270423805696,0.9230769230769231,0.5217391304347826,23,13
3836,3,SMAD4,3836,1.0,1.4879425590446678,0.33176082255443184,4.048114472956011e-12,2.365033439919961,1.4475937206005995,0.9230769230769231,0.5217391304347826,23,13
3827,3,SMAD4,3827,1.0,1.4879425590446678,0.4356277954627876,1.1958342683515087e-20,2.7650332633020387,1.7803607614944625,0.9230769230769231,0.5217391304347826,23,13
3831,3,SMAD4,3831,1.0,1.4879425590446678,0.29082383043881216,1.5637207677689886e-09,4.2582760007350915,2.943136005201831,0.9230769230769231,0.5217391304347826,23,13
3839,3,SMAD4,3839,1.0,1.4879425590446678,0.2730650024848558,1.569558343944229e-08,2.8631526196674795,1.8248452175421082,0.9230769230769231,0.5217391304347826,23,13
3820,3,SMAD4,3820,1.0,1.4879425590446678,0.5900160844045077,2.7968015505922317e-40,2.5694280919807206,1.6393949891973771,0.9230769230769231,0.5217391304347826,23,13
3828,3,SMAD4,3828,1.0,1.4879425590446678,0.3453833729567098,4.5292095260284794e-13,2.486318278326599,1.6540753492677058,0.9230769230769231,0.5217391304347826,23,13
3833,3,SMAD4,3833,1.0,1.4879425590446678,0.47127422734415925,2.4698200644523777e-24,2.686611075443707,1.7243695177772391,0.9230769230769231,0.5217391304347826,23,13
3838,3,SMAD4,3838,1.0,1.4879425590446678,0.43327692039059246,2.0219868966993194e-20,5.1563248845284715,3.6614768553204278,0.9230769230769231,0.5217391304347826,23,13
7598,3,HINFP,7598,1.0,1.882813089337965,0.13101419054142996,0.007530184859627731,2.688540188706417,1.7093465901968297,1.0,0.8095238095238095,21,17
7586,3,HINFP,7586,1.0,1.882813089337965,0.5313865831217848,1.2850786830139375e-31,3.941025608770795,2.729688788209066,1.0,0.8095238095238095,21,17
7600,3,HINFP,7600,1.0,1.882813089337965,0.3797360008596258,1.1044658759500243e-15,5.056195257985256,3.7374426689601195,1.0,0.8095238095238095,21,17
7595,3,HINFP,7595,1.0,1.882813089337965,0.1871613544478919,0.0001254574117872796,2.526962127106893,1.5746142033781874,1.0,0.8095238095238095,21,17
7590,3,HINFP,7590,1.0,1.882813089337965,0.32396156532484455,1.352249009822763e-11,5.601850967315472,4.140239925585533,1.0,0.8095238095238095,21,17
7603,3,HINFP,7603,1.0,1.882813089337965,0.27562238922244164,1.1372920418489407e-08,2.916603591465908,1.8798346878701062,1.0,0.8095238095238095,21,17
7604,3,HINFP,7604,1.0,1.882813089337965,0.4247085331291722,1.3251383755760858e-19,2.77186645151221,1.764974393416886,1.0,0.8095238095238095,21,17
7591,3,HINFP,7591,1.0,1.882813089337965,0.4533757101986542,1.981928307796421e-22,3.9404810389539704,2.7257877862765967,1.0,0.8095238095238095,21,17
7601,3,HINFP,7601,1.0,1.882813089337965,0.48306537185531423,1.1895447915686885e-25,4.967346768965355,3.4924498206958323,1.0,0.8095238095238095,21,17
7602,3,HINFP,7602,1.0,1.882813089337965,0.26558575438879267,3.9509648446825234e-08,2.8077343655309503,1.7918494555640734,1.0,0.8095238095238095,21,17
7589,3,HINFP,7589,1.0,1.882813089337965,0.4766989362130798,6.208235628871504e-25,5.199508779456586,3.9161286411060012,1.0,0.8095238095238095,21,17
7606,3,HINFP,7606,1.0,1.882813089337965,0.47438650924769316,1.1217963594405106e-24,4.033629405725612,2.775752679791802,1.0,0.8095238095238095,21,17
7593,3,HINFP,7593,1.0,1.882813089337965,0.19736941075338144,5.1550100331518206e-05,3.2034452398745383,2.1355160889768445,1.0,0.8095238095238095,21,17
7597,3,HINFP,7597,1.0,1.882813089337965,0.29291530671179705,1.1790103693116119e-09,3.6086685861687138,2.49274829783041,1.0,0.8095238095238095,21,17
7596,3,HINFP,7596,1.0,1.882813089337965,0.1935643913446428,7.220184508080664e-05,2.8036057651941486,1.8137049723159977,1.0,0.8095238095238095,21,17
7592,3,HINFP,7592,1.0,1.882813089337965,0.32199785765134115,1.822193274730076e-11,6.241842727022173,4.4477749969924725,1.0,0.8095238095238095,21,17
7587,3,HINFP,7587,1.0,1.882813089337965,0.37811681508643274,1.4909035502686969e-15,2.668376652504138,1.7154657749634123,1.0,0.8095238095238095,21,17
7025,3,TFCP2,7025,1.0,2.157452551428629,0.2353719224724987,1.2426378733059096e-06,2.233979887646519,1.3575269148638165,1.0,0.6666666666666666,24,16
7028,3,TFCP2,7028,1.0,2.157452551428629,0.5161062309438422,1.2579898431437618e-29,3.8486029888030324,2.6307955222068804,1.0,0.6666666666666666,24,16
7014,3,TFCP2,7014,1.0,2.157452551428629,0.2768006809848088,9.793219720396311e-09,2.691737644335622,1.7003767954338729,1.0,0.6666666666666666,24,16
7013,3,TFCP2,7013,1.0,2.157452551428629,0.3416696887885992,8.317285632455649e-13,3.315365383664578,2.2148291974112686,1.0,0.6666666666666666,24,16
7009,3,TFCP2,7009,1.0,2.157452551428629,0.45890568964822503,5.2556767996110156e-23,4.609955833491772,3.3544222313752288,1.0,0.6666666666666666,24,16
7015,3,TFCP2,7015,1.0,2.157452551428629,0.5922217297282777,1.217885056963737e-40,3.7158797638724472,2.497182042026237,1.0,0.6666666666666666,24,16
7008,3,TFCP2,7008,1.0,2.157452551428629,0.6336200991255995,5.726722656377787e-48,4.148935055277003,2.886561408907763,1.0,0.6666666666666666,24,16
7017,3,TFCP2,7017,1.0,2.157452551428629,0.20084417939315793,3.7684616074180285e-05,4.615741052068213,3.247347145122293,1.0,0.6666666666666666,24,16
7022,3,TFCP2,7022,1.0,2.157452551428629,0.2965232166122685,7.204450889737377e-10,2.373081727860434,1.4499735456818057,1.0,0.6666666666666666,24,16
7024,3,TFCP2,7024,1.0,2.157452551428629,0.512460712414877,3.629981024218287e-29,2.607345528853083,1.635885375315511,1.0,0.6666666666666666,24,16
7007,3,TFCP2,7007,1.0,2.157452551428629,0.4612387677801507,2.980263348938627e-23,2.809949951000121,1.825018006336632,1.0,0.6666666666666666,24,16
7026,3,TFCP2,7026,1.0,2.157452551428629,0.447640562248996,7.654784583936849e-22,3.9779908889224758,2.7334897110983047,1.0,0.6666666666666666,24,16
