,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
5571,1,RUNX3,5571,-1.0,4.797199306105508,0.3528389477643014,1.3044498439238217e-13,-2.7490997717284302,2.1830085180979766,0.5263157894736842,0.4,25,19
5557,1,RUNX3,5557,-1.0,4.797199306105508,0.4013967240198251,1.6940595281826883e-17,-4.139095332136322,4.328536487949872,0.5263157894736842,0.4,25,19
5558,1,RUNX3,5558,-1.0,4.797199306105508,0.3146111200655465,5.4893032573040565e-11,-16.405055833868545,41.57497042589762,0.5263157894736842,0.4,25,19
5548,1,RUNX3,5548,-1.0,4.797199306105508,0.6158501900578904,1.0882664355937736e-44,-4.584238727762203,5.101393560570594,0.5263157894736842,0.4,25,19
5560,1,RUNX3,5560,-1.0,4.797199306105508,0.3156876670561846,4.6831195581974604e-11,-5.647000864160954,7.468166620691695,0.5263157894736842,0.4,25,19
5551,1,RUNX3,5551,-1.0,4.797199306105508,0.29142808692965844,1.441547169192159e-09,-4.7606500910125265,5.540604136943566,0.5263157894736842,0.4,25,19
5554,1,RUNX3,5554,-1.0,4.797199306105508,0.28198731380370984,5.02775490731954e-09,-13.203795152267663,30.0015073397279,0.5263157894736842,0.4,25,19
5549,1,RUNX3,5549,-1.0,4.797199306105508,0.3214973606801789,1.96544252298594e-11,-12.430595031557422,28.526344656229863,0.5263157894736842,0.4,25,19
5561,1,RUNX3,5561,-1.0,4.797199306105508,0.3701535237941733,6.364636724793131e-15,-11.264479178987116,24.171880576873832,0.5263157894736842,0.4,25,19
5562,1,RUNX3,5562,-1.0,4.797199306105508,0.5263643201568817,5.9486281211733515e-31,-7.522870114155148,11.881919001313898,0.5263157894736842,0.4,25,19
7563,1,ETV3,7563,1.0,22.466693276719823,0.2900039959167775,1.7456665434797995e-09,10.913938852799635,22.28364546684322,1.0,0.8636363636363636,22,19
7569,1,ETV3,7569,1.0,22.466693276719823,0.45530029818269735,1.2521455749900743e-22,4.87467864725295,5.688564179505586,1.0,0.8636363636363636,22,19
7571,1,ETV3,7571,1.0,22.466693276719823,0.44266010530415983,2.4244656271521933e-21,7.316049586911025,11.469096211287603,1.0,0.8636363636363636,22,19
7576,1,ETV3,7576,1.0,22.466693276719823,0.22120236800042983,5.387131195567428e-06,6.743526655891425,9.990508344005704,1.0,0.8636363636363636,22,19
7572,1,ETV3,7572,1.0,22.466693276719823,0.2990745591059892,5.064316528638302e-10,11.590748222803661,24.711435193430045,1.0,0.8636363636363636,22,19
7560,1,ETV3,7560,1.0,22.466693276719823,0.4794933916267075,3.0188588736451405e-25,12.304161753331737,27.806668657383778,1.0,0.8636363636363636,22,19
7579,1,ETV3,7579,1.0,22.466693276719823,0.2790674403298814,7.3302263760768484e-09,6.87995009454869,10.23995151849986,1.0,0.8636363636363636,22,19
7580,1,ETV3,7580,1.0,22.466693276719823,0.5273362681495212,4.430908165807699e-31,7.247827463100852,11.299005904800417,1.0,0.8636363636363636,22,19
7573,1,ETV3,7573,1.0,22.466693276719823,0.4771863373225343,5.477226721379873e-25,10.607656241988302,21.488890268106594,1.0,0.8636363636363636,22,19
7581,1,ETV3,7581,1.0,22.466693276719823,0.2883483767847309,2.1778591883393386e-09,6.786446245832228,10.200834875230646,1.0,0.8636363636363636,22,19
7575,1,ETV3,7575,1.0,22.466693276719823,0.3909683886045856,1.315472982382522e-16,3.4094715683700896,3.1186862216029563,1.0,0.8636363636363636,22,19
7566,1,ETV3,7566,1.0,22.466693276719823,0.258121952693718,9.653681355069976e-08,7.968829784214314,13.245588383566291,1.0,0.8636363636363636,22,19
7574,1,ETV3,7574,1.0,22.466693276719823,0.2368532659064351,1.0601790933152025e-06,5.93141342358192,8.070564696430676,1.0,0.8636363636363636,22,19
7577,1,ETV3,7577,1.0,22.466693276719823,0.4337225154799802,1.830958071783895e-20,11.808266228096569,25.419853765270208,1.0,0.8636363636363636,22,19
7567,1,ETV3,7567,1.0,22.466693276719823,0.34703731313212716,3.44613179949643e-13,8.310513327793903,14.361272831176592,1.0,0.8636363636363636,22,19
7562,1,ETV3,7562,1.0,22.466693276719823,0.4071320398651462,5.318877139186098e-18,12.144501987437502,27.276799035307125,1.0,0.8636363636363636,22,19
7565,1,ETV3,7565,1.0,22.466693276719823,0.3656644974547018,1.4174300763224956e-14,11.532173636407723,23.462568379782443,1.0,0.8636363636363636,22,19
7568,1,ETV3,7568,1.0,22.466693276719823,0.3351620528938496,2.3665555490248807e-12,2.9565590594728337,2.466655225321093,1.0,0.8636363636363636,22,19
7570,1,ETV3,7570,1.0,22.466693276719823,0.4876134974681334,3.576535520776211e-26,3.4334008602989727,3.1432538637319367,1.0,0.8636363636363636,22,19
3877,1,STAT5B,3877,-1.0,9.72502989291406,0.6490591127050006,5.371392752998553e-51,-8.604911521609914,15.279865648967577,0.55,0.44,25,20
3875,1,STAT5B,3875,-1.0,9.72502989291406,0.6482753757504937,7.727362322883069e-51,-2.610449737918799,2.01917604799676,0.55,0.44,25,20
3887,1,STAT5B,3887,-1.0,9.72502989291406,-0.2729644329827672,1.589460701019369e-08,5.524993629891852,7.105045957473791,0.55,0.44,25,20
3869,1,STAT5B,3869,-1.0,9.72502989291406,0.542799122913057,3.585808211843556e-33,-13.005200874684816,30.22537493947935,0.55,0.44,25,20
3866,1,STAT5B,3866,-1.0,9.72502989291406,0.6686703335079449,4.1733019123479996e-55,-15.270975157465012,41.141867418527596,0.55,0.44,25,20
3872,1,STAT5B,3872,-1.0,9.72502989291406,0.7475631623483903,2.1191466297119825e-75,-7.066929247858372,11.082752968006384,0.55,0.44,25,20
3878,1,STAT5B,3878,-1.0,9.72502989291406,0.3441060227532203,5.587395087329676e-13,-5.5577919091783095,7.115229295837282,0.55,0.44,25,20
3874,1,STAT5B,3874,-1.0,9.72502989291406,-0.37792574982203064,1.5444607786918755e-15,5.990173946897517,8.003702661200622,0.55,0.44,25,20
3867,1,STAT5B,3867,-1.0,9.72502989291406,0.49868319431572444,1.7784224943177076e-27,-4.329182803963521,4.627107246285155,0.55,0.44,25,20
3881,1,STAT5B,3881,-1.0,9.72502989291406,0.22763025345529275,2.801831440806149e-06,-3.9363823387714745,3.9498126562710714,0.55,0.44,25,20
3880,1,STAT5B,3880,-1.0,9.72502989291406,0.5620310674134666,6.261275236602787e-36,-12.313892626123408,26.84042756361683,0.55,0.44,25,20
446,1,LBX2,446,1.0,1.30827673187756,-0.2863838296329129,2.8263005099453685e-09,-6.3911987577744505,9.281646757520338,0.6666666666666666,0.6,20,18
454,1,LBX2,454,1.0,1.30827673187756,0.3918617614269788,1.1067578832770518e-16,5.578027819993059,7.10681741911559,0.6666666666666666,0.6,20,18
451,1,LBX2,451,1.0,1.30827673187756,-0.3628425071523552,2.3298578364205524e-14,-6.322911318474876,9.002151229945333,0.6666666666666666,0.6,20,18
455,1,LBX2,455,1.0,1.30827673187756,0.35543528629568444,8.390538208867567e-14,3.6501567515481796,3.4711856075546095,0.6666666666666666,0.6,20,18
443,1,LBX2,443,1.0,1.30827673187756,0.45423718284509274,1.614266739681788e-22,2.880216234331632,2.3546955744005036,0.6666666666666666,0.6,20,18
447,1,LBX2,447,1.0,1.30827673187756,0.19609541846315026,5.77471878033119e-05,10.695127228738357,20.675192164265578,0.6666666666666666,0.6,20,18
440,1,LBX2,440,1.0,1.30827673187756,0.30937865173066853,1.1772416616279147e-10,6.3364866602497365,8.936072712865709,0.6666666666666666,0.6,20,18
439,1,LBX2,439,1.0,1.30827673187756,-0.2375879773273697,9.795037730234704e-07,-14.721000881444352,38.99288762821614,0.6666666666666666,0.6,20,18
449,1,LBX2,449,1.0,1.30827673187756,0.41407251077890156,1.2701913254084024e-18,3.7952393503878037,3.715965935969348,0.6666666666666666,0.6,20,18
456,1,LBX2,456,1.0,1.30827673187756,0.3459097258599616,4.1526572954540115e-13,8.219049420736805,13.993129730833953,0.6666666666666666,0.6,20,18
441,1,LBX2,441,1.0,1.30827673187756,0.18602705134920955,0.00013809799008170846,10.891489830048016,22.24868310433234,0.6666666666666666,0.6,20,18
445,1,LBX2,445,1.0,1.30827673187756,0.20661475332769202,2.213116189887009e-05,11.506229499709802,24.459744689371586,0.6666666666666666,0.6,20,18
5425,1,DLX3,5425,-1.0,2.6232402305717506,-0.2440151647531511,4.847769350629092e-07,7.937920815448532,12.710670471332536,0.17647058823529413,0.13636363636363635,22,17
5428,1,DLX3,5428,-1.0,2.6232402305717506,-0.18059918142665904,0.00021692572537089754,5.882065726133166,7.766012689492596,0.17647058823529413,0.13636363636363635,22,17
5418,1,DLX3,5418,-1.0,2.6232402305717506,-0.15682771971187093,0.0013504304238620571,8.96987958006364,15.705011173083907,0.17647058823529413,0.13636363636363635,22,17
252,1,PKNOX2,252,-1.0,40.490489182403074,-0.43308551933486455,2.109948915123365e-20,4.013612206117563,4.0705416891080715,0.8947368421052632,0.7391304347826086,23,19
234,1,PKNOX2,234,-1.0,40.490489182403074,0.6335457213469262,5.916671929441832e-48,-5.4861492275286645,7.109354712600036,0.8947368421052632,0.7391304347826086,23,19
231,1,PKNOX2,231,-1.0,40.490489182403074,0.8127951605754121,5.830069825646092e-99,-14.755072642214927,39.094679282021964,0.8947368421052632,0.7391304347826086,23,19
246,1,PKNOX2,246,-1.0,40.490489182403074,0.4672071228056037,6.844054821846721e-24,-2.093270473947617,1.4262765920879856,0.8947368421052632,0.7391304347826086,23,19
233,1,PKNOX2,233,-1.0,40.490489182403074,-0.38064851378759185,9.319686348428832e-16,12.295879134899593,27.54152434550779,0.8947368421052632,0.7391304347826086,23,19
238,1,PKNOX2,238,-1.0,40.490489182403074,-0.25956635908181225,8.138506766461771e-08,8.47744638569699,14.369524797208065,0.8947368421052632,0.7391304347826086,23,19
235,1,PKNOX2,235,-1.0,40.490489182403074,-0.5236195618594781,1.3597166921509298e-30,11.224335998824781,23.59807674838183,0.8947368421052632,0.7391304347826086,23,19
244,1,PKNOX2,244,-1.0,40.490489182403074,-0.24413775503351198,4.782247393688606e-07,6.153963916845307,8.34587134203527,0.8947368421052632,0.7391304347826086,23,19
239,1,PKNOX2,239,-1.0,40.490489182403074,-0.4692195202213536,4.14030217234718e-24,4.950476110617555,5.873342041409804,0.8947368421052632,0.7391304347826086,23,19
247,1,PKNOX2,247,-1.0,40.490489182403074,-0.37757300103423735,1.6483447483185136e-15,11.012913948559259,22.394257432944194,0.8947368421052632,0.7391304347826086,23,19
243,1,PKNOX2,243,-1.0,40.490489182403074,0.6182774576567138,3.99215391614601e-45,-6.627214403206466,9.582303983509942,0.8947368421052632,0.7391304347826086,23,19
242,1,PKNOX2,242,-1.0,40.490489182403074,0.6542784851781709,4.636986605213714e-52,-10.157383653498668,19.49166235611797,0.8947368421052632,0.7391304347826086,23,19
