,Coefficient
FOSL1,-0.04938972483636813
NKX3-2,-0.006651060104048213
FOXO3,-0.23902789372410388
FOXD3,0.04004363363196198
ATF4,-0.0004708528237607075
PRRX1,-0.058030445526162815
NFIX,-0.00020819123175702225
PAX9,-0.0037504670561627072
ELK4,-0.07608755453475999
HES1,0.0007016431404107158
SOX7,-0.006231638737519435
PAX8,-0.0005937429597956728
CUX1,-0.024239030423402273
