,Coefficient
NFE2L1,0.32871445820255757
MECOM,0.1291442363872181
IRF1,0.08954002371038655
GFI1,0.09403161302895947
KLF4,0.06015741671287924
NR3C1,0.15004505135704746
STAT4,0.10752837476831802
BACH1,0.07229906442146428
MLX,0.07073439296654974
