,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
694,11,HNF1A,694,1.0,14.517948643664857,0.3781561004286435,1.251550936546138e-39,6.057826393059546,8.191369324355927,1.0,0.92,25,23
680,11,HNF1A,680,1.0,14.517948643664857,0.3569352109606152,3.379588767655571e-35,18.503857733996107,45.857007472250544,1.0,0.92,25,23
696,11,HNF1A,696,1.0,14.517948643664857,0.29038192288608433,2.4525241463100944e-23,5.275297700683179,6.591446289128088,1.0,0.92,25,23
704,11,HNF1A,704,1.0,14.517948643664857,-0.3611420769064314,4.7496675876378886e-36,-19.47794490618594,52.93176612178678,1.0,0.92,25,23
692,11,HNF1A,692,1.0,14.517948643664857,0.327035781070629,1.680652726333065e-29,5.700440460444733,7.5092849605968865,1.0,0.92,25,23
683,11,HNF1A,683,1.0,14.517948643664857,-0.3206079790252329,2.344600847814538e-28,-20.024226022855323,57.91244268715961,1.0,0.92,25,23
687,11,HNF1A,687,1.0,14.517948643664857,-0.3641376961603371,1.1534310029324888e-36,-22.162138388039697,55.38162422678726,1.0,0.92,25,23
690,11,HNF1A,690,1.0,14.517948643664857,-0.35693518581101435,3.3796281159586037e-35,-19.785094052758375,48.5416417157161,1.0,0.92,25,23
702,11,HNF1A,702,1.0,14.517948643664857,-0.34087067708488883,4.6441126942962645e-32,-9.62146914133293,17.993880508852733,1.0,0.92,25,23
703,11,HNF1A,703,1.0,14.517948643664857,-0.31995251336203534,3.056583464378931e-28,-17.422972680149314,43.54376680379343,1.0,0.92,25,23
695,11,HNF1A,695,1.0,14.517948643664857,0.3344113877392552,7.546843803873126e-31,5.877334186956469,7.759003721552615,1.0,0.92,25,23
686,11,HNF1A,686,1.0,14.517948643664857,0.47132329969050274,2.1473045012301698e-63,19.214411802713048,48.19708576663331,1.0,0.92,25,23
682,11,HNF1A,682,1.0,14.517948643664857,-0.2541429325168096,4.516108289497009e-18,-19.00384226636688,59.070894291253694,1.0,0.92,25,23
699,11,HNF1A,699,1.0,14.517948643664857,0.3225163978017153,1.0792567386263292e-28,8.7931172703542,15.600218654426165,1.0,0.92,25,23
688,11,HNF1A,688,1.0,14.517948643664857,0.2886852134493778,4.509064438978286e-23,3.682189506960756,3.530933226590239,1.0,0.92,25,23
697,11,HNF1A,697,1.0,14.517948643664857,0.25795323117355895,1.3751537373608105e-18,2.3883845355315865,1.7499715493420465,1.0,0.92,25,23
685,11,HNF1A,685,1.0,14.517948643664857,-0.4006732506225836,1.0513904107634478e-44,-24.988107262112926,63.98758584705361,1.0,0.92,25,23
