,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
5198,8,SOX7,5198,1.0,14.14717625442073,0.3127086151529489,5.483866678798988e-27,2.422905071962937,1.7598392078246798,0.6666666666666666,0.56,25,21
5177,8,SOX7,5177,1.0,14.14717625442073,0.32553909479251314,3.122234809379204e-29,5.6421596703391526,6.711086133580166,0.6666666666666666,0.56,25,21
5183,8,SOX7,5183,1.0,14.14717625442073,0.5804199207892363,1.7974523964991102e-102,2.3133416613712785,1.638914332118085,0.6666666666666666,0.56,25,21
7960,8,EGR1,7960,1.0,12.922442010297763,0.4804149977548741,3.8987232625353223e-66,14.143636908925506,25.389030819375847,0.75,0.72,25,24
7966,8,EGR1,7966,1.0,12.922442010297763,0.48978459052520223,4.76858548202604e-69,9.959486640533688,15.226877897906792,0.75,0.72,25,24
7967,8,EGR1,7967,1.0,12.922442010297763,0.32522692956382726,3.5512285259189973e-29,2.2878124170338365,1.6115340687175754,0.75,0.72,25,24
7957,8,EGR1,7957,1.0,12.922442010297763,0.3073155263680466,4.4693186521632626e-26,9.009732988016886,13.33745196034029,0.75,0.72,25,24
7951,8,EGR1,7951,1.0,12.922442010297763,0.49550476663528203,7.1660851680448625e-71,16.112467377441316,28.635918396727096,0.75,0.72,25,24
7953,8,EGR1,7953,1.0,12.922442010297763,-0.25928810491994303,9.024113816322577e-19,-3.176438940590902,2.7202955822670813,0.75,0.72,25,24
7963,8,EGR1,7963,1.0,12.922442010297763,0.47976853564877325,6.145517000736562e-66,2.063308856461563,1.3766596113452778,0.75,0.72,25,24
7964,8,EGR1,7964,1.0,12.922442010297763,0.43447759196763663,4.26507525345191e-53,7.072891656869345,9.415715410458938,0.75,0.72,25,24
