,Coefficient
CEBPA,0.036368252246782376
MESP1,0.12670977488485538
IRF1,0.11804134474762373
ELK3,-0.08696809209480967
HIC1,0.22333279950083942
PAX8,0.13308453799164865
NFATC1,0.07165369181971248
RUNX1,-0.07108305879866085
IRF8,0.15014855488741952
