,Coefficient
BBX,0.08149202415708848
CREB1,0.31095104407608437
BACH1,0.04609998072389832
NFAT5,0.09885921016188715
ZBTB49,0.04091011780482896
NR4A2,0.0755379277816825
MYB,0.025869085879700392
IKZF3,0.17736049374060667
