,Coefficient
TERF1,0.16829817407852687
RFX1,-0.12647342925001354
NFE2L2,0.13108029378571837
HSF2,0.14371313006170067
ZNF148,0.11669451932370331
BDP1,0.1981611848483669
SP3,0.07732646374833234
