,Coefficient
THRA,0.03584478325408562
ZNF628,0.1384306868222523
TFAP2A,0.08387559551110733
MECOM,0.06168132218002044
PPARA,0.04115479862996935
NRF1,0.0394262716192235
ETV6,0.09377744609300968
RUNX3,0.09595942355449752
NR3C2,0.07390761790049466
