,Coefficient
CPEB1,0.021424184470570606
PEBP1,0.031048965881172057
CNOT3,0.3738826850338431
CREB1,-0.02498110597952738
NFATC4,0.021508388404151636
GABPB1,-0.06734614086027438
SPI1,0.024267596534010862
E2F8,-0.01580342166144192
NR2F6,0.2785973199139684
