,Coefficient
CUX1,0.09953327489687151
ZBTB7B,0.15149440228188815
ZBED6,0.08206625256023972
MGA,0.1026995490027528
ARID3A,0.057950775674345964
ETV5,-0.10127907165990552
SRF,0.07690598321785543
SOX5,-0.055868734101908804
HIVEP2,0.11453312268042765
E2F3,0.06533279542746082
RFX1,0.10199972514603166
PPARA,0.06283317470913456
