,Coefficient
E2F1,-0.08113315513739507
GMEB1,0.10639096662401033
ID4,0.12978692847053705
ARID5B,0.12130910449306567
ESRRG,-0.12307293325523343
SOX2,0.1425305400883652
ZNF219,0.10280115596150492
ZBTB16,0.15519701107119355
IKZF2,0.12599429810439156
