,Coefficient
MAFK,0.27381850488186854
KLF11,0.08889936129470594
MYC,0.1165730158415888
DLX6,0.11055978616229106
IRF9,-0.0934368765358103
FOS,-0.06200458575322125
MGA,0.2068562511581993
TEAD1,0.14884502357954602
