,Coefficient
ZNF219,0.14550249211610025
BORCS8-MEF2B,0.14829764691578823
HIVEP2,-0.07234709307741755
ESRRA,0.2145896189673186
REL,-0.09168620294843598
CREB1,-0.10699281422359014
ATF2,-0.09786994047578043
