,Coefficient
VAX2,0.06649804263659691
PDX1,0.002475247813573215
SNAI2,-0.00861765179163588
HOXC9,0.09702225369373382
LMX1B,-0.0012302893220578004
HIVEP2,0.015464149992438907
KLF12,0.0
BACH2,0.1437029523948055
