,Coefficient
ETS2,0.09302596044470307
NR3C1,0.17278046727208438
TFEC,0.226195071075605
NFYC,-0.08308174398892336
DLX3,0.22712881228856716
GABPA,0.08313750979964561
FOXO3,0.08066276902408484
