,Regulon_ID,Regulator,Gene
0,0,ETS1,AIP
1,0,ETS1,SYK
2,0,ETS1,UBE2F
3,0,ETS1,HSPBP1
4,0,ETS1,THAP7
5,0,ETS1,CKS1B
6,0,ETS1,PEX11G
7,0,ETS1,SCRN2
8,0,ETS1,TOMM20L
9,0,ETS1,CLDN23
10,0,ETS1,SUPT4H1
11,0,ETS1,TRIM45
12,0,ETS1,PARP1
13,0,ETS1,PRDX5
14,0,ETS1,NR4A2
15,0,ETS1,CNTROB
16,0,ETS1,TAF11
17,0,ETS1,DTNB
18,0,ETS1,JPH1
19,0,ETS1,GHDC
20,0,ETS1,E2F5
21,0,ETS1,BRICD5
22,0,ETS1,FDX2
23,0,ETS1,RBPJ
24,0,ETS1,NDUFS3
25,0,ETS1,CTBP2
26,0,ETS1,TMTC2
27,0,ETS1,ELAVL1
28,0,ETS1,KBTBD4
29,0,ETS1,MRPS25
30,0,ETS1,OXNAD1
31,0,ETS1,WDR83
32,0,ETS1,GFI1B
33,0,ETS1,CFDP1
34,0,ETS1,SNRPF
35,0,ETS1,ZNF473
36,0,ETS1,CNPY2
37,0,ETS1,NUDT21
38,0,ETS1,ABHD8
39,0,ETS1,POLR2G
40,0,ETS1,HMGN5
41,0,ETS1,MVB12A
42,0,ETS1,SPATC1
43,0,ETS1,ZNF718
44,0,ETS1,WBP1
45,0,ETS1,COL21A1
46,0,ETS1,GPRC5C
47,0,ETS1,MNS1
48,0,ETS1,TEX264
49,0,ETS1,GTF3C5
50,0,ETS1,RAF1
51,0,ETS1,ACADVL
52,0,ETS1,PSMB1
53,0,ETS1,ZNF397
54,0,ETS1,TSEN54
55,0,ETS1,NME1
56,0,ETS1,KRTCAP2
57,0,ETS1,TCEANC2
58,0,ETS1,OGG1
59,0,ETS1,PMCH
60,0,ETS1,TSPO
61,0,ETS1,IRAK3
62,0,ETS1,NABP2
63,0,ETS1,SNU13
64,0,ETS1,MRPL23
65,0,ETS1,RNF150
66,0,ETS1,EYA3
67,0,ETS1,TTLL4
68,0,ETS1,TMEM39B
69,0,ETS1,C2orf68
70,0,ETS1,LIG1
71,0,ETS1,USP37
72,0,ETS1,GLOD5
73,0,ETS1,PTPN6
74,0,ETS1,EME2
75,0,ETS1,SMUG1
76,0,ETS1,GEN1
77,0,ETS1,ICAM2
78,0,ETS1,PGP
79,0,ETS1,RPP21
80,0,ETS1,GPR35
81,0,ETS1,FOXD3
82,0,ETS1,SMAP2
83,0,ETS1,BORCS6
84,0,ETS1,PTMS
85,0,ETS1,TRA2B
86,0,ETS1,KCP
87,0,ETS1,SCYL3
88,0,ETS1,MRPS34
89,0,ETS1,RPL19
90,0,ETS1,IFT27
91,0,ETS1,SPSB3
92,0,ETS1,NOP10
93,0,ETS1,RAB36
94,0,ETS1,NSUN5
95,0,ETS1,ZNF837
96,0,ETS1,RAB20
97,0,ETS1,TFPT
98,0,ETS1,WNK3
99,0,ETS1,ITPR1
100,0,ETS1,PSTK
101,0,ETS1,CDK11A
102,0,ETS1,TMEM178B
103,0,ETS1,RBPMS
104,0,ETS1,DDX49
105,0,ETS1,PFDN6
106,0,ETS1,ADCY6
107,0,ETS1,TIGD3
108,0,ETS1,SYF2
109,0,ETS1,SENP1
110,0,ETS1,ALDH16A1
111,0,ETS1,DGUOK
112,0,ETS1,ZNF564
113,0,ETS1,GLRX2
114,0,ETS1,C12orf43
115,0,ETS1,RPL23
116,0,ETS1,CLDN16
117,0,ETS1,KRI1
118,0,ETS1,OGFOD2
119,0,ETS1,AP3M2
120,0,ETS1,SNRPA
121,0,ETS1,KRT86
122,0,ETS1,STAMBPL1
123,0,ETS1,GTF3A
124,0,ETS1,PSMC5
125,0,ETS1,ESCO2
126,0,ETS1,HOXA3
127,0,ETS1,NME1-NME2
128,0,ETS1,RBM8A
129,0,ETS1,RHOT2
130,0,ETS1,HELQ
131,0,ETS1,ZNF408
132,0,ETS1,CP
133,0,ETS1,ZNF780A
134,0,ETS1,YBEY
135,0,ETS1,LENG1
136,0,ETS1,SLF2
137,0,ETS1,MCAT
138,0,ETS1,KYAT1
139,0,ETS1,ALKBH6
140,0,ETS1,ZNF195
141,0,ETS1,HYPK
142,0,ETS1,PPP1R12C
143,0,ETS1,C9orf50
144,0,ETS1,GSS
145,0,ETS1,MED18
146,0,ETS1,TEKT2
147,0,ETS1,GNPTG
148,0,ETS1,NCKIPSD
149,0,ETS1,RCC1
150,0,ETS1,ZSCAN16
151,0,ETS1,COX6A1
152,0,ETS1,GXYLT1
153,0,ETS1,SURF6
154,0,ETS1,TADA3
155,0,ETS1,DGCR6L
156,0,ETS1,ZMYND12
157,0,ETS1,AAMDC
158,0,ETS1,MCIDAS
159,0,ETS1,CHTOP
160,0,ETS1,ZNF593
161,0,ETS1,FCHO1
162,0,ETS1,UCKL1
163,0,ETS1,CACNB4
164,0,ETS1,RRM2
165,0,ETS1,RBP7
166,0,ETS1,MYL6
167,0,ETS1,PQBP1
168,0,ETS1,ZMAT3
169,0,ETS1,MRPS23
170,0,ETS1,ANAPC15
171,0,ETS1,MND1
172,0,ETS1,TRADD
173,0,ETS1,ZFP3
174,0,ETS1,DBF4
175,0,ETS1,P2RX1
176,0,ETS1,FCGRT
177,0,ETS1,NSMCE1
178,0,ETS1,DHFR
179,0,ETS1,YIPF2
180,0,ETS1,CTU2
181,0,ETS1,TPX2
182,0,ETS1,C2CD2
183,0,ETS1,HVCN1
184,0,ETS1,MRPL53
185,0,ETS1,MAP3K14
186,0,ETS1,PIK3IP1
187,0,ETS1,NT5M
188,0,ETS1,POC1B
189,0,ETS1,RBBP4
190,0,ETS1,BUB1B
191,0,ETS1,OTUD5
192,0,ETS1,FBXL15
193,0,ETS1,NPTXR
194,0,ETS1,C14orf39
195,0,ETS1,PODXL
196,0,ETS1,ERMARD
197,0,ETS1,COPS3
198,0,ETS1,OST4
199,0,ETS1,EPN1
200,0,ETS1,SAP30
201,0,ETS1,VAV1
202,0,ETS1,KATNA1
203,0,ETS1,BRCA1
204,0,ETS1,ABCA7
205,0,ETS1,YBX2
206,0,ETS1,SNRNP40
207,0,ETS1,TBC1D17
208,0,ETS1,MRPL54
209,0,ETS1,EXOSC4
210,0,ETS1,CUTA
211,0,ETS1,ARL6IP1
212,0,ETS1,IFT20
213,0,ETS1,CNP
214,0,ETS1,ACSF3
215,0,ETS1,RAD54L
216,0,ETS1,HCAR3
217,0,ETS1,ERH
218,0,ETS1,IMP3
219,0,ETS1,HELLS
220,0,ETS1,RPL24
221,0,ETS1,LHFPL1
222,0,ETS1,REPIN1
223,0,ETS1,SVIP
224,0,ETS1,ZNF768
225,0,ETS1,DUSP15
226,0,ETS1,CHMP4B
227,0,ETS1,SLIRP
228,0,ETS1,MTG1
229,0,ETS1,IFI27L2
230,0,ETS1,INO80B
231,0,ETS1,ANXA2R
232,0,ETS1,ZNF155
233,0,ETS1,C6orf52
234,0,ETS1,SLC25A28
235,0,ETS1,PLEKHJ1
236,0,ETS1,SNRPE
237,0,ETS1,TMSB4X
238,0,ETS1,CTU1
239,0,ETS1,GAD1
240,0,ETS1,DNAJC9
241,0,ETS1,ADARB2
242,0,ETS1,TEFM
243,0,ETS1,FAAH
244,0,ETS1,CENPM
245,0,ETS1,RPL26
246,0,ETS1,RAB13
247,0,ETS1,SHISA8
248,0,ETS1,MRPL51
249,0,ETS1,CEP55
250,0,ETS1,TMEM175
251,0,ETS1,TRAPPC1
252,0,ETS1,ZNF444
253,0,ETS1,ID2
254,0,ETS1,NUF2
255,0,ETS1,TSPAN32
256,0,ETS1,CPSF3
257,0,ETS1,RPL38
258,0,ETS1,LDHC
259,0,ETS1,PSRC1
260,0,ETS1,CDKL3
261,0,ETS1,CYBA
262,0,ETS1,RILPL2
263,0,ETS1,FANCC
264,0,ETS1,TTC23L
265,0,ETS1,ZNHIT2
266,0,ETS1,PRSS21
267,0,ETS1,ARHGAP19
268,0,ETS1,PTGES3
269,0,ETS1,SMIM19
270,0,ETS1,BCL2L11
271,0,ETS1,TOMM6
272,0,ETS1,QRICH1
273,0,ETS1,IRF3
274,0,ETS1,NOL11
275,0,ETS1,CUEDC2
276,0,ETS1,P4HTM
277,0,ETS1,MKKS
278,0,ETS1,EMC6
279,0,ETS1,SLC25A40
280,0,ETS1,NEDD8
281,0,ETS1,PCBD2
282,0,ETS1,PUM2
283,0,ETS1,E2F1
284,0,ETS1,ZNF653
285,0,ETS1,CBY1
286,0,ETS1,MED11
287,0,ETS1,RAD9B
288,0,ETS1,RFXANK
289,0,ETS1,CENPK
290,0,ETS1,TARBP2
291,0,ETS1,NDUFV3
292,0,ETS1,DAPK3
293,0,ETS1,UHRF1
294,0,ETS1,CBARP
295,0,ETS1,ORC1
296,0,ETS1,IFT43
297,0,ETS1,ZNF740
298,0,ETS1,TPGS2
299,0,ETS1,DALRD3
300,0,ETS1,PRPF38A
301,0,ETS1,ISCU
302,0,ETS1,INPP5F
303,0,ETS1,PRPF31
304,0,ETS1,CPAMD8
305,0,ETS1,COA3
306,0,ETS1,COPE
307,0,ETS1,NIF3L1
308,0,ETS1,ZBTB8OS
309,0,ETS1,IKBKE
310,0,ETS1,CCDC174
311,0,ETS1,POMP
312,0,ETS1,COX14
313,0,ETS1,C2CD4D
314,0,ETS1,PTTG1
315,0,ETS1,NCAPD2
316,0,ETS1,ADIRF
317,0,ETS1,INPP5B
318,0,ETS1,GPR132
319,0,ETS1,HLA-DQA2
320,0,ETS1,SMC4
321,0,ETS1,TMEM141
322,0,ETS1,POLR2L
323,0,ETS1,DMAP1
324,0,ETS1,LTC4S
325,0,ETS1,PLCL1
326,0,ETS1,IL17RC
327,0,ETS1,TNFSF15
328,0,ETS1,CMC4
329,0,ETS1,REM2
330,0,ETS1,CCDC85B
331,0,ETS1,BABAM1
332,0,ETS1,PPWD1
333,0,ETS1,TSR2
334,0,ETS1,KCND1
335,0,ETS1,HMGN1
336,0,ETS1,DEPDC4
337,0,ETS1,DCLRE1C
338,0,ETS1,AURKB
339,0,ETS1,TMEM258
340,0,ETS1,TMEM147
341,0,ETS1,BCL11A
342,0,ETS1,PPM1K
343,0,ETS1,ZFHX2
344,0,ETS1,NDUFA9
345,0,ETS1,PRR5
346,0,ETS1,DPM2
347,0,ETS1,PRPF38B
348,0,ETS1,PDRG1
349,0,ETS1,CYB561
350,0,ETS1,MANEAL
351,0,ETS1,RP9
352,0,ETS1,DOHH
353,0,ETS1,DPH7
354,0,ETS1,HNRNPL
355,0,ETS1,DPM3
356,0,ETS1,TNFRSF14
357,0,ETS1,RIPPLY3
358,0,ETS1,TCEA3
359,0,ETS1,ADPRM
360,0,ETS1,BTC
361,0,ETS1,FKBP2
362,0,ETS1,NR2F6
363,0,ETS1,SERTAD4
364,0,ETS1,PMVK
365,0,ETS1,LDOC1
366,0,ETS1,MCM10
367,0,ETS1,NQO2
368,0,ETS1,NFKBIL1
369,0,ETS1,HAUS5
370,0,ETS1,FRA10AC1
371,0,ETS1,CCDC183
372,0,ETS1,TMEM187
373,0,ETS1,MRPL24
374,0,ETS1,PCP2
375,0,ETS1,MTCP1
376,0,ETS1,KIFC1
377,0,ETS1,IL12A
378,0,ETS1,SLC35G2
379,0,ETS1,SAT1
380,0,ETS1,ISOC1
381,0,ETS1,TRAPPC4
382,0,ETS1,DTD1
383,0,ETS1,ZNF345
384,0,ETS1,EFCAB11
385,0,ETS1,GMNN
386,0,ETS1,NUP210
387,0,ETS1,CCDC51
388,0,ETS1,ZNF749
389,0,ETS1,MRPS24
390,0,ETS1,JMJD6
391,0,ETS1,DTX4
392,0,ETS1,UNG
393,0,ETS1,NDUFA1
394,0,ETS1,ABCD4
395,0,ETS1,MRPL27
396,0,ETS1,FGFR4
397,0,ETS1,FEN1
398,0,ETS1,GCSAM
399,0,ETS1,CNOT9
400,0,ETS1,APRT
401,0,ETS1,AMH
402,0,ETS1,THAP9
403,0,ETS1,MYCN
404,0,ETS1,B3GAT3
405,0,ETS1,TIMM17B
406,0,ETS1,TSR3
407,0,ETS1,HDAC8
408,0,ETS1,SMAD2
409,0,ETS1,DBP
410,0,ETS1,RAB3IP
411,0,ETS1,JAK3
412,0,ETS1,NME6
413,0,ETS1,TMC6
414,0,ETS1,COX5B
415,0,ETS1,RFX5
416,0,ETS1,TNRC6C
417,0,ETS1,VPS45
418,0,ETS1,FAU
419,0,ETS1,RARB
420,0,ETS1,ST20
421,0,ETS1,PRPF19
422,0,ETS1,VPS28
423,0,ETS1,GSTA2
424,0,ETS1,FUS
425,0,ETS1,EDRF1
426,0,ETS1,RABL2A
427,0,ETS1,TMEM259
428,0,ETS1,CLU
429,0,ETS1,KHDRBS1
430,0,ETS1,BANP
431,0,ETS1,PSMB7
432,0,ETS1,LSM5
433,0,ETS1,PTGES3L-AARSD1
434,0,ETS1,FAM32A
435,0,ETS1,TMEM186
436,0,ETS1,USP30
437,0,ETS1,MRPL34
438,0,ETS1,BTNL9
439,0,ETS1,CDRT4
440,0,ETS1,ARRB2
441,0,ETS1,ZNF230
442,0,ETS1,BARD1
443,0,ETS1,FLYWCH2
444,0,ETS1,SH2B1
445,0,ETS1,ZNF205
446,0,ETS1,AAAS
447,0,ETS1,CDK3
448,0,ETS1,HAUS3
449,0,ETS1,SNRPB
450,0,ETS1,NDUFAF3
451,0,ETS1,NDUFB10
452,0,ETS1,SPHK2
453,0,ETS1,TXNL4A
454,0,ETS1,RNF113A
455,0,ETS1,DNMT1
456,0,ETS1,COX8A
457,0,ETS1,UQCRH
458,0,ETS1,POLE2
459,0,ETS1,PTRH1
460,0,ETS1,TSPOAP1
461,0,ETS1,NOSIP
462,0,ETS1,FANCL
463,0,ETS1,RASL10A
464,0,ETS1,RIC8B
465,0,ETS1,HOXA6
466,0,ETS1,PRKAR1B
467,0,ETS1,DIABLO
468,0,ETS1,MYB
469,0,ETS1,THAP10
470,0,ETS1,DUSP23
471,0,ETS1,RFC4
472,0,ETS1,PSMG3
473,0,ETS1,GPC2
474,0,ETS1,HENMT1
475,0,ETS1,NTHL1
476,0,ETS1,VAMP8
477,0,ETS1,MYO1A
478,0,ETS1,DISC1
479,0,ETS1,U2SURP
480,0,ETS1,TSEN34
481,0,ETS1,PYCARD
482,0,ETS1,KNSTRN
483,0,ETS1,PSIP1
484,0,ETS1,FKBPL
485,0,ETS1,ALG1L2
486,0,ETS1,GSTZ1
487,0,ETS1,NCAPG2
488,0,ETS1,POP5
489,0,ETS1,DPP7
490,0,ETS1,MRPS18C
491,0,ETS1,DEPDC1B
492,0,ETS1,EXOG
493,0,ETS1,XAB2
494,0,ETS1,NME2
495,0,ETS1,TMSB10
496,0,ETS1,BCL7C
497,0,ETS1,MAD2L1
498,0,ETS1,KIF14
499,0,ETS1,C5orf34
500,0,ETS1,WDR83OS
501,0,ETS1,FDFT1
502,0,ETS1,EEF1D
503,0,ETS1,LRRC27
504,0,ETS1,DDA1
505,0,ETS1,ATG101
506,0,ETS1,DNAJC8
507,0,ETS1,SOD1
508,0,ETS1,SPAG7
509,0,ETS1,TSFM
510,0,ETS1,EPHX2
511,0,ETS1,CCP110
512,0,ETS1,RWDD2B
513,0,ETS1,TAPT1
514,0,ETS1,VEZF1
515,0,ETS1,PMM1
516,0,ETS1,NEIL1
517,0,ETS1,TRMT112
518,0,ETS1,STAG3
519,0,ETS1,MLLT6
520,0,ETS1,SYCE2
521,0,ETS1,UXT
522,0,ETS1,MASTL
523,0,ETS1,COX7B
524,0,ETS1,ATAD5
525,0,ETS1,TTLL9
526,0,ETS1,ZNF461
527,0,ETS1,AGBL3
528,0,ETS1,ASRGL1
529,0,ETS1,MPDU1
530,0,ETS1,ITGAE
531,0,ETS1,SLC26A2
532,0,ETS1,CNPY3
533,0,ETS1,NOL12
534,0,ETS1,FXYD2
535,0,ETS1,RGS14
536,0,ETS1,NDC1
537,0,ETS1,MTF2
538,0,ETS1,MTBP
539,0,ETS1,DYRK1A
540,0,ETS1,MFSD11
541,0,ETS1,RAB3A
542,0,ETS1,RPS27A
543,0,ETS1,MTA2
544,0,ETS1,SDR39U1
545,0,ETS1,NDUFB8
546,0,ETS1,SLC45A4
547,0,ETS1,TXN2
548,0,ETS1,HYLS1
549,0,ETS1,ZNF865
550,0,ETS1,PPIL3
551,0,ETS1,PHF1
552,0,ETS1,RAD18
553,0,ETS1,TMA7
554,0,ETS1,CEP95
555,0,ETS1,A1BG
556,0,ETS1,ZFP14
557,0,ETS1,NASP
558,0,ETS1,C12orf57
559,0,ETS1,HAUS1
560,0,ETS1,NPFF
561,0,ETS1,BRI3BP
562,0,ETS1,EBNA1BP2
563,0,ETS1,SRP9
564,0,ETS1,KIAA1328
565,0,ETS1,VDAC2
566,0,ETS1,CEBPD
567,0,ETS1,TMEM120A
568,0,ETS1,LRRC37A
569,0,ETS1,SF3B6
570,0,ETS1,PRIM2
571,0,ETS1,PATZ1
572,0,ETS1,PNKD
573,0,ETS1,WWOX
574,0,ETS1,SEMA4D
575,0,ETS1,DBR1
576,0,ETS1,LIN9
577,0,ETS1,HADH
578,0,ETS1,MAN2B1
579,0,ETS1,BORCS8
580,0,ETS1,NRF1
581,0,ETS1,PNKP
582,0,ETS1,INPP5J
583,0,ETS1,MPV17L2
584,0,ETS1,DENND6B
585,0,ETS1,SRSF2
586,0,ETS1,RNASET2
587,0,ETS1,NUDT14
588,0,ETS1,MFSD12
589,0,ETS1,ESPN
590,0,ETS1,CD1D
591,0,ETS1,HMGN2
592,0,ETS1,SMC2
593,0,ETS1,CHCHD5
594,0,ETS1,PLAC8
595,0,ETS1,SF3B5
596,0,ETS1,AP2S1
597,0,ETS1,COPS7B
598,0,ETS1,SCNM1
599,0,ETS1,PHGDH
600,0,ETS1,DDT
601,0,ETS1,ARL16
602,0,ETS1,CDC7
603,0,ETS1,MCUR1
604,0,ETS1,ATF4
605,0,ETS1,RNASEK
606,0,ETS1,AURKAIP1
607,0,ETS1,TMUB1
608,0,ETS1,NAB2
609,0,ETS1,DDX39A
610,0,ETS1,RMI1
611,0,ETS1,COQ6
612,0,ETS1,ARHGAP11A
613,0,ETS1,SAP25
614,0,ETS1,MIS18BP1
615,0,ETS1,FAM107A
616,0,ETS1,C21orf58
617,0,ETS1,RPL26L1
618,0,ETS1,NUDC
619,0,ETS1,UBXN1
620,0,ETS1,NUP62
621,0,ETS1,ZNF248
622,0,ETS1,CCT6B
623,0,ETS1,RAD51AP1
624,0,ETS1,PPP4C
625,0,ETS1,PKN3
626,0,ETS1,VEGFB
627,0,ETS1,FOXRED2
628,0,ETS1,LRPAP1
629,0,ETS1,EME1
630,0,ETS1,NDUFB7
631,0,ETS1,HCN3
632,0,ETS1,SDHAF2
633,0,ETS1,EID2
634,0,ETS1,MUC1
635,0,ETS1,ZRSR2
636,0,ETS1,CTDSP1
637,0,ETS1,TOMM40L
638,0,ETS1,ZNF396
639,0,ETS1,LSM3
640,0,ETS1,GPX1
641,0,ETS1,DCTN3
642,0,ETS1,COL9A2
643,0,ETS1,ZNF428
644,0,ETS1,OXLD1
645,0,ETS1,WRAP53
646,0,ETS1,BUD31
647,0,ETS1,C18orf54
648,0,ETS1,PIH1D1
649,0,ETS1,SGK3
650,0,ETS1,MRPL13
651,0,ETS1,WDR76
652,0,ETS1,LGALS9
653,0,ETS1,SLC2A4RG
654,0,ETS1,SPINT1
655,0,ETS1,GPBP1
656,0,ETS1,SLC9A9
657,0,ETS1,MKRN1
658,0,ETS1,TMEM183A
659,0,ETS1,FOXG1
660,0,ETS1,EBI3
661,0,ETS1,PRR3
662,0,ETS1,LMO4
663,0,ETS1,ITGB3BP
664,0,ETS1,ZWILCH
665,0,ETS1,G6PC3
666,0,ETS1,HNRNPA0
667,0,ETS1,SSBP4
668,0,ETS1,PPIB
669,0,ETS1,LIMD2
670,0,ETS1,C2CD4B
671,1,ETS1,TP53I11
672,1,ETS1,RAD54L2
673,1,ETS1,HNRNPLL
674,1,ETS1,POM121C
675,1,ETS1,MYLIP
676,1,ETS1,CDK13
677,1,ETS1,KLF12
678,1,ETS1,ZNF407
679,1,ETS1,MBNL1
680,1,ETS1,ARFIP1
681,1,ETS1,OSR1
682,1,ETS1,OTULIN
683,1,ETS1,DPY19L1
684,1,ETS1,TIGD4
685,1,ETS1,ZNF425
686,1,ETS1,COPA
687,1,ETS1,KDM5A
688,1,ETS1,TPP2
689,1,ETS1,DHX40
690,1,ETS1,PAN3
691,1,ETS1,IQGAP2
692,1,ETS1,HACE1
693,1,ETS1,ARFGEF2
694,1,ETS1,DPP8
695,1,ETS1,CREBRF
696,1,ETS1,RPRD2
697,1,ETS1,BST1
698,1,ETS1,PHACTR4
699,1,ETS1,MTCP1
700,1,ETS1,TBC1D22B
701,1,ETS1,PIGM
702,1,ETS1,KPNA5
703,1,ETS1,TMTC2
704,1,ETS1,MAPK14
705,1,ETS1,LCOR
706,1,ETS1,SLC35G2
707,1,ETS1,TNRC6A
708,1,ETS1,DPYD
709,1,ETS1,SRGAP3
710,1,ETS1,JOSD1
711,1,ETS1,CCNT1
712,1,ETS1,ZNF850
713,1,ETS1,TOR1AIP1
714,1,ETS1,UGGT1
715,1,ETS1,SMG1
716,1,ETS1,REV3L
717,1,ETS1,CTR9
718,1,ETS1,KLHDC10
719,1,ETS1,RAPGEF6
720,1,ETS1,SMC5
721,1,ETS1,TAB3
722,1,ETS1,ERCC4
723,1,ETS1,SPATC1
724,1,ETS1,ZNF718
725,1,ETS1,PPP1R12A
726,1,ETS1,PPARA
727,1,ETS1,TRIB2
728,1,ETS1,DCK
729,1,ETS1,DTX4
730,1,ETS1,ZNF585B
731,1,ETS1,NPAT
732,1,ETS1,ATM
733,1,ETS1,KAT6B
734,1,ETS1,G3BP2
735,1,ETS1,CREBL2
736,1,ETS1,ZNF24
737,1,ETS1,CNST
738,1,ETS1,TNRC6B
739,1,ETS1,N4BP2
740,1,ETS1,ZNF594
741,1,ETS1,RAB27B
742,1,ETS1,SPRED2
743,1,ETS1,LRRC49
744,1,ETS1,RHOBTB3
745,1,ETS1,TAF1
746,1,ETS1,APPBP2
747,1,ETS1,ATF7
748,1,ETS1,ZC3H11A
749,1,ETS1,NNT
750,1,ETS1,SMAD2
751,1,ETS1,GLOD5
752,1,ETS1,KIDINS220
753,1,ETS1,NUP153
754,1,ETS1,TET3
755,1,ETS1,KDM5B
756,1,ETS1,DCAKD
757,1,ETS1,TMC6
758,1,ETS1,RUNDC1
759,1,ETS1,CEP97
760,1,ETS1,MAP9
761,1,ETS1,PPIP5K2
762,1,ETS1,MEIS2
763,1,ETS1,RNF13
764,1,ETS1,SPTBN1
765,1,ETS1,SCYL2
766,1,ETS1,GSTA2
767,1,ETS1,DOCK7
768,1,ETS1,TULP4
769,1,ETS1,KIAA1671
770,1,ETS1,FUS
771,1,ETS1,KLHL24
772,1,ETS1,BPTF
773,1,ETS1,ZNF221
774,1,ETS1,ARHGAP31
775,1,ETS1,ZNF687
776,1,ETS1,RERE
777,1,ETS1,ASGR2
778,1,ETS1,PSD3
779,1,ETS1,BRPF3
780,1,ETS1,SMARCC2
781,1,ETS1,HIVEP1
782,1,ETS1,RAB36
783,1,ETS1,IRAK4
784,1,ETS1,R3HDM1
785,1,ETS1,MAP3K1
786,1,ETS1,ZSCAN29
787,1,ETS1,HAUS3
788,1,ETS1,ETV1
789,1,ETS1,SENP1
790,1,ETS1,STXBP4
791,1,ETS1,AGO4
792,1,ETS1,ZNF462
793,1,ETS1,BIRC6
794,1,ETS1,ZBTB7A
795,1,ETS1,JARID2
796,1,ETS1,RASA2
797,1,ETS1,ABCB10
798,1,ETS1,AP3M2
799,1,ETS1,FBXL3
800,1,ETS1,TMEM209
801,1,ETS1,TAB2
802,1,ETS1,ZBTB34
803,1,ETS1,ADNP
804,1,ETS1,KCTD20
805,1,ETS1,RALGAPA2
806,1,ETS1,RPS6KA5
807,1,ETS1,TBC1D23
808,1,ETS1,PREX2
809,1,ETS1,ACAP2
810,1,ETS1,USP31
811,1,ETS1,TNPO3
812,1,ETS1,ZMYM3
813,1,ETS1,SLF2
814,1,ETS1,YES1
815,1,ETS1,ZFR
816,1,ETS1,PUS7L
817,1,ETS1,BAZ1B
818,1,ETS1,VWA2
819,1,ETS1,ZNF398
820,1,ETS1,SCAF8
821,1,ETS1,LYN
822,1,ETS1,FADS1
823,1,ETS1,BCAN
824,1,ETS1,CTCF
825,1,ETS1,PM20D2
826,1,ETS1,SP3
827,1,ETS1,SARAF
828,1,ETS1,SIN3A
829,1,ETS1,GABPB1
830,1,ETS1,RYR2
831,1,ETS1,KDM3B
832,1,ETS1,RNMT
833,1,ETS1,ZNF200
834,1,ETS1,MAGT1
835,1,ETS1,STAM2
836,1,ETS1,KIAA0232
837,1,ETS1,SIDT1
838,1,ETS1,TP53
839,1,ETS1,SKAP2
840,1,ETS1,LMBR1
841,1,ETS1,FCHO1
842,1,ETS1,GNA13
843,1,ETS1,CACNB4
844,1,ETS1,ELK4
845,1,ETS1,FIP1L1
846,1,ETS1,RBAK
847,1,ETS1,MAN1A2
848,1,ETS1,FBXO28
849,1,ETS1,VEZF1
850,1,ETS1,ZNF780B
851,1,ETS1,SNX27
852,1,ETS1,TMEM156
853,1,ETS1,TP53BP1
854,1,ETS1,HFE
855,1,ETS1,P2RX1
856,1,ETS1,MED23
857,1,ETS1,APAF1
858,1,ETS1,ASH1L
859,1,ETS1,MDFIC
860,1,ETS1,QSER1
861,1,ETS1,SNAP23
862,1,ETS1,C2CD2
863,1,ETS1,R3HCC1L
864,1,ETS1,HVCN1
865,1,ETS1,KDM6A
866,1,ETS1,HPS5
867,1,ETS1,SEC22B
868,1,ETS1,TBK1
869,1,ETS1,ZXDA
870,1,ETS1,TNKS
871,1,ETS1,PATL1
872,1,ETS1,PHB2
873,1,ETS1,ABCC4
874,1,ETS1,ARNT
875,1,ETS1,TRAPPC10
876,1,ETS1,ARID2
877,1,ETS1,MFSD11
878,1,ETS1,OST4
879,1,ETS1,SLC30A6
880,1,ETS1,GALNT4
881,1,ETS1,SLC45A4
882,1,ETS1,B4GALT6
883,1,ETS1,WDR81
884,1,ETS1,NUP133
885,1,ETS1,NBR1
886,1,ETS1,ABCA7
887,1,ETS1,USF3
888,1,ETS1,RSF1
889,1,ETS1,TMEM185B
890,1,ETS1,SORL1
891,1,ETS1,EIF4G2
892,1,ETS1,IP6K1
893,1,ETS1,DDX59
894,1,ETS1,PROSER1
895,1,ETS1,FBXO21
896,1,ETS1,CEP135
897,1,ETS1,CNOT1
898,1,ETS1,PRRC2C
899,1,ETS1,FRRS1
900,1,ETS1,BRI3BP
901,1,ETS1,ASXL2
902,1,ETS1,LUC7L2
903,1,ETS1,KLHL26
904,1,ETS1,ZFYVE16
905,1,ETS1,SETX
906,1,ETS1,RAD52
907,1,ETS1,ZNF543
908,1,ETS1,GNG4
909,1,ETS1,SRCAP
910,1,ETS1,ANKRD54
911,1,ETS1,TMEM120A
912,1,ETS1,PIGB
913,1,ETS1,TFCP2
914,1,ETS1,STK17B
915,1,ETS1,AMBRA1
916,1,ETS1,KCTD7
917,1,ETS1,YME1L1
918,1,ETS1,C2CD5
919,1,ETS1,WDSUB1
920,1,ETS1,SF3B3
921,1,ETS1,SRRM2
922,1,ETS1,KDM2B
923,1,ETS1,THUMPD1
924,1,ETS1,CLASP1
925,1,ETS1,ZBED6
926,1,ETS1,ZBTB6
927,1,ETS1,MAP3K5
928,1,ETS1,MCPH1
929,1,ETS1,SPAST
930,1,ETS1,BROX
931,1,ETS1,AKAP13
932,1,ETS1,MSH3
933,1,ETS1,POC1B-GALNT4
934,1,ETS1,SYDE2
935,1,ETS1,KMT2C
936,1,ETS1,ZNF585A
937,1,ETS1,ZKSCAN8
938,1,ETS1,CDC42BPA
939,1,ETS1,ZNF445
