,Coefficient
FOXP1,0.07921575982927433
PBX1,0.11373843219028527
ZBTB18,0.10555515766722717
PARP1,0.09940193913665098
E2F1,-0.049316513610547466
TEAD3,0.10328522667373993
GATA6,0.05166409086292068
GMEB1,0.0842422679532256
ID4,0.06312076774144362
BBX,0.046789787845077084
