,Coefficient
GTF2IRD1,0.16005016374901446
ETV3,0.16026051592273016
SP3,0.17540326024751338
BBX,0.1268013187809293
ZNF148,0.15658286555563236
SP4,0.1271221044856185
CEBPB,-0.05889058418466667
