,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
2276,13,NFATC2,R-2276,-1.0,1.8587948013972004,0.3344989370867375,1.3912531757120786e-15,-7.170636896207712,1.7798181659658745,0.8571428571428571,0.24,25,7
2282,13,NFATC2,R-2282,-1.0,1.8587948013972004,0.3040231428929607,5.195399034128424e-13,-6.21185958572333,1.6240074490097651,0.8571428571428571,0.24,25,7
2261,13,NFATC2,R-2261,-1.0,1.8587948013972004,0.6706653848454747,8.139295186988746e-72,-4.574897687495826,1.390541055436575,0.8571428571428571,0.24,25,7
2278,13,NFATC2,R-2278,-1.0,1.8587948013972004,0.1797802995056758,2.6419036606777785e-05,-4.985446793726083,1.4615324611810825,0.8571428571428571,0.24,25,7
2273,13,NFATC2,R-2273,-1.0,1.8587948013972004,0.1437816240034354,0.0008055895901253,-5.917017387243546,1.6616599043100098,0.8571428571428571,0.24,25,7
3363,13,AIRE,R-3363,-1.0,2.1805841257178,0.2517583381968054,2.981786564624575e-09,-6.144596110571848,1.7199901768579755,0.6,0.2727272727272727,11,5
3364,13,AIRE,R-3364,-1.0,2.1805841257178,0.269190806146548,2.0349632806904954e-10,-4.514555478712698,1.386509444340351,0.6,0.2727272727272727,11,5
3359,13,AIRE,R-3359,-1.0,2.1805841257178,0.2926329527737568,4.0097360511349794e-12,-6.905173004555122,1.794620575130622,0.6,0.2727272727272727,11,5
6215,13,BARX1,R-6215,-1.0,1.8862001959829824,0.2417339792323549,1.2781715931101697e-08,-4.448248989532475,1.335729126091437,1.0,0.08,25,2
6209,13,BARX1,R-6209,-1.0,1.8862001959829824,0.1944002127566128,5.352695002908532e-06,-17.2608363758972,3.3470371491969253,1.0,0.08,25,2
4099,13,RARA,R-4099,-1.0,1.7226856504353665,0.5063509972408837,1.664364847962175e-36,-6.994471858598923,1.725681452392675,1.0,0.28,25,7
4115,13,RARA,R-4115,-1.0,1.7226856504353665,0.5598699279185153,7.089117413370971e-46,-7.501888666859204,1.7950332763419206,1.0,0.28,25,7
4114,13,RARA,R-4114,-1.0,1.7226856504353665,0.2098170585099553,8.686736004370171e-07,-4.436843132775862,1.3370030223803504,1.0,0.28,25,7
4122,13,RARA,R-4122,-1.0,1.7226856504353665,0.0618995416460428,0.1508715279342586,-5.38997209784901,1.502319856785126,1.0,0.28,25,7
4108,13,RARA,R-4108,-1.0,1.7226856504353665,0.2419949618787749,1.2316338210292983e-08,-8.72163965163586,1.9340449737945768,1.0,0.28,25,7
4101,13,RARA,R-4101,-1.0,1.7226856504353665,0.2750875155417009,7.84569919675585e-11,-6.763576192526514,1.6962166542034172,1.0,0.28,25,7
4109,13,RARA,R-4109,-1.0,1.7226856504353665,0.2437360134217805,9.606165575683826e-09,-5.455513891705353,1.6014463329939874,1.0,0.28,25,7
6423,13,TNFRSF4,R-6423,-1.0,2.1290971890481396,0.2444889500078304,8.622181944646631e-09,-4.70710454841698,1.6920485886653258,1.0,0.1666666666666666,6,1
852,13,MYBL2,R-852,-1.0,1.7392063606947714,0.8052059315856518,3.4007302808565913e-124,-7.295676111452941,1.8325889080152784,1.0,0.3333333333333333,3,1
7624,13,IRX4,R-7624,-1.0,1.3899774518723065,0.1584574745244683,0.0002181027938185,-5.171781636982897,1.4718218898764788,1.0,1.0,1,1
6390,13,HOXA3,R-6390,-1.0,1.4237295890309418,0.27995744536542,3.509190183053473e-11,-4.033786861188757,1.3319712787471034,1.0,0.1428571428571428,21,3
6393,13,HOXA3,R-6393,-1.0,1.4237295890309418,0.1229421225724368,0.0042209711919318,-5.531671183789397,1.5265651408426182,1.0,0.1428571428571428,21,3
6384,13,HOXA3,R-6384,-1.0,1.4237295890309418,0.2223387444934844,1.787367025015281e-07,-3.8535686348486897,1.4391266465277743,1.0,0.1428571428571428,21,3
7411,13,MAFG,R-7411,-1.0,1.698372730550511,0.3620652562823146,3.6011005476807875e-18,-4.268468300421867,1.3087110352090094,1.0,0.2941176470588235,17,5
7407,13,MAFG,R-7407,-1.0,1.698372730550511,0.1485181895533097,0.0005352333879448,-19.047242258494116,2.7737868336984364,1.0,0.2941176470588235,17,5
7401,13,MAFG,R-7401,-1.0,1.698372730550511,0.2042018129158345,1.712151411081555e-06,-16.740732378981544,3.773924683405975,1.0,0.2941176470588235,17,5
7408,13,MAFG,R-7408,-1.0,1.698372730550511,0.2917087430950648,4.7142816500998406e-12,-7.756512131473308,1.8346457410083457,1.0,0.2941176470588235,17,5
7396,13,MAFG,R-7396,-1.0,1.698372730550511,0.335843934840502,1.054522568555006e-15,-4.83072318828532,1.4116035574131671,1.0,0.2941176470588235,17,5
1801,13,TBP,R-1801,-1.0,1.438594980897063,0.2288134656764179,7.602786821253189e-08,-12.341096271924204,2.3476936239584143,1.0,0.36,25,9
1782,13,TBP,R-1782,-1.0,1.438594980897063,0.4693907272201437,6.1146925721440454e-31,-7.8563070100812835,1.891617533345535,1.0,0.36,25,9
1800,13,TBP,R-1800,-1.0,1.438594980897063,0.4027186497743667,1.7968327291654748e-22,-13.05769037491526,2.3768596223261844,1.0,0.36,25,9
1798,13,TBP,R-1798,-1.0,1.438594980897063,0.3043000833336191,4.937989259120312e-13,-4.996825897725482,1.4330414896936343,1.0,0.36,25,9
1789,13,TBP,R-1789,-1.0,1.438594980897063,0.3422749125416144,2.7504931530380925e-16,-10.81726555080262,2.1663320016821728,1.0,0.36,25,9
1804,13,TBP,R-1804,-1.0,1.438594980897063,0.2761652512906804,6.574996503645198e-11,-4.56532240293572,1.403440780702548,1.0,0.36,25,9
1793,13,TBP,R-1793,-1.0,1.438594980897063,0.4329489012879559,4.43528277402873e-26,-5.679324270546178,1.5844209838347412,1.0,0.36,25,9
1803,13,TBP,R-1803,-1.0,1.438594980897063,0.4168513761859418,4.106553515483631e-24,-4.291036981807452,1.3094807432955533,1.0,0.36,25,9
1784,13,TBP,R-1784,-1.0,1.438594980897063,0.4393538920077077,6.832883570348457e-27,-7.312329612798538,1.7986875436928604,1.0,0.36,25,9
5941,13,GMEB2,R-5941,-1.0,1.3641942538479164,0.456336041390174,3.9386026273620345e-29,-9.740572073914338,2.0443134585756284,1.0,1.0,1,1
5109,13,MSC,R-5109,-1.0,7.362448087836327,0.4736771311896741,1.4969618143146674e-31,-5.89366327228451,1.6175270720578532,1.0,0.125,8,1
6417,13,NKX3-2,R-6417,-1.0,1.3955638929608394,0.1004367798397562,0.0195728529730521,-4.651345125241614,1.6160215620051812,0.75,0.3,10,4
6414,13,NKX3-2,R-6414,-1.0,1.3955638929608394,0.3830324740454764,2.5883501619777198e-20,-16.783468549584164,3.487559817337627,0.75,0.3,10,4
6410,13,NKX3-2,R-6410,-1.0,1.3955638929608394,0.5308940645034151,1.3534294801533987e-40,-8.21399797891519,1.9043625297551023,0.75,0.3,10,4
4271,13,ZNF35,R-4271,-1.0,1.6183477571989109,0.2599303228825277,8.681002619057946e-10,-6.189116394887003,1.8101005191668944,0.1428571428571428,0.04,25,7
1705,13,OTX1,R-1705,-1.0,1.4676048422181929,0.3070219338505581,2.988145066796403e-13,-5.685450417490812,1.5559657911746991,0.6,0.1578947368421052,19,5
1713,13,OTX1,R-1713,-1.0,1.4676048422181929,0.2372094706924387,2.4148600224129072e-08,-4.396617797259388,1.3312709814193802,0.6,0.1578947368421052,19,5
1702,13,OTX1,R-1702,-1.0,1.4676048422181929,0.326322259145074,7.285058518922567e-15,-8.930733814033285,1.9476590023803195,0.6,0.1578947368421052,19,5
4615,13,SF1,R-4615,-1.0,1.8647163914294984,0.4154771907082444,5.977145525015595e-24,-4.371329564893652,1.322692341284795,1.0,0.5555555555555556,9,5
4616,13,SF1,R-4616,-1.0,1.8647163914294984,0.2463156595187226,6.62379497284901e-09,-4.969568205212743,1.4334474395446053,1.0,0.5555555555555556,9,5
4619,13,SF1,R-4619,-1.0,1.8647163914294984,0.2633760746778967,5.093153668870898e-10,-17.402785958333652,4.6872396701890695,1.0,0.5555555555555556,9,5
4612,13,SF1,R-4612,-1.0,1.8647163914294984,0.3525050954678628,3.0383183400104363e-17,-9.066058572172867,1.9757913368891045,1.0,0.5555555555555556,9,5
4614,13,SF1,R-4614,-1.0,1.8647163914294984,0.4230970156504881,7.295003891617079e-25,-5.017426964309635,1.45166483016777,1.0,0.5555555555555556,9,5
3841,13,HENMT1,R-3841,-1.0,1.699394826736691,0.1494916725442207,0.000491352318258,-8.012360110488745,1.9363336044616208,1.0,0.1666666666666666,6,1
1440,13,TCF7,R-1440,-1.0,1.6644428531966955,0.5362674997742333,1.5507542795939549e-41,-5.636997446648975,1.589556742980339,0.75,0.12,25,4
1453,13,TCF7,R-1453,-1.0,1.6644428531966955,0.1653574486423707,0.000113265917181,-4.330165213806924,1.330046762339278,0.75,0.12,25,4
1458,13,TCF7,R-1458,-1.0,1.6644428531966955,-0.2219051962912538,1.8909292311712499e-07,5.529519365215683,1.626887319652018,0.75,0.12,25,4
4804,13,IRF1,R-4804,-1.0,1.6929133779579668,0.6525869811320035,7.842112699491831e-67,-4.809358757684255,1.4344656166849807,0.8888888888888888,0.32,25,9
4819,13,IRF1,R-4819,-1.0,1.6929133779579668,0.5489040314495821,8.12727250833131e-44,-5.328538079943577,1.4969245134444291,0.8888888888888888,0.32,25,9
4810,13,IRF1,R-4810,-1.0,1.6929133779579668,0.2263223734573087,1.0595522520726149e-07,-4.243854474750149,1.3220807527381733,0.8888888888888888,0.32,25,9
4823,13,IRF1,R-4823,-1.0,1.6929133779579668,0.7724313183515719,3.770324343265563e-108,-19.787576271580956,3.0086819470557686,0.8888888888888888,0.32,25,9
4809,13,IRF1,R-4809,-1.0,1.6929133779579668,0.3624234346177837,3.3198821705746866e-18,-4.879331405208154,1.4930020700925335,0.8888888888888888,0.32,25,9
4820,13,IRF1,R-4820,-1.0,1.6929133779579668,0.406490267646856,6.671069191660356e-23,-6.53184451237915,1.7876259923140363,0.8888888888888888,0.32,25,9
4827,13,IRF1,R-4827,-1.0,1.6929133779579668,0.8029265456252517,5.549921347256088e-123,-11.874623704328036,2.5848605496237793,0.8888888888888888,0.32,25,9
4811,13,IRF1,R-4811,-1.0,1.6929133779579668,0.4367310358860399,1.4768744743013422e-26,-6.740444252483574,1.7129364651679102,0.8888888888888888,0.32,25,9
2663,13,VBP1,R-2663,-1.0,1.8461159974717676,0.6186750373705747,2.376657987533858e-58,-7.105499440111829,1.7867185305338849,1.0,0.3333333333333333,3,1
331,13,HOXA1,R-331,-1.0,1.774685631668134,0.3466151194696217,1.0908799324087264e-16,-4.485863164729776,1.3786578810730568,1.0,0.4285714285714285,7,3
332,13,HOXA1,R-332,-1.0,1.774685631668134,0.1006130565148257,0.0193584740289266,-17.142574701167092,14.596471950408247,1.0,0.4285714285714285,7,3
327,13,HOXA1,R-327,-1.0,1.774685631668134,0.31999141896158,2.5375984349224534e-14,-7.140217065572988,1.7762897908716873,1.0,0.4285714285714285,7,3
4084,13,NR1H3,R-4084,-1.0,1.6166835004213238,0.2161900418039843,3.931060213913508e-07,-6.177055299420498,1.635114118680106,1.0,0.3333333333333333,9,3
4083,13,NR1H3,R-4083,-1.0,1.6166835004213238,0.2353711775417611,3.1157883005358535e-08,-5.623009033267223,1.535468173045548,1.0,0.3333333333333333,9,3
4082,13,NR1H3,R-4082,-1.0,1.6166835004213238,0.537859869203941,8.099427174218869e-42,-5.916751050002738,1.6097242918481411,1.0,0.3333333333333333,9,3
1833,13,E2F6,R-1833,-1.0,1.79861940355955,0.5028775056765552,5.938040718900197e-36,-6.689539733688444,1.7231430458009338,1.0,0.5,2,1
3065,13,ZNF384,R-3065,-1.0,1.315572077906247,0.1350000057156117,0.0016651187480281,-5.850144278179332,1.5721286506949728,1.0,0.6,10,6
3070,13,ZNF384,R-3070,-1.0,1.315572077906247,0.3977056772409294,6.576506817107646e-22,-8.16653529724711,1.98793248774563,1.0,0.6,10,6
3071,13,ZNF384,R-3071,-1.0,1.315572077906247,0.2303784763779482,6.159780195632455e-08,-8.097853913692191,1.98115343136525,1.0,0.6,10,6
3069,13,ZNF384,R-3069,-1.0,1.315572077906247,0.407193821347505,5.537527944394048e-23,-6.620257264080116,1.6909208869878254,1.0,0.6,10,6
3063,13,ZNF384,R-3063,-1.0,1.315572077906247,0.3065444897501935,3.264614157961127e-13,-8.12719906133166,1.9786323081759176,1.0,0.6,10,6
3072,13,ZNF384,R-3072,-1.0,1.315572077906247,0.3339711956030942,1.550484113127227e-15,-4.251396559366467,1.3304886304512669,1.0,0.6,10,6
6865,13,FOXK1,R-6865,-1.0,1.4169802081069978,0.154495804931506,0.0003139648796919,-5.823334830599449,1.616488714917249,0.75,0.12,25,4
6869,13,FOXK1,R-6869,-1.0,1.4169802081069978,0.1831142539354844,1.85567156954213e-05,-6.256757281603115,1.6708760349578595,0.75,0.12,25,4
6856,13,FOXK1,R-6856,-1.0,1.4169802081069978,0.1363215313571796,0.0014967102524404,-4.554310956304554,1.356913768954509,0.75,0.12,25,4
2003,13,RELA,R-2003,-1.0,2.086214813592857,0.3635254807686812,2.5834082518336466e-18,-6.462182842127203,1.6549750811344648,1.0,0.4444444444444444,9,4
2005,13,RELA,R-2005,-1.0,2.086214813592857,0.2176202402766965,3.279269699048237e-07,-11.03725265464492,2.39520713042412,1.0,0.4444444444444444,9,4
2002,13,RELA,R-2002,-1.0,2.086214813592857,0.2586551318001014,1.055420126744331e-09,-7.185799143841991,1.767514120102788,1.0,0.4444444444444444,9,4
2006,13,RELA,R-2006,-1.0,2.086214813592857,0.1853744354404507,1.4552090346452667e-05,-7.2881745665727244,1.78115636374159,1.0,0.4444444444444444,9,4
7151,13,POLR3A,R-7151,-1.0,1.7588609887943667,0.0915000089544584,0.0335197544381992,-6.347962132298753,1.6581137685496643,0.625,0.238095238095238,21,8
7139,13,POLR3A,R-7139,-1.0,1.7588609887943667,0.2348941906903354,3.3276393914494386e-08,-4.413158779474469,1.3378625886510092,0.625,0.238095238095238,21,8
7156,13,POLR3A,R-7156,-1.0,1.7588609887943667,0.2973739050316816,1.7317007622419237e-12,-8.696788249279827,1.9633146648326991,0.625,0.238095238095238,21,8
7141,13,POLR3A,R-7141,-1.0,1.7588609887943667,0.2647213010561308,4.1272936430073237e-10,-5.711261468207887,1.5514944670272828,0.625,0.238095238095238,21,8
7148,13,POLR3A,R-7148,-1.0,1.7588609887943667,0.2944719746409738,2.9004891642950068e-12,-4.561310182551345,1.3641942538479164,0.625,0.238095238095238,21,8
797,13,ZNF524,R-797,-1.0,1.7339411657613284,0.4967185910940863,5.465690083901809e-35,-4.611010544640404,1.369916853499395,1.0,0.5,4,2
795,13,ZNF524,R-795,-1.0,1.7339411657613284,0.2004503139966567,2.666273846020693e-06,-4.699516214812572,1.3852394165630897,1.0,0.5,4,2
