,Coefficient
IKZF3,-0.04364926984689641
MNT,0.026397415552972432
BACH2,-0.035989730454599723
ZNF281,0.06889035962425233
ZNF652,0.07809494501868725
OTX1,0.1374826845407033
NFE2L2,0.04727705803592024
