,Coefficient
BCL6,-0.023115345740285054
PGR,-0.07121072711259246
ETV5,-0.03526873089416052
HIVEP2,-0.03986375514592559
CENPB,0.03887068372224635
TGIF1,0.1471171606402889
E2F7,-0.03809838004693649
ELK4,-0.19643461414684918
STAT6,0.02273241115848707
PITX3,-0.05123603042839989
ZNF628,0.02374469970247828
HNF1A,0.049323549382305154
