,Coefficient
GLI3,0.4829687404534477
MSC,0.05714462924534345
BACH1,0.016793481168017828
SP100,0.009507335842191154
MECOM,0.0474428409804603
BHLHE40,0.15256245771984506
MGA,0.0550328870783089
