,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
5898,13,SREBF1,5898,1.0,3.115021691869735,-0.291615385787956,1.558185874411001e-11,-8.930792946282118,3.767027130315945,0.9411764705882353,0.64,25,17
5894,13,SREBF1,5894,1.0,3.115021691869735,-0.3971112158268311,7.305232780500067e-21,-4.907271971943685,2.413797531569439,0.9411764705882353,0.64,25,17
7967,13,MAZ,7967,-1.0,1.8040611277157037,0.6692551774080916,4.747962516810339e-68,-3.048332593700311,1.5763643852147373,0.625,0.4,25,16
7965,13,MAZ,7965,-1.0,1.8040611277157037,0.31441151201325696,2.9491225626368083e-13,-5.596801441062148,2.7647288835293384,0.625,0.4,25,16
7973,13,MAZ,7973,-1.0,1.8040611277157037,0.7937528015321191,1.2401651797453593e-112,-3.04055464269731,1.566465960527146,0.625,0.4,25,16
7979,13,MAZ,7979,-1.0,1.8040611277157037,0.5130098677997172,7.57329658955071e-36,-6.634027174778543,3.0013170819360298,0.625,0.4,25,16
7978,13,MAZ,7978,-1.0,1.8040611277157037,-0.432658005306922,7.313814336483695e-25,9.973465521260543,4.6106865919777364,0.625,0.4,25,16
7985,13,MAZ,7985,-1.0,1.8040611277157037,-0.32761603175581533,2.5209372491770594e-14,3.670454068535182,1.8780887022286403,0.625,0.4,25,16
7972,13,MAZ,7972,-1.0,1.8040611277157037,0.710458648226096,3.710755784558311e-80,-8.031128604039052,3.6659675474932896,0.625,0.4,25,16
7964,13,MAZ,7964,-1.0,1.8040611277157037,0.6448402433557987,9.388903185650985e-62,-5.466663151109132,3.0062514938221754,0.625,0.4,25,16
7980,13,MAZ,7980,-1.0,1.8040611277157037,0.3741908446206496,1.5780870087577391e-18,-5.47211709393361,2.697402630857767,0.625,0.4,25,16
7986,13,MAZ,7986,-1.0,1.8040611277157037,0.3481599305076437,4.298353491500794e-16,-2.9802356423181147,1.5239255273052337,0.625,0.4,25,16
7736,13,ERF,7736,-1.0,2.4110327605793125,0.4453059852987082,2.1012747113195198e-26,-5.525550827190695,2.717708556388273,1.0,0.7391304347826086,23,17
7728,13,ERF,7728,-1.0,2.4110327605793125,0.5704307549627851,1.0628219708414838e-45,-4.810045796806149,2.593033713527406,1.0,0.7391304347826086,23,17
7749,13,ERF,7749,-1.0,2.4110327605793125,0.4538481370211825,1.7542630966666424e-27,-3.2594999663616355,1.6673359623900805,1.0,0.7391304347826086,23,17
7727,13,ERF,7727,-1.0,2.4110327605793125,0.44975750799561964,5.8118421781068515e-27,-5.133858347786603,2.543391136207621,1.0,0.7391304347826086,23,17
7747,13,ERF,7747,-1.0,2.4110327605793125,0.4319318879471102,8.926847450165722e-25,-3.9512922582222885,1.9944020131756004,1.0,0.7391304347826086,23,17
7740,13,ERF,7740,-1.0,2.4110327605793125,0.4845675759923527,1.272284002644909e-31,-5.960176061823716,2.8686560318985257,1.0,0.7391304347826086,23,17
7746,13,ERF,7746,-1.0,2.4110327605793125,0.5238261621843258,1.4626626575395927e-37,-4.069347801567746,2.0923096524306364,1.0,0.7391304347826086,23,17
7745,13,ERF,7745,-1.0,2.4110327605793125,0.5080716158320449,4.382054734239356e-35,-2.6962722497365026,1.3886043838738473,1.0,0.7391304347826086,23,17
