,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
1125,5,MAF,1125,-1.0,48.14127153419245,0.34681815540829086,5.66032913174217e-16,-12.850879309797142,32.12155974239679,1.0,0.92,25,23
1128,5,MAF,1128,-1.0,48.14127153419245,0.5888867017884075,2.6879709213472095e-49,-20.371819311536928,64.91869320213347,1.0,0.92,25,23
1132,5,MAF,1132,-1.0,48.14127153419245,0.6620819296677087,3.871234574297478e-66,-22.78298725825298,65.7988377366472,1.0,0.92,25,23
1117,5,MAF,1117,-1.0,48.14127153419245,0.7151132398889131,1.1667328475942287e-81,-17.35799990349258,49.7294523372867,1.0,0.92,25,23
1121,5,MAF,1121,-1.0,48.14127153419245,0.47044942263861084,1.146003308513295e-29,-11.324140685155779,25.456553618635827,1.0,0.92,25,23
1124,5,MAF,1124,-1.0,48.14127153419245,-0.34204444409097373,1.4910638540866291e-15,17.546731007168155,45.93738439581971,1.0,0.92,25,23
1118,5,MAF,1118,-1.0,48.14127153419245,-0.17142064989580344,9.389043865036238e-05,10.621999687253556,21.737344398291697,1.0,0.92,25,23
3164,5,ZNF784,3164,-1.0,25.124372330655245,0.271198117944806,4.077214507366662e-10,-14.635180132944923,38.847884901453796,0.8888888888888888,0.8,10,9
3168,5,ZNF784,3168,-1.0,25.124372330655245,0.23078279860935758,1.2160997481907538e-07,-11.969405968393334,28.365605202296948,0.8888888888888888,0.8,10,9
3169,5,ZNF784,3169,-1.0,25.124372330655245,-0.2747725912567676,2.3469204116613863e-10,10.403799677934966,20.789628528158932,0.8888888888888888,0.8,10,9
3165,5,ZNF784,3165,-1.0,25.124372330655245,0.19301532892334347,1.049031479950347e-05,-8.209115608220719,14.70867131566501,0.8888888888888888,0.8,10,9
3161,5,ZNF784,3161,-1.0,25.124372330655245,-0.36372704897624925,1.599175185293426e-17,2.748105241921477,2.202341350079762,0.8888888888888888,0.8,10,9
3170,5,ZNF784,3170,-1.0,25.124372330655245,-0.12449864035253409,0.004702850995412247,16.756431318557713,40.64498740471913,0.8888888888888888,0.8,10,9
3163,5,ZNF784,3163,-1.0,25.124372330655245,-0.20009799977510423,4.835356363158971e-06,9.233231092695714,17.206472840290637,0.8888888888888888,0.8,10,9
3166,5,ZNF784,3166,-1.0,25.124372330655245,0.2628125537800276,1.4435352281375284e-09,-15.28049166058059,42.96395582977041,0.8888888888888888,0.8,10,9
1666,5,TCF7,1666,-1.0,51.302467663373626,0.4015850955508854,2.4334699867776034e-21,-5.671608520015961,7.5775588110516585,1.0,0.92,25,23
1649,5,TCF7,1649,-1.0,51.302467663373626,0.7188682484042452,6.8028990751885e-83,-17.219239353523868,51.97317311726652,1.0,0.92,25,23
1665,5,TCF7,1665,-1.0,51.302467663373626,0.44796108109923233,9.784881617621635e-27,-10.908394189094215,24.3270392935749,1.0,0.92,25,23
1660,5,TCF7,1660,-1.0,51.302467663373626,0.5549199267166696,7.557986553591525e-43,-9.117712306418728,17.756728153647803,1.0,0.92,25,23
1656,5,TCF7,1656,-1.0,51.302467663373626,0.3827255734566417,2.2401112086548797e-19,-7.003284535278442,10.943796786731353,1.0,0.92,25,23
1652,5,TCF7,1652,-1.0,51.302467663373626,0.35385390301336056,1.3170441599455596e-16,-4.8395085840838625,5.740908000617646,1.0,0.92,25,23
1647,5,TCF7,1647,-1.0,51.302467663373626,0.6328452122713569,7.241996158727273e-59,-17.026362344369105,48.43406528129545,1.0,0.92,25,23
1651,5,TCF7,1651,-1.0,51.302467663373626,0.6895562417307167,9.226268710109443e-74,-14.639587241270885,39.94866472225227,1.0,0.92,25,23
1650,5,TCF7,1650,-1.0,51.302467663373626,0.6712260421368105,1.3865850693348043e-68,-13.65649490319983,35.612853385459594,1.0,0.92,25,23
1667,5,TCF7,1667,-1.0,51.302467663373626,0.6497287443105011,5.73289994518665e-63,-13.112835391928982,31.922587896579802,1.0,0.92,25,23
1653,5,TCF7,1653,-1.0,51.302467663373626,0.6474108596387396,2.172146619526593e-62,-16.66319253360148,49.39933372645285,1.0,0.92,25,23
1669,5,TCF7,1669,-1.0,51.302467663373626,0.2942721605747082,9.989383338444265e-12,-5.363271162554954,6.671519584242309,1.0,0.92,25,23
1668,5,TCF7,1668,-1.0,51.302467663373626,0.5933822315980348,3.2948518708536386e-50,-17.536248001067538,50.83435010508596,1.0,0.92,25,23
1655,5,TCF7,1655,-1.0,51.302467663373626,-0.44666720129122883,1.4212644786277737e-26,18.86806054016959,49.96171501556338,1.0,0.92,25,23
1670,5,TCF7,1670,-1.0,51.302467663373626,0.609793261565509,1.1617195718901737e-53,-22.295096983837322,65.69061790421138,1.0,0.92,25,23
1657,5,TCF7,1657,-1.0,51.302467663373626,0.4238031203075373,8.04427753788296e-24,-5.084940038126202,6.261275873094878,1.0,0.92,25,23
1648,5,TCF7,1648,-1.0,51.302467663373626,0.25215417246855826,6.76168944176331e-09,-4.625638283103091,5.302350904197949,1.0,0.92,25,23
1663,5,TCF7,1663,-1.0,51.302467663373626,-0.21778603132060448,6.180331975689217e-07,8.263930900134968,14.205788643329512,1.0,0.92,25,23
1654,5,TCF7,1654,-1.0,51.302467663373626,0.4143840075678095,9.546702960743001e-23,-18.719588888496236,57.31798314650495,1.0,0.92,25,23
1659,5,TCF7,1659,-1.0,51.302467663373626,-0.29948320362060127,4.1207058114361425e-12,14.660629809949631,35.163492073009884,1.0,0.92,25,23
1664,5,TCF7,1664,-1.0,51.302467663373626,-0.32705304116321937,2.8065906735620158e-14,24.8567141427592,65.49485131269772,1.0,0.92,25,23
1658,5,TCF7,1658,-1.0,51.302467663373626,0.35702948454460043,6.73834335007696e-17,-16.325669680540557,46.78205128679571,1.0,0.92,25,23
1661,5,TCF7,1661,-1.0,51.302467663373626,0.4571568886706207,6.578569346829207e-28,-6.583003059065247,9.80818365113341,1.0,0.92,25,23
1393,5,FOXM1,1393,-1.0,7.865983717527393,0.24697361627785988,1.3968684388640416e-08,-12.326146759398172,29.73744034045497,0.8333333333333334,0.7142857142857143,7,6
1395,5,FOXM1,1395,-1.0,7.865983717527393,0.40036244010603245,3.2916723014392927e-21,-16.19659543667095,45.21873105033605,0.8333333333333334,0.7142857142857143,7,6
1392,5,FOXM1,1392,-1.0,7.865983717527393,0.8521137442475392,4.372372100712011e-146,-5.9847402921013115,8.36009522604776,0.8333333333333334,0.7142857142857143,7,6
1391,5,FOXM1,1391,-1.0,7.865983717527393,0.1735443907389771,7.653659806238033e-05,-19.36622165046531,62.17116592373984,0.8333333333333334,0.7142857142857143,7,6
1394,5,FOXM1,1394,-1.0,7.865983717527393,0.033457909693074696,0.4491047219327686,-10.909710289963542,24.328934298114508,0.8333333333333334,0.7142857142857143,7,6
8244,5,SPIB,8244,1.0,1.5297972063489236,0.27857443451247504,1.2927716705220858e-10,3.565567257294481,3.3890742483603074,0.04,0.04,25,25
7251,5,HSF2,7251,1.0,21.404306785393253,-0.3835992648691352,1.8283401786471606e-19,-14.537708691691073,39.605798794317835,0.8695652173913043,0.8,25,23
7267,5,HSF2,7267,1.0,21.404306785393253,0.2690996502627503,5.617653348102872e-10,8.013167792625204,13.13628077143515,0.8695652173913043,0.8,25,23
7248,5,HSF2,7248,1.0,21.404306785393253,-0.25047333051882226,8.571626541585684e-09,-15.478494146053285,43.37863210606545,0.8695652173913043,0.8,25,23
7244,5,HSF2,7244,1.0,21.404306785393253,-0.32937446054282954,1.8002630091059794e-14,-17.309554013581238,49.46508868297498,0.8695652173913043,0.8,25,23
7249,5,HSF2,7249,1.0,21.404306785393253,-0.386615696179489,9.02519727412949e-20,-9.369402349718548,18.626743896416645,0.8695652173913043,0.8,25,23
7262,5,HSF2,7262,1.0,21.404306785393253,-0.3847521982016732,1.3971532930850386e-19,-15.576496717912189,38.56798203202246,0.8695652173913043,0.8,25,23
7246,5,HSF2,7246,1.0,21.404306785393253,-0.39838910108181946,5.345769634191056e-21,-17.360007660763138,52.16742480495251,0.8695652173913043,0.8,25,23
7263,5,HSF2,7263,1.0,21.404306785393253,0.5051313574758298,1.229495680455213e-34,10.561323090551376,22.414143055456208,0.8695652173913043,0.8,25,23
7255,5,HSF2,7255,1.0,21.404306785393253,0.7537426480838239,2.089909702524172e-95,15.885244053251053,39.415831971375546,0.8695652173913043,0.8,25,23
7253,5,HSF2,7253,1.0,21.404306785393253,0.45272392318991483,2.442119618157561e-27,8.995406052309672,16.46697299834238,0.8695652173913043,0.8,25,23
7264,5,HSF2,7264,1.0,21.404306785393253,0.6376546241379456,5.219309434698456e-60,14.58229386460017,35.387775308070154,0.8695652173913043,0.8,25,23
7266,5,HSF2,7266,1.0,21.404306785393253,-0.3082089834158136,8.983859335398555e-13,-4.742958512353011,5.442645313881619,0.8695652173913043,0.8,25,23
7257,5,HSF2,7257,1.0,21.404306785393253,0.47908577432525196,7.48755545009417e-31,7.840740214116753,13.220088750088209,0.8695652173913043,0.8,25,23
7259,5,HSF2,7259,1.0,21.404306785393253,-0.29249155149594364,1.3463745504521342e-11,-25.677478529064338,81.77021927876139,0.8695652173913043,0.8,25,23
7245,5,HSF2,7245,1.0,21.404306785393253,0.6444323380700628,1.18285046676248e-61,9.731002544515505,18.944894668975348,0.8695652173913043,0.8,25,23
7260,5,HSF2,7260,1.0,21.404306785393253,0.2880545211012117,2.8071507165583762e-11,8.205174626113443,14.032988011982217,0.8695652173913043,0.8,25,23
7265,5,HSF2,7265,1.0,21.404306785393253,0.19502118725976417,8.44803728373741e-06,11.472075620181428,24.904607331491533,0.8695652173913043,0.8,25,23
7256,5,HSF2,7256,1.0,21.404306785393253,-0.20885011314378907,1.7863755763545581e-06,-9.159518756565255,17.181668786651326,0.8695652173913043,0.8,25,23
7261,5,HSF2,7261,1.0,21.404306785393253,-0.2013368265083648,4.210659422942318e-06,-16.220345233173713,41.221093864777146,0.8695652173913043,0.8,25,23
7247,5,HSF2,7247,1.0,21.404306785393253,-0.3126442464566211,4.061525994203986e-13,-14.219434392958432,38.02211368445977,0.8695652173913043,0.8,25,23
203,5,IRF1,203,-1.0,43.0727144104263,0.6497195540700946,5.763391537446289e-63,-16.995135552312494,48.05501806226723,0.9545454545454546,0.84,25,22
217,5,IRF1,217,-1.0,43.0727144104263,0.41056802534208797,2.5440955159138357e-22,-10.142392933774591,21.422838011199516,0.9545454545454546,0.84,25,22
221,5,IRF1,221,-1.0,43.0727144104263,-0.23654180973948982,5.733510768698978e-08,18.333323907289262,50.014677952612,0.9545454545454546,0.84,25,22
215,5,IRF1,215,-1.0,43.0727144104263,0.3093839203047095,7.289425822476308e-13,-4.199989747259315,4.474827436865429,0.9545454545454546,0.84,25,22
225,5,IRF1,225,-1.0,43.0727144104263,0.6131636938669065,2.141785451541886e-54,-6.657080182543482,10.114671122002703,0.9545454545454546,0.84,25,22
226,5,IRF1,226,-1.0,43.0727144104263,0.6209514505667794,3.9783216942111417e-56,-9.04963746327706,17.003954820822432,0.9545454545454546,0.84,25,22
213,5,IRF1,213,-1.0,43.0727144104263,0.5839972287890467,2.5399717073108244e-48,-5.365984420375003,6.877390586526931,0.9545454545454546,0.84,25,22
207,5,IRF1,207,-1.0,43.0727144104263,0.7654138115616318,4.4950542486145985e-100,-14.40931048573251,38.85609566457756,0.9545454545454546,0.84,25,22
210,5,IRF1,210,-1.0,43.0727144104263,0.38997614293121396,4.075036917589744e-20,-18.998182780809305,58.333422689406916,0.9545454545454546,0.84,25,22
219,5,IRF1,219,-1.0,43.0727144104263,0.6189715723330464,1.1076494803507884e-55,-11.01099892801734,24.72613035804533,0.9545454545454546,0.84,25,22
222,5,IRF1,222,-1.0,43.0727144104263,0.48717124179367866,5.420943246638955e-32,-4.909648200945725,5.874429171385401,0.9545454545454546,0.84,25,22
224,5,IRF1,224,-1.0,43.0727144104263,0.6860377051704603,9.737844846190587e-73,-10.896046564143909,23.808306732035636,0.9545454545454546,0.84,25,22
206,5,IRF1,206,-1.0,43.0727144104263,0.6536585441289497,5.833080819867169e-64,-17.775190040105237,54.53480403613206,0.9545454545454546,0.84,25,22
212,5,IRF1,212,-1.0,43.0727144104263,-0.24413992936328205,2.0631787080625345e-08,19.085888573436886,50.56666877836687,0.9545454545454546,0.84,25,22
205,5,IRF1,205,-1.0,43.0727144104263,0.5610214510373374,5.949061013056422e-44,-13.569310907874115,35.31177456060169,0.9545454545454546,0.84,25,22
218,5,IRF1,218,-1.0,43.0727144104263,0.5710039962081422,8.28212573610553e-46,-29.098122277044837,96.68615046485878,0.9545454545454546,0.84,25,22
214,5,IRF1,214,-1.0,43.0727144104263,0.30235073536283,2.5120034740926812e-12,-16.837878278947755,49.07446430274933,0.9545454545454546,0.84,25,22
211,5,IRF1,211,-1.0,43.0727144104263,0.3748799359157467,1.350830011000014e-18,-14.371562383776117,38.85892951220167,0.9545454545454546,0.84,25,22
204,5,IRF1,204,-1.0,43.0727144104263,0.4047705742641015,1.1011867928381788e-21,-6.943789935946739,10.87528705328197,0.9545454545454546,0.84,25,22
208,5,IRF1,208,-1.0,43.0727144104263,0.4001899463630177,3.434641087370883e-21,-5.6216431078619395,7.476866520677287,0.9545454545454546,0.84,25,22
220,5,IRF1,220,-1.0,43.0727144104263,-0.19836714170930964,5.857949641918547e-06,24.905145520026764,66.12476074860567,0.9545454545454546,0.84,25,22
5244,5,ZNF263,5244,1.0,16.137798155364013,-0.2704589221659541,4.565951907730481e-10,-7.297468193478272,11.523371908637436,0.7272727272727273,0.64,25,22
5255,5,ZNF263,5255,1.0,16.137798155364013,0.6563650699286718,1.1849501233565048e-64,9.854037975583923,18.80944840677938,0.7272727272727273,0.64,25,22
5243,5,ZNF263,5243,1.0,16.137798155364013,0.5779258378527887,3.919609932969567e-47,21.969841257099976,64.20579715210657,0.7272727272727273,0.64,25,22
5257,5,ZNF263,5257,1.0,16.137798155364013,0.42060306092444544,1.8806308779793628e-23,6.216061554141881,8.745586522293772,0.7272727272727273,0.64,25,22
5234,5,ZNF263,5234,1.0,16.137798155364013,0.5680268885226049,3.008738584758167e-45,10.900829194103148,22.642902080218196,0.7272727272727273,0.64,25,22
5248,5,ZNF263,5248,1.0,16.137798155364013,0.5229051056866602,2.058361757700395e-37,7.373522045797564,11.691284766867376,0.7272727272727273,0.64,25,22
5247,5,ZNF263,5247,1.0,16.137798155364013,0.5860662700282623,9.864961466994006e-49,21.726627317939716,64.29746598823112,0.7272727272727273,0.64,25,22
5252,5,ZNF263,5252,1.0,16.137798155364013,-0.3326597063850742,9.541175913747612e-15,-15.682212327933712,43.58629470147751,0.7272727272727273,0.64,25,22
5235,5,ZNF263,5235,1.0,16.137798155364013,-0.2771700068551241,1.613072807990217e-10,-16.397264691884086,47.96797872738248,0.7272727272727273,0.64,25,22
5238,5,ZNF263,5238,1.0,16.137798155364013,-0.23816795208526778,4.620354205309024e-08,-8.685332900883404,16.28560090376428,0.7272727272727273,0.64,25,22
5253,5,ZNF263,5253,1.0,16.137798155364013,0.3943254242036027,1.436341188446232e-20,2.7761340391429963,2.236004676048089,0.7272727272727273,0.64,25,22
5251,5,ZNF263,5251,1.0,16.137798155364013,0.3292773444446875,1.8341572056183218e-14,27.58047711501977,79.62780721587572,0.7272727272727273,0.64,25,22
5256,5,ZNF263,5256,1.0,16.137798155364013,-0.14468765443635662,0.0010031721868939425,-24.195730197661916,72.02556021385351,0.7272727272727273,0.64,25,22
5246,5,ZNF263,5246,1.0,16.137798155364013,0.1582877079871805,0.00031501330307015827,13.599105993556233,34.585129445431136,0.7272727272727273,0.64,25,22
5240,5,ZNF263,5240,1.0,16.137798155364013,-0.32978669584568,1.6631009516105588e-14,-2.866710702338508,2.341753201146237,0.7272727272727273,0.64,25,22
5254,5,ZNF263,5254,1.0,16.137798155364013,0.26317008947892,1.369004416846938e-09,4.760006931623972,5.552715712350105,0.7272727272727273,0.64,25,22
1758,5,CEBPA,1758,-1.0,48.063256810602134,0.1889280578702369,1.6196195750270792e-05,-4.957112116069493,5.959417314337862,1.0,0.96,25,24
1761,5,CEBPA,1761,-1.0,48.063256810602134,0.3439816407274341,1.0084694236522727e-15,-5.481950558909181,7.101055982885538,1.0,0.96,25,24
1754,5,CEBPA,1754,-1.0,48.063256810602134,-0.504818093992742,1.3715356891615253e-34,20.696580321523104,54.56188194914948,1.0,0.96,25,24
1747,5,CEBPA,1747,-1.0,48.063256810602134,0.4650004053868064,6.159927492207709e-29,-14.905411407471318,41.2554921871124,1.0,0.96,25,24
1762,5,CEBPA,1762,-1.0,48.063256810602134,0.5496093816448366,6.620192861101873e-42,-20.452508207758964,57.64863069180254,1.0,0.96,25,24
1750,5,CEBPA,1750,-1.0,48.063256810602134,0.2337218198178256,8.305774010408666e-08,-2.8579344881390947,2.3292808068061053,1.0,0.96,25,24
1741,5,CEBPA,1741,-1.0,48.063256810602134,0.7036441733323525,5.201485141499779e-78,-17.615765109440638,53.771847765527156,1.0,0.96,25,24
1751,5,CEBPA,1751,-1.0,48.063256810602134,0.279480733743492,1.1199446459321643e-10,-5.742973708856845,7.748351869234115,1.0,0.96,25,24
1760,5,CEBPA,1760,-1.0,48.063256810602134,-0.2130848698818811,1.0863885523780413e-06,9.289041259815216,17.528106596979605,1.0,0.96,25,24
1748,5,CEBPA,1748,-1.0,48.063256810602134,0.4699603074400519,1.334396160722571e-29,-20.36173836091431,63.90309222523504,1.0,0.96,25,24
1745,5,CEBPA,1745,-1.0,48.063256810602134,0.40628192697249405,7.536570433372674e-22,-12.448464626182808,30.511008614008976,1.0,0.96,25,24
1742,5,CEBPA,1742,-1.0,48.063256810602134,0.2526756302439324,6.27981708523453e-09,-5.971885399474329,8.326399666096592,1.0,0.96,25,24
1752,5,CEBPA,1752,-1.0,48.063256810602134,0.35696082284464015,6.837239551556108e-17,-15.998015468929369,45.46574711069465,1.0,0.96,25,24
1755,5,CEBPA,1755,-1.0,48.063256810602134,0.7209584978905527,1.3703779165581717e-83,-25.016755536195816,84.77000063540234,1.0,0.96,25,24
1744,5,CEBPA,1744,-1.0,48.063256810602134,0.32997774680490033,1.603061465388786e-14,-10.911009808103541,24.337140821862246,1.0,0.96,25,24
1756,5,CEBPA,1756,-1.0,48.063256810602134,0.4440596473112693,3.001163743077332e-26,-16.429811664728437,45.96119528148566,1.0,0.96,25,24
1743,5,CEBPA,1743,-1.0,48.063256810602134,0.7199434181641126,2.9892246658782827e-83,-15.166556174522626,42.37216521859475,1.0,0.96,25,24
1739,5,CEBPA,1739,-1.0,48.063256810602134,-0.295698768662429,7.852904097035336e-12,10.486580959603842,21.3133516270494,1.0,0.96,25,24
1749,5,CEBPA,1749,-1.0,48.063256810602134,0.6347339834102906,2.5923037537262584e-59,-14.471725171508558,39.02568716441516,1.0,0.96,25,24
1746,5,CEBPA,1746,-1.0,48.063256810602134,-0.4980269481707998,1.4273238029084916e-33,19.462238679401427,51.84250097827486,1.0,0.96,25,24
1759,5,CEBPA,1759,-1.0,48.063256810602134,0.4293473979358632,1.807504405585026e-24,-5.00971189743828,5.94121615937272,1.0,0.96,25,24
1757,5,CEBPA,1757,-1.0,48.063256810602134,-0.22654680472351849,2.0881725556807269e-07,9.976060596641192,19.26064720472256,1.0,0.96,25,24
1753,5,CEBPA,1753,-1.0,48.063256810602134,0.2963825578957531,6.994103032314021e-12,-8.772488041961687,15.578798339311204,1.0,0.96,25,24
1740,5,CEBPA,1740,-1.0,48.063256810602134,0.856704180962903,2.557834296700436e-149,-17.013926328810765,48.15991531518548,1.0,0.96,25,24
306,5,FGF9,306,1.0,15.745800426830046,-0.20861867814739776,1.835056786363257e-06,-4.943852361817723,5.9458835859699635,1.0,0.9285714285714286,14,13
315,5,FGF9,315,1.0,15.745800426830046,0.350403056108406,2.7050480171436044e-16,8.993180821092109,16.356529396268073,1.0,0.9285714285714286,14,13
313,5,FGF9,313,1.0,15.745800426830046,-0.20472325336277747,2.8722158704720667e-06,-15.18654677865171,38.41128935621633,1.0,0.9285714285714286,14,13
312,5,FGF9,312,1.0,15.745800426830046,-0.18563600771538358,2.282668647182821e-05,-4.028680904773753,4.1693806748016105,1.0,0.9285714285714286,14,13
314,5,FGF9,314,1.0,15.745800426830046,-0.3865191102875242,9.232585366553621e-20,-16.789062922167023,44.91306842966476,1.0,0.9285714285714286,14,13
307,5,FGF9,307,1.0,15.745800426830046,-0.38305165025568094,2.0767209485080942e-19,-13.776293069929208,36.05502749244413,1.0,0.9285714285714286,14,13
309,5,FGF9,309,1.0,15.745800426830046,-0.24675393418506544,1.4399976694301358e-08,-5.175028860151764,6.465584308664504,1.0,0.9285714285714286,14,13
305,5,FGF9,305,1.0,15.745800426830046,-0.1948672507329548,8.590263089577805e-06,-11.664203422360941,26.587699571683398,1.0,0.9285714285714286,14,13
308,5,FGF9,308,1.0,15.745800426830046,0.21674523659456524,7.010032183974474e-07,17.21704424779464,44.940029077339844,1.0,0.9285714285714286,14,13
303,5,FGF9,303,1.0,15.745800426830046,-0.3649347702804415,1.229366181383453e-17,-16.877564828827015,47.307972713275014,1.0,0.9285714285714286,14,13
304,5,FGF9,304,1.0,15.745800426830046,-0.33962343431772746,2.4214940311622685e-15,-15.334415428885286,43.14406659591353,1.0,0.9285714285714286,14,13
311,5,FGF9,311,1.0,15.745800426830046,-0.2944410312421781,9.709527850976534e-12,-22.48069782560502,71.56009485599252,1.0,0.9285714285714286,14,13
310,5,FGF9,310,1.0,15.745800426830046,-0.4451872191149931,2.1740137636999603e-26,-8.570708198653866,15.835786542801161,1.0,0.9285714285714286,14,13
4235,5,PRRX1,4235,-1.0,4.3641934978496275,0.3876403196171205,7.089013956923988e-20,-2.361310317884754,1.7266167842951823,0.5652173913043478,0.52,25,23
4239,5,PRRX1,4239,-1.0,4.3641934978496275,0.3492645267103513,3.423428779376562e-16,-11.797269493139991,27.176348154124017,0.5652173913043478,0.52,25,23
4224,5,PRRX1,4224,-1.0,4.3641934978496275,0.46776569570451265,2.633631848646624e-29,-6.121821408090738,8.618577047430806,0.5652173913043478,0.52,25,23
4220,5,PRRX1,4220,-1.0,4.3641934978496275,0.3980460576851066,5.814010529504734e-21,-7.298758340015189,11.901654532822413,0.5652173913043478,0.52,25,23
4238,5,PRRX1,4238,-1.0,4.3641934978496275,0.3056389857067461,1.4144847218668072e-12,-9.310077102016345,17.666533527810277,0.5652173913043478,0.52,25,23
4234,5,PRRX1,4234,-1.0,4.3641934978496275,0.18003985824937851,4.0354140009678086e-05,-12.871810020357138,29.142753971775278,0.5652173913043478,0.52,25,23
4233,5,PRRX1,4233,-1.0,4.3641934978496275,0.38775042576660634,6.907079451491335e-20,-5.860752990147102,7.999894610676388,0.5652173913043478,0.52,25,23
4219,5,PRRX1,4219,-1.0,4.3641934978496275,0.3040398838760104,1.8719176674182594e-12,-16.67584801790481,47.04241415267274,0.5652173913043478,0.52,25,23
4227,5,PRRX1,4227,-1.0,4.3641934978496275,0.28353477854282116,5.856137849742779e-11,-14.952963215041068,40.88310027527724,0.5652173913043478,0.52,25,23
4223,5,PRRX1,4223,-1.0,4.3641934978496275,0.3380961754240159,3.2808284282611017e-15,-13.770982658112146,36.12145331883762,0.5652173913043478,0.52,25,23
4230,5,PRRX1,4230,-1.0,4.3641934978496275,0.4351212548389599,3.706445301760441e-25,-14.647296244689747,36.89315978204631,0.5652173913043478,0.52,25,23
4221,5,PRRX1,4221,-1.0,4.3641934978496275,0.30153731071915624,2.8922535289708296e-12,-15.893047351815936,44.18616114608751,0.5652173913043478,0.52,25,23
4222,5,PRRX1,4222,-1.0,4.3641934978496275,0.3087276134249088,8.193061100838148e-13,-12.611845222114987,30.79314578107244,0.5652173913043478,0.52,25,23
8152,5,HOXA10,8152,-1.0,38.44868237932855,0.28663835931510145,3.5395044373755663e-11,-3.9579726472431136,4.0425548581119575,0.9583333333333334,0.92,25,24
8142,5,HOXA10,8142,-1.0,38.44868237932855,0.5834082603975147,3.320546304904179e-48,-14.86812913282312,41.02176133136065,0.9583333333333334,0.92,25,24
8143,5,HOXA10,8143,-1.0,38.44868237932855,0.17488903121651167,6.716348224507895e-05,-9.88851373293266,20.445620083071574,0.9583333333333334,0.92,25,24
8154,5,HOXA10,8154,-1.0,38.44868237932855,0.5757153712272908,1.0465864753274492e-46,-23.315110645468152,72.03330333757887,0.9583333333333334,0.92,25,24
8159,5,HOXA10,8159,-1.0,38.44868237932855,-0.300402531309602,3.518172019142685e-12,16.66806026455181,43.50437118023044,0.9583333333333334,0.92,25,24
8149,5,HOXA10,8149,-1.0,38.44868237932855,0.43474542646216313,4.1129363464241804e-25,-6.12497396549107,8.682681810564004,0.9583333333333334,0.92,25,24
8146,5,HOXA10,8146,-1.0,38.44868237932855,0.6058062110022616,8.36486706819591e-53,-18.13830578017474,54.52829918481865,0.9583333333333334,0.92,25,24
