,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
1134,3,MAF,1134,1.0,4.331478782892339,0.44987706948860073,5.613173275063293e-27,2.89187973579912,2.117137816531135,0.9444444444444444,0.68,25,18
1127,3,MAF,1127,1.0,4.331478782892339,-0.4361888249769526,2.75594644592751e-25,-5.980055227094835,6.269869047632951,0.9444444444444444,0.68,25,18
1136,3,MAF,1136,1.0,4.331478782892339,-0.2084452123597246,1.8723751125237558e-06,-4.347667662035527,3.964553466043226,0.9444444444444444,0.68,25,18
1130,3,MAF,1130,1.0,4.331478782892339,-0.44752781428468225,1.1089705623552316e-26,-6.317986152956321,6.539370421065371,0.9444444444444444,0.68,25,18
1138,3,MAF,1138,1.0,4.331478782892339,-0.26729933518772947,7.379301507939903e-10,-12.314729332982973,15.071127166396353,0.9444444444444444,0.68,25,18
1135,3,MAF,1135,1.0,4.331478782892339,0.5354245106804512,1.8080742505548963e-39,6.00100735537981,5.699621289926871,0.9444444444444444,0.68,25,18
1123,3,MAF,1123,1.0,4.331478782892339,0.5443933016402591,5.373871235484129e-41,2.265839000592314,1.5105294777607674,0.9444444444444444,0.68,25,18
1122,3,MAF,1122,1.0,4.331478782892339,0.4129722452530531,1.3739646944786684e-22,5.117003403438056,4.9072877570961,0.9444444444444444,0.68,25,18
1120,3,MAF,1120,1.0,4.331478782892339,0.5254202270563771,8.077400598928452e-38,3.074129793888255,2.3336747932631954,0.9444444444444444,0.68,25,18
1133,3,MAF,1133,1.0,4.331478782892339,-0.46170216949321796,1.6801018989437363e-28,-3.5543091238104383,2.900308209157979,0.9444444444444444,0.68,25,18
1126,3,MAF,1126,1.0,4.331478782892339,0.4337626898773258,5.39587672499752e-25,2.282074883274892,1.5392127524787524,0.9444444444444444,0.68,25,18
1119,3,MAF,1119,1.0,4.331478782892339,0.4826037806793311,2.4095790549976154e-31,2.7461478342507513,2.015172080646426,0.9444444444444444,0.68,25,18
1129,3,MAF,1129,1.0,4.331478782892339,0.5367576257455748,1.0793127718995907e-39,5.070289337244018,4.677648293137469,0.9444444444444444,0.68,25,18
1128,3,MAF,1128,1.0,4.331478782892339,0.5888867017884075,2.6879709213472095e-49,2.8257909293089245,2.070358670983084,0.9444444444444444,0.68,25,18
1132,3,MAF,1132,1.0,4.331478782892339,0.6620819296677087,3.871234574297478e-66,9.116177324114467,9.970493977310245,0.9444444444444444,0.68,25,18
1117,3,MAF,1117,1.0,4.331478782892339,0.7151132398889131,1.1667328475942287e-81,4.638574784404403,4.104267491167043,0.9444444444444444,0.68,25,18
1121,3,MAF,1121,1.0,4.331478782892339,0.47044942263861084,1.146003308513295e-29,8.940931426688906,9.434231295788662,0.9444444444444444,0.68,25,18
3167,3,ZNF784,3167,-1.0,6.744057476743838,0.5070245469995743,6.334823210651621e-35,-11.59641957478316,14.344082213851486,0.5714285714285714,0.4,10,7
3169,3,ZNF784,3169,-1.0,6.744057476743838,-0.2747725912567676,2.3469204116613863e-10,6.58273096921311,6.790978631336969,0.5714285714285714,0.4,10,7
3163,3,ZNF784,3163,-1.0,6.744057476743838,-0.20009799977510423,4.835356363158971e-06,5.538429014484234,5.63894180099345,0.5714285714285714,0.4,10,7
3162,3,ZNF784,3162,-1.0,6.744057476743838,0.37236781904770117,2.3768841812332327e-18,-4.159900822116125,3.6504307285903477,0.5714285714285714,0.4,10,7
1666,3,TCF7,1666,1.0,1.915562840850475,0.4015850955508854,2.4334699867776034e-21,2.2645916869018454,1.5043985778185365,1.0,0.76,25,19
1649,3,TCF7,1649,1.0,1.915562840850475,0.7188682484042452,6.8028990751885e-83,2.74183275364856,2.0078012167596495,1.0,0.76,25,19
1656,3,TCF7,1656,1.0,1.915562840850475,0.3827255734566417,2.2401112086548797e-19,11.535495655357563,12.676866641214058,1.0,0.76,25,19
