,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
1134,7,MAF,1134,-1.0,2.824939050183651,0.44987706948860073,5.613173275063293e-27,-5.187817136671307,5.573279123783948,0.7727272727272727,0.68,25,22
1127,7,MAF,1127,-1.0,2.824939050183651,-0.4361888249769526,2.75594644592751e-25,3.5718458573898437,3.0056645771508923,0.7727272727272727,0.68,25,22
1136,7,MAF,1136,-1.0,2.824939050183651,-0.2084452123597246,1.8723751125237558e-06,5.8990570893184895,6.0075881158583915,0.7727272727272727,0.68,25,22
1130,7,MAF,1130,-1.0,2.824939050183651,-0.44752781428468225,1.1089705623552316e-26,5.090066618793497,5.080934003956187,0.7727272727272727,0.68,25,22
1140,7,MAF,1140,-1.0,2.824939050183651,0.1830755537175075,2.9687686677299222e-05,-2.567201015038846,1.8431864463120293,0.7727272727272727,0.68,25,22
1138,7,MAF,1138,-1.0,2.824939050183651,-0.26729933518772947,7.379301507939903e-10,7.885855509963495,8.742986394079074,0.7727272727272727,0.68,25,22
1135,7,MAF,1135,-1.0,2.824939050183651,0.5354245106804512,1.8080742505548963e-39,-4.198280867497638,3.89746850110304,0.7727272727272727,0.68,25,22
1123,7,MAF,1123,-1.0,2.824939050183651,0.5443933016402591,5.373871235484129e-41,-5.3874323763189365,5.696577577601372,0.7727272727272727,0.68,25,22
1120,7,MAF,1120,-1.0,2.824939050183651,0.5254202270563771,8.077400598928452e-38,-2.8853977769577344,2.2725995636626384,0.7727272727272727,0.68,25,22
1126,7,MAF,1126,-1.0,2.824939050183651,0.4337626898773258,5.39587672499752e-25,-3.222111114031851,2.5902040206872567,0.7727272727272727,0.68,25,22
1119,7,MAF,1119,-1.0,2.824939050183651,0.4826037806793311,2.4095790549976154e-31,-7.116794730442492,9.37989928894751,0.7727272727272727,0.68,25,22
1129,7,MAF,1129,-1.0,2.824939050183651,0.5367576257455748,1.0793127718995907e-39,-2.7881999096855323,2.083613647758362,0.7727272727272727,0.68,25,22
1137,7,MAF,1137,-1.0,2.824939050183651,0.1557350303465715,0.000394395167279944,-5.580555772007166,6.268609296066228,0.7727272727272727,0.68,25,22
1125,7,MAF,1125,-1.0,2.824939050183651,0.34681815540829086,5.66032913174217e-16,-7.295027885229004,9.580650468364187,0.7727272727272727,0.68,25,22
1132,7,MAF,1132,-1.0,2.824939050183651,0.6620819296677087,3.871234574297478e-66,-3.165484841231387,2.524023825344704,0.7727272727272727,0.68,25,22
1117,7,MAF,1117,-1.0,2.824939050183651,0.7151132398889131,1.1667328475942287e-81,-2.9707393284391768,2.341311865830262,0.7727272727272727,0.68,25,22
1121,7,MAF,1121,-1.0,2.824939050183651,0.47044942263861084,1.146003308513295e-29,-9.885361560803277,11.686426689482097,0.7727272727272727,0.68,25,22
3167,7,ZNF784,3167,1.0,8.389388547115638,0.5070245469995743,6.334823210651621e-35,7.577409974310521,8.274788902565525,0.5555555555555556,0.5,10,9
3169,7,ZNF784,3169,1.0,8.389388547115638,-0.2747725912567676,2.3469204116613863e-10,-5.43937006235502,5.5315416963112956,0.5555555555555556,0.5,10,9
3161,7,ZNF784,3161,1.0,8.389388547115638,-0.36372704897624925,1.599175185293426e-17,-4.866082815543012,4.898419832389403,0.5555555555555556,0.5,10,9
3170,7,ZNF784,3170,1.0,8.389388547115638,-0.12449864035253409,0.004702850995412247,-4.9832075436245695,5.0617369840343045,0.5555555555555556,0.5,10,9
3163,7,ZNF784,3163,1.0,8.389388547115638,-0.20009799977510423,4.835356363158971e-06,-10.352848225459502,12.306887966258076,0.5555555555555556,0.5,10,9
1666,7,TCF7,1666,-1.0,7.824074382433682,0.4015850955508854,2.4334699867776034e-21,-9.694424504482711,13.03114894157575,0.9130434782608695,0.84,25,23
1649,7,TCF7,1649,-1.0,7.824074382433682,0.7188682484042452,6.8028990751885e-83,-7.505058271291352,10.070382185429368,0.9130434782608695,0.84,25,23
1665,7,TCF7,1665,-1.0,7.824074382433682,0.44796108109923233,9.784881617621635e-27,-6.525945099711939,8.204556538450984,0.9130434782608695,0.84,25,23
1660,7,TCF7,1660,-1.0,7.824074382433682,0.5549199267166696,7.557986553591525e-43,-9.424023913159546,14.323341429642044,0.9130434782608695,0.84,25,23
1656,7,TCF7,1656,-1.0,7.824074382433682,0.3827255734566417,2.2401112086548797e-19,-8.615216246868298,9.793398069154321,0.9130434782608695,0.84,25,23
1652,7,TCF7,1652,-1.0,7.824074382433682,0.35385390301336056,1.3170441599455596e-16,-11.69342553783245,14.17105416384617,0.9130434782608695,0.84,25,23
1647,7,TCF7,1647,-1.0,7.824074382433682,0.6328452122713569,7.241996158727273e-59,-3.783953627920719,3.383842825425845,0.9130434782608695,0.84,25,23
1651,7,TCF7,1651,-1.0,7.824074382433682,0.6895562417307167,9.226268710109443e-74,-2.9221096925168104,2.3107831345967194,0.9130434782608695,0.84,25,23
1650,7,TCF7,1650,-1.0,7.824074382433682,0.6712260421368105,1.3865850693348043e-68,-11.046354443538924,15.586415055954744,0.9130434782608695,0.84,25,23
1667,7,TCF7,1667,-1.0,7.824074382433682,0.6497287443105011,5.73289994518665e-63,-8.135944670531781,9.704950334683819,0.9130434782608695,0.84,25,23
1653,7,TCF7,1653,-1.0,7.824074382433682,0.6474108596387396,2.172146619526593e-62,-5.727963383404593,6.345948669676828,0.9130434782608695,0.84,25,23
1669,7,TCF7,1669,-1.0,7.824074382433682,0.2942721605747082,9.989383338444265e-12,-3.2517398764845526,2.613018935989075,0.9130434782608695,0.84,25,23
1670,7,TCF7,1670,-1.0,7.824074382433682,0.609793261565509,1.1617195718901737e-53,-3.806419449582224,3.2947760427430093,0.9130434782608695,0.84,25,23
1662,7,TCF7,1662,-1.0,7.824074382433682,0.2587612483792812,2.6176046234369194e-09,-3.791169353767602,3.3006338865610725,0.9130434782608695,0.84,25,23
1657,7,TCF7,1657,-1.0,7.824074382433682,0.4238031203075373,8.04427753788296e-24,-5.953770025599967,6.553552061555921,0.9130434782608695,0.84,25,23
