,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
3167,4,ZNF784,3167,1.0,1.614195374338017,0.5070245469995743,6.334823210651621e-35,2.24392843333538,1.4206624218770163,0.7,0.7,10,10
3164,4,ZNF784,3164,1.0,1.614195374338017,0.271198117944806,4.077214507366662e-10,2.454152816157625,1.6025430276877484,0.7,0.7,10,10
3168,4,ZNF784,3168,1.0,1.614195374338017,0.23078279860935758,1.2160997481907538e-07,5.829689367722896,4.762165042379695,0.7,0.7,10,10
3165,4,ZNF784,3165,1.0,1.614195374338017,0.19301532892334347,1.049031479950347e-05,8.795538726261235,7.1030503416472595,0.7,0.7,10,10
3161,4,ZNF784,3161,1.0,1.614195374338017,-0.36372704897624925,1.599175185293426e-17,-3.2148667354202085,2.489191248292411,0.7,0.7,10,10
3166,4,ZNF784,3166,1.0,1.614195374338017,0.2628125537800276,1.4435352281375284e-09,3.873077696805804,3.014125503573301,0.7,0.7,10,10
3162,4,ZNF784,3162,1.0,1.614195374338017,0.37236781904770117,2.3768841812332327e-18,5.070726158794544,4.087512293802316,0.7,0.7,10,10
1666,4,TCF7,1666,1.0,2.803170440223429,0.4015850955508854,2.4334699867776034e-21,7.430340123125662,6.148990679797114,0.8421052631578947,0.64,25,19
1649,4,TCF7,1649,1.0,2.803170440223429,0.7188682484042452,6.8028990751885e-83,3.0361218702754553,2.202399822800886,0.8421052631578947,0.64,25,19
1646,4,TCF7,1646,1.0,2.803170440223429,-0.3150777160750339,2.612492082990794e-13,-2.9797072064451093,2.222024294160522,0.8421052631578947,0.64,25,19
1665,4,TCF7,1665,1.0,2.803170440223429,0.44796108109923233,9.784881617621635e-27,5.0089300474094385,4.075388988595058,0.8421052631578947,0.64,25,19
1656,4,TCF7,1656,1.0,2.803170440223429,0.3827255734566417,2.2401112086548797e-19,5.221367811297066,4.475352211015146,0.8421052631578947,0.64,25,19
1652,4,TCF7,1652,1.0,2.803170440223429,0.35385390301336056,1.3170441599455596e-16,10.956349266582937,9.165171246795445,0.8421052631578947,0.64,25,19
1651,4,TCF7,1651,1.0,2.803170440223429,0.6895562417307167,9.226268710109443e-74,5.043342110539749,4.0717795527223535,0.8421052631578947,0.64,25,19
1650,4,TCF7,1650,1.0,2.803170440223429,0.6712260421368105,1.3865850693348043e-68,2.5984263061674473,1.7876233493117546,0.8421052631578947,0.64,25,19
1668,4,TCF7,1668,1.0,2.803170440223429,0.5933822315980348,3.2948518708536386e-50,3.6520923784901624,2.759323370176574,0.8421052631578947,0.64,25,19
1662,4,TCF7,1662,1.0,2.803170440223429,0.2587612483792812,2.6176046234369194e-09,2.990059063468636,2.1232497500739904,0.8421052631578947,0.64,25,19
1657,4,TCF7,1657,1.0,2.803170440223429,0.4238031203075373,8.04427753788296e-24,7.1707528459982806,5.950741985786808,0.8421052631578947,0.64,25,19
1648,4,TCF7,1648,1.0,2.803170440223429,0.25215417246855826,6.76168944176331e-09,6.87598971378707,5.527050915491156,0.8421052631578947,0.64,25,19
1654,4,TCF7,1654,1.0,2.803170440223429,0.4143840075678095,9.546702960743001e-23,11.51884264915143,9.130044895707034,0.8421052631578947,0.64,25,19
1664,4,TCF7,1664,1.0,2.803170440223429,-0.32705304116321937,2.8065906735620158e-14,-2.6408427927147384,1.7946649540557482,0.8421052631578947,0.64,25,19
1658,4,TCF7,1658,1.0,2.803170440223429,0.35702948454460043,6.73834335007696e-17,7.440404404142034,6.141495466277468,0.8421052631578947,0.64,25,19
1661,4,TCF7,1661,1.0,2.803170440223429,0.4571568886706207,6.578569346829207e-28,3.3137648766270473,2.4114164616847407,0.8421052631578947,0.64,25,19
1393,4,FOXM1,1393,1.0,5.756889107943506,0.24697361627785988,1.3968684388640416e-08,2.9166703687876905,2.024812679732963,0.8571428571428571,0.8571428571428571,7,7
1395,4,FOXM1,1395,1.0,5.756889107943506,0.40036244010603245,3.2916723014392927e-21,6.159629358501437,5.019213614787555,0.8571428571428571,0.8571428571428571,7,7
1392,4,FOXM1,1392,1.0,5.756889107943506,0.8521137442475392,4.372372100712011e-146,7.504843181135452,6.047634009163315,0.8571428571428571,0.8571428571428571,7,7
1391,4,FOXM1,1391,1.0,5.756889107943506,0.1735443907389771,7.653659806238033e-05,4.223045193305592,3.537232603778809,0.8571428571428571,0.8571428571428571,7,7
1390,4,FOXM1,1390,1.0,5.756889107943506,0.3017624716091161,2.78170156869156e-12,7.200898617069526,6.338560666495551,0.8571428571428571,0.8571428571428571,7,7
1389,4,FOXM1,1389,1.0,5.756889107943506,-0.05129316182047176,0.24571127249977234,-2.178220140595088,1.4126432650713021,0.8571428571428571,0.8571428571428571,7,7
8225,4,SPIB,8225,1.0,3.1577007895445557,0.31057031348579456,5.896943592708045e-13,11.001483259473057,9.135174555223825,0.9473684210526315,0.72,25,19
8235,4,SPIB,8235,1.0,3.1577007895445557,0.3283952544007107,2.172104600429992e-14,2.914127947221261,2.021940033765126,0.9473684210526315,0.72,25,19
8237,4,SPIB,8237,1.0,3.1577007895445557,0.2980981398706482,5.223327544302688e-12,3.6008259481168716,2.6883314552020408,0.9473684210526315,0.72,25,19
8244,4,SPIB,8244,1.0,3.1577007895445557,0.27857443451247504,1.2927716705220858e-10,4.981211263869937,3.9418468641195146,0.9473684210526315,0.72,25,19
8230,4,SPIB,8230,1.0,3.1577007895445557,0.2944480256615096,9.698103283231441e-12,4.049781769870644,3.1327039109550836,0.9473684210526315,0.72,25,19
8236,4,SPIB,8236,1.0,3.1577007895445557,0.35141710739620546,2.1913983572777083e-16,5.87608505541128,4.773995039894506,0.9473684210526315,0.72,25,19
8223,4,SPIB,8223,1.0,3.1577007895445557,0.4639509388934122,8.486821287358661e-29,2.7517489529011403,1.9141345993829866,0.9473684210526315,0.72,25,19
8232,4,SPIB,8232,1.0,3.1577007895445557,0.4712960635131916,8.800730493398526e-30,2.12669753415829,1.3223856547425166,0.9473684210526315,0.72,25,19
8238,4,SPIB,8238,1.0,3.1577007895445557,0.3192745203628591,1.2089740897010641e-13,4.249624854098694,3.3360557233969836,0.9473684210526315,0.72,25,19
8243,4,SPIB,8243,1.0,3.1577007895445557,0.3149962570352621,2.6515405254046695e-13,5.750196764749877,4.691549532427247,0.9473684210526315,0.72,25,19
8226,4,SPIB,8226,1.0,3.1577007895445557,0.3946504702541862,1.3278256538881553e-20,4.219707464808353,3.405888805056368,0.9473684210526315,0.72,25,19
8222,4,SPIB,8222,1.0,3.1577007895445557,0.37026281824685087,3.8018895857321185e-18,7.609170810399348,6.144608189488411,0.9473684210526315,0.72,25,19
8242,4,SPIB,8242,1.0,3.1577007895445557,0.23795609863529874,4.7525528778632456e-08,4.822402627360388,3.961196065862574,0.9473684210526315,0.72,25,19
8231,4,SPIB,8231,1.0,3.1577007895445557,0.47272858817883956,5.620438565293622e-30,2.9934601082334464,2.102218437736856,0.9473684210526315,0.72,25,19
8224,4,SPIB,8224,1.0,3.1577007895445557,0.48150106733082626,3.4426883783833377e-31,4.2591804459527145,3.3036858557137676,0.9473684210526315,0.72,25,19
8228,4,SPIB,8228,1.0,3.1577007895445557,0.27362697032311684,2.8038612191947766e-10,11.382176756085283,9.005367092007633,0.9473684210526315,0.72,25,19
8245,4,SPIB,8245,1.0,3.1577007895445557,0.3148187491204644,2.738621682248561e-13,3.022412720984351,2.1194384955614596,0.9473684210526315,0.72,25,19
8227,4,SPIB,8227,1.0,3.1577007895445557,0.47898537761476295,7.732295972442124e-31,7.761559620213413,6.4523117350456145,0.9473684210526315,0.72,25,19
7251,4,HSF2,7251,1.0,6.23713092366768,-0.3835992648691352,1.8283401786471606e-19,-4.763100426911562,3.9474119020062464,0.6666666666666666,0.48,25,18
7252,4,HSF2,7252,1.0,6.23713092366768,0.016328185252270994,0.7118974781298046,3.969119122004972,3.0364328218830265,0.6666666666666666,0.48,25,18
7262,4,HSF2,7262,1.0,6.23713092366768,-0.3847521982016732,1.3971532930850386e-19,-3.068329787574434,2.1675321411835036,0.6666666666666666,0.48,25,18
7250,4,HSF2,7250,1.0,6.23713092366768,0.25460938054024035,4.767061864121686e-09,9.761334305708727,8.236323116188546,0.6666666666666666,0.48,25,18
7255,4,HSF2,7255,1.0,6.23713092366768,0.7537426480838239,2.089909702524172e-95,6.887529486333105,6.029137531284709,0.6666666666666666,0.48,25,18
7253,4,HSF2,7253,1.0,6.23713092366768,0.45272392318991483,2.442119618157561e-27,4.11841292753886,3.1697517961462442,0.6666666666666666,0.48,25,18
7266,4,HSF2,7266,1.0,6.23713092366768,-0.3082089834158136,8.983859335398555e-13,-10.765404098989475,8.622840298076436,0.6666666666666666,0.48,25,18
7257,4,HSF2,7257,1.0,6.23713092366768,0.47908577432525196,7.48755545009417e-31,3.6012549404926326,2.8454673587118218,0.6666666666666666,0.48,25,18
7245,4,HSF2,7245,1.0,6.23713092366768,0.6444323380700628,1.18285046676248e-61,7.968719159931488,7.190150480611426,0.6666666666666666,0.48,25,18
7268,4,HSF2,7268,1.0,6.23713092366768,0.21409208488335799,9.637440070109124e-07,5.182494416349605,4.138538609187348,0.6666666666666666,0.48,25,18
7260,4,HSF2,7260,1.0,6.23713092366768,0.2880545211012117,2.8071507165583762e-11,3.2298874432849605,2.372568096972444,0.6666666666666666,0.48,25,18
7265,4,HSF2,7265,1.0,6.23713092366768,0.19502118725976417,8.44803728373741e-06,3.363862652699102,2.484193019735049,0.6666666666666666,0.48,25,18
215,4,IRF1,215,1.0,2.7587517425882,0.3093839203047095,7.289425822476308e-13,4.791921519308853,4.072415639381131,0.8333333333333334,0.6,25,18
225,4,IRF1,225,1.0,2.7587517425882,0.6131636938669065,2.141785451541886e-54,11.423599420083018,9.550359550913695,0.8333333333333334,0.6,25,18
213,4,IRF1,213,1.0,2.7587517425882,0.5839972287890467,2.5399717073108244e-48,6.944643137176003,5.745785598626657,0.8333333333333334,0.6,25,18
207,4,IRF1,207,1.0,2.7587517425882,0.7654138115616318,4.4950542486145985e-100,4.8100237192421895,3.840139731156589,0.8333333333333334,0.6,25,18
223,4,IRF1,223,1.0,2.7587517425882,0.3387451477850306,2.884196708168494e-15,3.6639492241324785,2.7725854856835292,0.8333333333333334,0.6,25,18
210,4,IRF1,210,1.0,2.7587517425882,0.38997614293121396,4.075036917589744e-20,11.434421021997354,9.08771240179446,0.8333333333333334,0.6,25,18
219,4,IRF1,219,1.0,2.7587517425882,0.6189715723330464,1.1076494803507884e-55,5.788937280651158,4.88616522490608,0.8333333333333334,0.6,25,18
222,4,IRF1,222,1.0,2.7587517425882,0.48717124179367866,5.420943246638955e-32,7.898094167897232,6.665722023129064,0.8333333333333334,0.6,25,18
206,4,IRF1,206,1.0,2.7587517425882,0.6536585441289497,5.833080819867169e-64,2.7854235563416547,1.9477888986575944,0.8333333333333334,0.6,25,18
218,4,IRF1,218,1.0,2.7587517425882,0.5710039962081422,8.28212573610553e-46,7.6811468035876045,6.629016798270866,0.8333333333333334,0.6,25,18
202,4,IRF1,202,1.0,2.7587517425882,-0.32895727664899094,1.950353942981984e-14,-3.0976021455245895,2.3411858927227085,0.8333333333333334,0.6,25,18
214,4,IRF1,214,1.0,2.7587517425882,0.30235073536283,2.5120034740926812e-12,7.190077405231882,5.902678399175527,0.8333333333333334,0.6,25,18
204,4,IRF1,204,1.0,2.7587517425882,0.4047705742641015,1.1011867928381788e-21,7.385139776315466,5.9611049901902335,0.8333333333333334,0.6,25,18
208,4,IRF1,208,1.0,2.7587517425882,0.4001899463630177,3.434641087370883e-21,11.279657299189674,9.378131341687709,0.8333333333333334,0.6,25,18
209,4,IRF1,209,1.0,2.7587517425882,0.27964836726321496,1.0905451021009748e-10,3.450631141201021,2.5287085145040082,0.8333333333333334,0.6,25,18
5237,4,ZNF263,5237,1.0,5.795631612617466,0.3195590186855703,1.1469419214125136e-13,7.700739639129593,6.205415452490743,0.85,0.68,25,20
5250,4,ZNF263,5250,1.0,5.795631612617466,-0.2340981778360121,7.907080458349582e-08,-9.350375869672176,7.520108982405958,0.85,0.68,25,20
5242,4,ZNF263,5242,1.0,5.795631612617466,0.287013903110565,3.3288907738370396e-11,6.03604290975059,4.88384702800649,0.85,0.68,25,20
5244,4,ZNF263,5244,1.0,5.795631612617466,-0.2704589221659541,4.565951907730481e-10,-7.867053400958545,6.608232833517572,0.85,0.68,25,20
5255,4,ZNF263,5255,1.0,5.795631612617466,0.6563650699286718,1.1849501233565048e-64,2.218787469567191,1.4112587085545998,0.85,0.68,25,20
5243,4,ZNF263,5243,1.0,5.795631612617466,0.5779258378527887,3.919609932969567e-47,4.4311775047767386,3.6136803972548064,0.85,0.68,25,20
5257,4,ZNF263,5257,1.0,5.795631612617466,0.42060306092444544,1.8806308779793628e-23,4.206581034723723,3.2781533690360156,0.85,0.68,25,20
5234,4,ZNF263,5234,1.0,5.795631612617466,0.5680268885226049,3.008738584758167e-45,6.193399713854248,5.386403396630397,0.85,0.68,25,20
5248,4,ZNF263,5248,1.0,5.795631612617466,0.5229051056866602,2.058361757700395e-37,2.345010062564986,1.5146189103147876,0.85,0.68,25,20
5249,4,ZNF263,5249,1.0,5.795631612617466,0.40117162310028787,2.695580916946002e-21,6.92822535294295,5.794021820451853,0.85,0.68,25,20
5247,4,ZNF263,5247,1.0,5.795631612617466,0.5860662700282623,9.864961466994006e-49,3.062848365997169,2.196912244691259,0.85,0.68,25,20
