,Coefficient
ZBTB4,-0.10609164023319667
LMO2,-0.24811951673062832
MEF2A,-0.11239858575787812
E2F8,0.21644772511358354
SMAD4,0.25507633528754753
DDIT3,0.09258064085183054
BARHL1,0.06925952319055774
