,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
987,6,ETV6,R-987,-1.0,1.8222541174890683,0.2190376787391713,0.077228772003015,-2.5667621748755893,1.3443122544985715,0.9090909090909092,0.4,25,11
1003,6,ETV6,R-1003,-1.0,1.8222541174890683,0.323327418849807,0.0080951855672508,-3.476226851425414,2.8516155782846155,0.9090909090909092,0.4,25,11
7911,6,FOXA3,R-7911,-1.0,2.614291671655258,0.3580123264171017,0.0031630051565327,-3.2249342954658076,1.5158900939107178,1.0,0.5263157894736842,19,10
7901,6,FOXA3,R-7901,-1.0,2.614291671655258,0.3110345615347036,0.0110230076805298,-6.660541269976036,5.942032070323647,1.0,0.5263157894736842,19,10
7902,6,FOXA3,R-7902,-1.0,2.614291671655258,0.3791836391241024,0.0016906729474202,-4.014427120400886,3.29553154594361,1.0,0.5263157894736842,19,10
7907,6,FOXA3,R-7907,-1.0,2.614291671655258,0.1943626725734414,0.117865927517645,-2.9785651098116133,1.377870877032788,1.0,0.5263157894736842,19,10
7919,6,FOXA3,R-7919,-1.0,2.614291671655258,0.3297421514612053,0.0068567350766967,-2.3984081782705178,1.5543713901204137,1.0,0.5263157894736842,19,10
7908,6,FOXA3,R-7908,-1.0,2.614291671655258,0.3115356576934492,0.0108877720603057,-3.7990493323330794,2.0549995471283853,1.0,0.5263157894736842,19,10
7904,6,FOXA3,R-7904,-1.0,2.614291671655258,0.3121202698786524,0.0107318186382146,-4.8677465349546125,2.2968699010107887,1.0,0.5263157894736842,19,10
7915,6,FOXA3,R-7915,-1.0,2.614291671655258,0.4700490759099673,6.829696176291178e-05,-3.837074749266984,1.9422927214339467,1.0,0.5263157894736842,19,10
7903,6,FOXA3,R-7903,-1.0,2.614291671655258,0.4851654766987923,3.648741943975865e-05,-5.136823586628596,3.8321202118163504,1.0,0.5263157894736842,19,10
7913,6,FOXA3,R-7913,-1.0,2.614291671655258,0.3286982011304853,0.0070461902696987,-4.816051840374385,2.306258233018408,1.0,0.5263157894736842,19,10
7085,6,POU2F2,R-7085,-1.0,1.6180171197422435,0.5516125665379398,1.5832173902812568e-06,-4.74299533343695,4.654576626548247,1.0,0.52,25,13
7093,6,POU2F2,R-7093,-1.0,1.6180171197422435,0.4900741049994783,2.9576513767202626e-05,-5.776571097901499,3.2628506407170534,1.0,0.52,25,13
7088,6,POU2F2,R-7088,-1.0,1.6180171197422435,0.6946874021500888,9.800884928186524e-11,-5.312034167518483,3.8177770580389754,1.0,0.52,25,13
