,Coefficient
DDIT3,0.061085175181134724
FOXC1,-0.059834493655498824
SNAI2,-0.017073969857826082
ETV5,-0.05217018103902572
MEF2D,0.10736600636010893
SMAD3,0.07339311937183625
TFEB,0.1329844032353249
HIVEP2,-0.2650138196048768
ERF,0.11950638760623163
PROX1,-0.026442923263182094
EP300,-0.018971743204451788
