,Coefficient
ELK3,0.08066034192145588
BACH1,0.04386930075237369
KLF7,0.15045200353941726
RARB,0.04568068534714215
REST,0.2775124479734283
ETS2,0.1403405661150645
NF1,0.04339033656271019
GTF2A1,0.06846009093329407
