,Coefficient
HOXB3,0.040680613191879836
TCF7,0.07554898171302307
TFAP2A,0.05559771439389013
ZNF740,0.03457246104990431
TFE3,0.15672602443827244
E2F3,0.16323703800051345
RARA,0.06206094725750291
ARID3A,0.17758090415640165
NFAT5,0.17956985899185804
