,Coefficient
WT1,-0.2104417192999836
HMGA2,0.11668156388338392
PLAG1,0.13739998394061234
SIX4,-0.09412605497417306
HOXA1,0.07186904690958171
HOXD8,0.07708998904757756
FOXK1,0.16335236589619015
