,Coefficient
HMGA1,0.1634599443423344
BCL6,0.29015567070261206
BATF3,0.08607209925553061
NFIA,-0.16066843128363456
ELK3,0.07857165905677457
NRF1,0.08600078297994719
NKX2-1,0.09554138926799714
