,Regulon_ID,Regulator,Gene
0,0,ETS1,NUP133
1,0,ETS1,CDK13
2,0,ETS1,NSD1
3,0,ETS1,PAXIP1
4,0,ETS1,USP38
5,0,ETS1,KCTD20
6,0,ETS1,ZHX3
7,0,ETS1,ITGB1
8,0,ETS1,TRAPPC10
9,0,ETS1,GNB1
10,0,ETS1,BTBD10
11,0,ETS1,UPF2
12,0,ETS1,USP37
13,0,ETS1,STK4
14,0,ETS1,PTPN4
15,0,ETS1,TULP4
16,0,ETS1,ZNF197
17,0,ETS1,SLC25A46
18,0,ETS1,ZFP3
19,0,ETS1,STXBP5
20,0,ETS1,RPS6KA5
21,0,ETS1,STX12
22,0,ETS1,DBR1
23,0,ETS1,CLCN3
24,0,ETS1,ARHGAP12
25,0,ETS1,TIGD4
26,0,ETS1,HERC4
27,0,ETS1,CNST
28,0,ETS1,NCOA3
29,0,ETS1,FBXL3
30,0,ETS1,CMTM1
31,0,ETS1,ZNF407
32,0,ETS1,UEVLD
33,0,ETS1,TM9SF3
34,0,ETS1,ZNF770
35,0,ETS1,GSK3B
36,0,ETS1,ZBTB34
37,0,ETS1,TRIM44
38,0,ETS1,ETF1
39,0,ETS1,TAF1
40,0,ETS1,SLC12A1
41,0,ETS1,SIN3A
42,0,ETS1,AP5M1
43,0,ETS1,EID1
44,0,ETS1,CERS6
45,0,ETS1,USF3
46,0,ETS1,FGD6
47,0,ETS1,WEE1
48,0,ETS1,SRP72
49,0,ETS1,TMEM39A
50,0,ETS1,GON4L
51,0,ETS1,NDST2
52,0,ETS1,COX10
53,0,ETS1,LRIG2
54,0,ETS1,ARHGAP19
55,0,ETS1,NBR1
56,0,ETS1,TCEANC2
57,0,ETS1,CCP110
58,0,ETS1,TMEM209
59,0,ETS1,ZSCAN20
60,0,ETS1,FBXW11
61,0,ETS1,ZNF484
62,0,ETS1,DEPTOR
63,0,ETS1,CSNK1A1
64,0,ETS1,BMPR2
65,0,ETS1,LMBR1
66,0,ETS1,GATAD2B
67,0,ETS1,U2SURP
68,0,ETS1,ALG10
69,0,ETS1,SPATA21
70,0,ETS1,KIAA0753
71,0,ETS1,WDR82
72,0,ETS1,ITGAV
73,0,ETS1,RNF138
74,0,ETS1,CARD8
75,0,ETS1,JAK1
76,0,ETS1,TWSG1
77,0,ETS1,IPO11
78,0,ETS1,THOC2
79,0,ETS1,PHAX
80,0,ETS1,FMR1
81,0,ETS1,RNF2
82,0,ETS1,PPP1R3B
83,0,ETS1,MLLT10
84,0,ETS1,JMY
85,0,ETS1,BRPF3
86,0,ETS1,NUP98
87,0,ETS1,ACER2
88,0,ETS1,IFT80
89,0,ETS1,POM121C
90,0,ETS1,SP3
91,0,ETS1,TMEM87B
92,0,ETS1,GNAT2
93,0,ETS1,SEC24D
94,0,ETS1,CDC42BPA
95,0,ETS1,ETV3
96,0,ETS1,MBLAC2
97,0,ETS1,MARK1
98,0,ETS1,CMTM6
99,0,ETS1,SSR3
100,0,ETS1,TFB2M
101,0,ETS1,SETDB2
102,0,ETS1,NCKAP1
103,0,ETS1,ZMAT3
104,0,ETS1,ASH1L
105,0,ETS1,USP46
106,0,ETS1,SLC39A9
107,0,ETS1,PPP3R1
108,0,ETS1,ZNF223
109,0,ETS1,MYNN
110,0,ETS1,PPARA
111,0,ETS1,CANX
112,0,ETS1,EFR3A
113,0,ETS1,ZNF136
114,0,ETS1,PKD2
115,0,ETS1,RSPH3
116,0,ETS1,C2CD5
117,0,ETS1,KLHL28
118,0,ETS1,ZDHHC21
119,0,ETS1,ZFP91
120,0,ETS1,RASA2
121,0,ETS1,DLG1
122,0,ETS1,SMC2
123,0,ETS1,EXOC1
124,0,ETS1,FOXJ3
125,0,ETS1,NPAT
126,0,ETS1,C4orf36
127,0,ETS1,RAB8B
128,0,ETS1,NHLRC3
129,0,ETS1,REV1
130,0,ETS1,RBM25
131,0,ETS1,ZNF217
132,0,ETS1,IGF2R
133,0,ETS1,FBXW2
134,0,ETS1,SRCAP
135,0,ETS1,ZFYVE16
136,0,ETS1,KIAA1958
137,0,ETS1,ABI1
138,0,ETS1,CHUK
139,0,ETS1,ASB7
140,0,ETS1,RMI1
141,0,ETS1,BRAF
142,0,ETS1,PHKA1
143,0,ETS1,CREB1
144,0,ETS1,MTMR6
145,0,ETS1,ARHGEF12
146,0,ETS1,ACTR6
147,0,ETS1,TMEM167A
148,0,ETS1,SMC6
149,0,ETS1,SGMS1
150,0,ETS1,UGGT1
151,0,ETS1,RCHY1
152,0,ETS1,TBC1D23
153,0,ETS1,ANKRD28
154,0,ETS1,TRAK1
155,0,ETS1,GXYLT1
156,0,ETS1,WDR35
157,0,ETS1,RNF217
158,0,ETS1,SCAF8
159,0,ETS1,GPHN
160,0,ETS1,CNOT6L
161,0,ETS1,SENP1
162,0,ETS1,ZNF780B
163,0,ETS1,GPR35
164,0,ETS1,MAP9
165,0,ETS1,CNOT2
166,0,ETS1,ZC3H7B
167,0,ETS1,ZFP14
168,0,ETS1,APPBP2
169,0,ETS1,PLAGL2
170,0,ETS1,STAG3
171,0,ETS1,ARNT
172,0,ETS1,ZNF366
173,0,ETS1,MIS18BP1
174,0,ETS1,ERCC6
175,0,ETS1,BRI3BP
176,0,ETS1,POLH
177,0,ETS1,ZNF518B
178,0,ETS1,CTR9
179,0,ETS1,BCL2L11
180,0,ETS1,VCPIP1
181,0,ETS1,CEP97
182,0,ETS1,MBD1
183,0,ETS1,CPEB4
184,0,ETS1,PPP1R2
185,0,ETS1,RBM43
186,0,ETS1,SMARCA2
187,0,ETS1,MORC3
188,0,ETS1,TOR1AIP1
189,0,ETS1,FYCO1
190,0,ETS1,DNAJB7
191,0,ETS1,SETX
192,0,ETS1,TRIP12
193,0,ETS1,ZNF181
194,0,ETS1,FBXO3
195,0,ETS1,SYNCRIP
196,0,ETS1,LGALS8
197,0,ETS1,TRAPPC8
198,0,ETS1,CFLAR
199,0,ETS1,EIF1AX
200,0,ETS1,ANKRD13C
201,0,ETS1,KTN1
202,0,ETS1,LIN9
203,0,ETS1,UBA2
204,0,ETS1,TAF9B
205,0,ETS1,M6PR
206,0,ETS1,SIRPB1
207,0,ETS1,LEPROTL1
208,0,ETS1,TM9SF2
209,0,ETS1,REEP3
210,0,ETS1,VPS50
211,0,ETS1,ATM
212,0,ETS1,STXBP4
213,0,ETS1,PCDH18
214,0,ETS1,SGSM1
215,0,ETS1,ADAM10
216,0,ETS1,RSC1A1
217,0,ETS1,DHX40
218,0,ETS1,PLA2G4A
219,0,ETS1,ZFP69B
220,0,ETS1,TET1
221,0,ETS1,NUP153
222,0,ETS1,HELZ
223,0,ETS1,DACH1
224,0,ETS1,ZNF202
225,0,ETS1,RIOK3
226,0,ETS1,POFUT1
227,0,ETS1,ZNF24
228,0,ETS1,ZFP90
229,0,ETS1,TSPYL4
230,0,ETS1,TNFAIP3
231,0,ETS1,NMT2
232,0,ETS1,ANKRD50
233,0,ETS1,NUP50
234,0,ETS1,CDYL2
235,0,ETS1,SMG7
236,0,ETS1,MED17
237,0,ETS1,REV3L
238,0,ETS1,TMTC2
239,0,ETS1,SOWAHC
240,0,ETS1,ATP9B
241,0,ETS1,PIGM
242,0,ETS1,BTBD7
243,0,ETS1,UBA6
244,0,ETS1,GCLM
245,0,ETS1,MFN1
246,0,ETS1,CRLF3
247,0,ETS1,TTLL4
248,0,ETS1,ZCCHC14
249,0,ETS1,SLC30A7
250,0,ETS1,DHX33
251,0,ETS1,IPO7
252,0,ETS1,XIAP
253,0,ETS1,SLC25A53
254,0,ETS1,POGK
255,0,ETS1,PTBP3
256,0,ETS1,MAP4K5
257,0,ETS1,MAGT1
258,0,ETS1,RSF1
259,0,ETS1,AHNAK
260,0,ETS1,TSC22D2
261,0,ETS1,PHACTR4
262,0,ETS1,USP16
263,0,ETS1,CDYL
264,0,ETS1,RBAK-RBAKDN
265,0,ETS1,SNX1
266,0,ETS1,CLASP1
267,0,ETS1,ABHD5
268,0,ETS1,HAUS6
269,0,ETS1,ZKSCAN3
270,0,ETS1,TAB2
271,0,ETS1,IL1A
272,0,ETS1,KPNA4
273,0,ETS1,ZNF594
274,0,ETS1,MASTL
275,0,ETS1,SON
276,0,ETS1,ATG16L1
277,0,ETS1,THUMPD1
278,0,ETS1,CBFB
279,0,ETS1,UBLCP1
280,0,ETS1,CTTNBP2NL
281,0,ETS1,MKLN1
282,0,ETS1,ZNF718
283,0,ETS1,AKT3
284,0,ETS1,FLG
285,0,ETS1,NUDT21
286,0,ETS1,CBL
287,0,ETS1,ZNF595
288,0,ETS1,SLC30A6
289,0,ETS1,SPAST
290,0,ETS1,PRELID3B
291,0,ETS1,PANK3
292,0,ETS1,ZBTB6
293,0,ETS1,ZIK1
294,0,ETS1,DDX18
295,0,ETS1,SMC5
296,0,ETS1,RHBDD1
297,0,ETS1,MBNL2
298,0,ETS1,POC1B-GALNT4
299,0,ETS1,LCA5
300,0,ETS1,ACVR1
301,0,ETS1,SYPL1
302,0,ETS1,G3BP2
303,0,ETS1,TRIM66
304,0,ETS1,EDN1
305,0,ETS1,EXOC5
306,0,ETS1,UBR1
307,0,ETS1,CRIM1
308,0,ETS1,NEMP2
309,0,ETS1,MTMR12
310,0,ETS1,DYRK1A
311,0,ETS1,TNRC6B
312,0,ETS1,ZKSCAN8
313,0,ETS1,GOLGB1
314,0,ETS1,ERBIN
315,0,ETS1,CLEC4A
316,0,ETS1,LIMD1
317,0,ETS1,TNRC6A
318,0,ETS1,ZNF320
319,0,ETS1,SNX18
320,0,ETS1,ARID4A
321,0,ETS1,RB1
322,0,ETS1,MYCBP2
323,0,ETS1,SPG11
324,0,ETS1,FOXO3
325,0,ETS1,SFXN1
326,0,ETS1,ZRANB3
327,0,ETS1,SLC4A1AP
328,0,ETS1,RPRD2
329,0,ETS1,PLEKHA5
330,0,ETS1,C6orf89
331,0,ETS1,RDX
332,0,ETS1,ESYT2
333,0,ETS1,ZNF436
334,0,ETS1,MCMBP
335,0,ETS1,TAOK1
336,0,ETS1,FAM120A
337,0,ETS1,CDK12
338,0,ETS1,RAPGEF6
339,0,ETS1,PPP6R3
340,0,ETS1,GMFB
341,0,ETS1,AKIRIN1
342,0,ETS1,POC1B
343,0,ETS1,MAP7
344,0,ETS1,C11orf42
345,0,ETS1,ARID4B
346,0,ETS1,TSR1
347,0,ETS1,SMARCC2
348,0,ETS1,PREPL
349,0,ETS1,MACF1
350,0,ETS1,ERCC4
351,0,ETS1,CMTR2
352,0,ETS1,GGNBP2
353,0,ETS1,UVRAG
354,0,ETS1,ARPP19
355,0,ETS1,SYDE2
356,0,ETS1,UBE2W
357,0,ETS1,STK17B
358,0,ETS1,GLG1
359,0,ETS1,MTF2
360,0,ETS1,KDM6A
361,0,ETS1,MAP3K7
362,0,ETS1,SPIRE1
363,0,ETS1,UGGT2
364,0,ETS1,WDR26
365,0,ETS1,ATF7
366,0,ETS1,ZBTB11
367,0,ETS1,SLC25A40
368,0,ETS1,FNIP2
369,0,ETS1,TMEM161B
370,0,ETS1,FNDC3A
371,0,ETS1,TXLNG
372,0,ETS1,ITPR2
373,0,ETS1,LRRFIP1
374,0,ETS1,ABCA6
375,0,ETS1,PRDM10
376,0,ETS1,ADGRV1
377,0,ETS1,SLC25A30
378,0,ETS1,IFNAR1
379,0,ETS1,CREBRF
380,0,ETS1,CPT1A
381,0,ETS1,ENAH
382,0,ETS1,VKORC1L1
383,0,ETS1,PRMT9
384,0,ETS1,LRRK2
385,0,ETS1,MAN2A1
386,0,ETS1,OTUD7B
387,0,ETS1,CAPZA1
388,0,ETS1,KIDINS220
389,0,ETS1,KIAA1328
390,0,ETS1,KAT6B
391,0,ETS1,GPATCH2L
392,0,ETS1,NOS1AP
393,0,ETS1,DPP8
394,0,ETS1,ADNP
395,0,ETS1,SERINC3
396,0,ETS1,PARP8
397,0,ETS1,KDM5C
398,0,ETS1,TCF4
399,0,ETS1,ARHGEF10
400,0,ETS1,FZD6
401,0,ETS1,ZSCAN29
402,0,ETS1,DYNC1LI2
403,0,ETS1,DMTF1
404,0,ETS1,CPSF7
405,0,ETS1,ZNF12
406,0,ETS1,ITPRIPL2
407,0,ETS1,CLINT1
408,0,ETS1,ZNF585B
409,0,ETS1,GALNT4
410,0,ETS1,HEATR6
411,0,ETS1,ADAM9
412,0,ETS1,SPTLC2
413,0,ETS1,PRDM1
414,0,ETS1,NIPBL
415,0,ETS1,BLOC1S6
416,0,ETS1,PIK3C3
417,0,ETS1,MSH3
418,0,ETS1,ASCC3
419,0,ETS1,RBAK
420,0,ETS1,NOL8
421,0,ETS1,SFMBT1
422,0,ETS1,TJP1
423,0,ETS1,PROSER1
424,0,ETS1,PIK3R4
425,0,ETS1,ATP11B
426,0,ETS1,NOL4L
427,0,ETS1,ZNF398
428,0,ETS1,SGK3
429,0,ETS1,ZBTB43
430,0,ETS1,ZBTB44
431,0,ETS1,LUZP1
432,0,ETS1,IPMK
433,0,ETS1,GPBP1
434,0,ETS1,RP2
435,0,ETS1,ZNF585A
436,0,ETS1,PCYOX1
437,0,ETS1,DYM
438,0,ETS1,EPS15
439,0,ETS1,ASXL2
440,0,ETS1,COPA
441,0,ETS1,PVRIG
442,0,ETS1,RBBP5
443,0,ETS1,TRAF6
444,0,ETS1,FBXL13
445,0,ETS1,NEDD4
446,0,ETS1,AP3B1
447,0,ETS1,CAPZA2
448,0,ETS1,FPGT
449,0,ETS1,SEC22B
450,0,ETS1,SMG1
451,0,ETS1,HNRNPLL
452,0,ETS1,SRGAP3
453,0,ETS1,KDM3B
454,0,ETS1,ZNF780A
455,0,ETS1,ASAP1
456,0,ETS1,USP53
457,0,ETS1,SLC25A32
458,0,ETS1,GTF2H1
459,0,ETS1,ZNF445
460,0,ETS1,TBC1D31
461,0,ETS1,ZNHIT6
462,0,ETS1,TMOD3
463,0,ETS1,ABHD17B
464,0,ETS1,EXOC4
465,0,ETS1,TAB3
466,0,ETS1,DNAJC13
467,0,ETS1,ABCB7
468,0,ETS1,N4BP2
469,0,ETS1,MBTPS2
470,0,ETS1,OXSR1
471,0,ETS1,ADAT1
472,0,ETS1,DICER1
473,0,ETS1,RAB22A
474,0,ETS1,EDEM1
475,0,ETS1,APPL1
476,0,ETS1,VEZF1
477,0,ETS1,CHSY1
478,0,ETS1,CNOT1
479,0,ETS1,ZNF221
480,0,ETS1,TNPO3
481,0,ETS1,LSM12
482,0,ETS1,STK3
483,0,ETS1,SLC3A1
484,0,ETS1,CPEB2
485,0,ETS1,PPP1R12A
486,0,ETS1,PREX2
487,0,ETS1,SYNGAP1
488,0,ETS1,OSMR
489,0,ETS1,ANKRD44
490,0,ETS1,KDM5B
491,0,ETS1,SPTLC1
492,0,ETS1,TCP11L2
493,0,ETS1,FPGT-TNNI3K
494,0,ETS1,ZNF609
495,0,ETS1,ZNF326
496,0,ETS1,FRRS1
497,0,ETS1,SLU7
498,0,ETS1,ABCB10
499,0,ETS1,ZNF345
500,0,ETS1,LCOR
501,0,ETS1,ZFR
502,0,ETS1,ZNF841
503,0,ETS1,AP4E1
504,0,ETS1,UBE3C
505,0,ETS1,PUS7L
506,0,ETS1,NDC1
507,0,ETS1,STAU1
508,0,ETS1,YME1L1
509,0,ETS1,MCM8
510,0,ETS1,SOS2
511,0,ETS1,CGGBP1
512,0,ETS1,ZNF229
513,0,ETS1,BLZF1
514,0,ETS1,RBPJ
515,0,ETS1,SNRK
516,0,ETS1,PLAA
517,0,ETS1,TMEM123
518,0,ETS1,MYRIP
519,0,ETS1,USP30
520,0,ETS1,AMOTL1
521,0,ETS1,LEMD3
522,0,ETS1,FBXO28
523,0,ETS1,WASF2
524,0,ETS1,MYD88
525,0,ETS1,PPIP5K2
526,0,ETS1,PKNOX1
527,0,ETS1,TET3
528,0,ETS1,GNA13
529,0,ETS1,GCN1
530,0,ETS1,XPO1
531,0,ETS1,RUFY3
532,0,ETS1,TRIP11
533,0,ETS1,UBP1
534,0,ETS1,NDFIP2
535,0,ETS1,XPO4
536,0,ETS1,FIP1L1
537,0,ETS1,PHF2
538,0,ETS1,FOXN3
539,0,ETS1,YES1
540,0,ETS1,KLHL24
541,0,ETS1,SEC24B
542,0,ETS1,ZMYND11
543,0,ETS1,DNMBP
544,0,ETS1,NUMA1
545,0,ETS1,ZNF461
546,0,ETS1,ARFGEF2
547,0,ETS1,PTPRG
548,0,ETS1,ZFHX4
549,0,ETS1,ZNF543
550,0,ETS1,DOCK7
551,0,ETS1,TMEM127
552,0,ETS1,PAQR3
553,0,ETS1,SCYL2
554,0,ETS1,EIF4G2
555,0,ETS1,ZNF790
556,0,ETS1,PTK2
557,0,ETS1,AFF4
558,0,ETS1,XPR1
559,0,ETS1,MTMR4
560,0,ETS1,VEZT
561,0,ETS1,FBXO30
562,0,ETS1,KIF5B
563,0,ETS1,TRMT1L
564,0,ETS1,RBFOX2
565,0,ETS1,SDAD1
566,0,ETS1,RNMT
567,0,ETS1,TBC1D2B
568,0,ETS1,NOL9
569,0,ETS1,TNRC6C
570,0,ETS1,EFCAB7
571,0,ETS1,C2CD3
572,0,ETS1,ZNF800
573,0,ETS1,WDR43
574,0,ETS1,BIRC6
575,0,ETS1,SPTBN1
576,0,ETS1,SNX30
577,0,ETS1,PAWR
578,0,ETS1,SEMA4D
579,0,ETS1,ATF6
580,0,ETS1,SKAP2
581,0,ETS1,MTPN
582,0,ETS1,SLC25A24
583,0,ETS1,ARID2
584,0,ETS1,BAZ2B
585,0,ETS1,SPAG9
586,0,ETS1,CCNT1
587,0,ETS1,KIAA1671
588,0,ETS1,ZNF256
589,0,ETS1,CAB39
590,0,ETS1,KLHL20
591,0,ETS1,MPDZ
592,0,ETS1,SETD7
593,0,ETS1,TBCK
594,0,ETS1,CRK
595,0,ETS1,FBN2
596,0,ETS1,ZNF184
597,0,ETS1,NF1
598,0,ETS1,FBXO21
599,0,ETS1,YIPF5
600,0,ETS1,AZI2
601,0,ETS1,FSTL1
602,0,ETS1,APBA1
603,0,ETS1,NIN
604,0,ETS1,ZZZ3
605,0,ETS1,OTUD4
606,0,ETS1,SNTB2
607,0,ETS1,SLC38A1
608,0,ETS1,MMGT1
609,0,ETS1,MAN1A2
610,0,ETS1,PSD3
611,0,ETS1,ARL5A
612,0,ETS1,R3HDM1
613,0,ETS1,DCUN1D1
614,0,ETS1,LIN7C
615,0,ETS1,KIF2A
616,0,ETS1,CHD2
617,0,ETS1,VPS13C
618,0,ETS1,RNF168
619,0,ETS1,ZNF280D
620,0,ETS1,HIVEP2
621,0,ETS1,GSTCD
622,0,ETS1,THAP6
623,0,ETS1,NDST1
624,0,ETS1,TMF1
625,0,ETS1,TP53BP1
626,0,ETS1,TWF1
627,0,ETS1,ACAP2
628,0,ETS1,RNF145
629,0,ETS1,FAF2
630,0,ETS1,SUSD6
631,0,ETS1,ZNF134
632,0,ETS1,NUP54
633,0,ETS1,NAPEPLD
634,0,ETS1,ZNF462
635,0,ETS1,AP1G1
636,0,ETS1,ITSN1
637,0,ETS1,PSME4
638,0,ETS1,ZNF248
639,0,ETS1,ARHGAP31
640,0,ETS1,USP7
641,0,ETS1,TRERF1
642,0,ETS1,MED23
643,0,ETS1,IPO8
644,0,ETS1,PTPN11
645,0,ETS1,SOCS7
646,0,ETS1,AP2B1
647,0,ETS1,HPS5
648,0,ETS1,TFAM
649,0,ETS1,FBXL20
650,0,ETS1,USP32
651,0,ETS1,ANKS1A
652,0,ETS1,CSNK2A3
653,0,ETS1,PELI2
654,0,ETS1,MCFD2
655,0,ETS1,ARL5B
656,0,ETS1,FNBP1L
657,0,ETS1,TMEM135
658,0,ETS1,AGO1
659,0,ETS1,TTC14
660,0,ETS1,THAP9
661,0,ETS1,STAM2
662,0,ETS1,EPB41
663,0,ETS1,PCBD2
664,0,ETS1,RANBP6
665,0,ETS1,ASF1A
666,0,ETS1,RAD50
667,0,ETS1,AASS
668,0,ETS1,AREL1
669,0,ETS1,PUM2
670,0,ETS1,SLF2
671,0,ETS1,PSMD5
672,0,ETS1,BAZ1B
673,0,ETS1,PPP2R2A
674,0,ETS1,TRIO
675,0,ETS1,ZBTB38
676,0,ETS1,IL1R2
677,0,ETS1,FBXO16
678,0,ETS1,EHMT1
679,0,ETS1,ITGA6
680,0,ETS1,KMT2C
681,0,ETS1,TNKS
682,0,ETS1,DDI2
683,0,ETS1,AFF1
684,0,ETS1,PRRC2C
685,0,ETS1,NUP58
686,0,ETS1,WDFY2
687,0,ETS1,YAP1
688,0,ETS1,PHF20
689,0,ETS1,APAF1
690,0,ETS1,RNF139
691,0,ETS1,VAMP4
692,0,ETS1,TPP2
693,0,ETS1,UBE4A
694,0,ETS1,TRAPPC11
695,0,ETS1,TNKS2
696,0,ETS1,MSMP
697,0,ETS1,TBC1D15
698,0,ETS1,LRP1
699,0,ETS1,ZXDA
700,0,ETS1,MOB4
701,0,ETS1,LYSMD3
702,0,ETS1,PPP4R3A
703,0,ETS1,RNF13
704,0,ETS1,MAP3K1
705,0,ETS1,SDE2
706,0,ETS1,PAIP1
707,0,ETS1,FAM20B
708,0,ETS1,STRN
709,0,ETS1,PTPN14
710,0,ETS1,TBK1
711,0,ETS1,KLHDC10
712,0,ETS1,MEF2A
713,0,ETS1,ARFIP1
714,0,ETS1,SPATC1
715,0,ETS1,SEC63
716,0,ETS1,GNG12
717,0,ETS1,CEP135
718,0,ETS1,RLIM
719,0,ETS1,BPTF
720,0,ETS1,KRR1
721,0,ETS1,RNF20
722,0,ETS1,ELOVL5
723,0,ETS1,NSUN3
724,0,ETS1,TIAM2
725,0,ETS1,DHX8
726,0,ETS1,R3HCC1L
727,0,ETS1,FOXN2
728,0,ETS1,SMAD2
729,0,ETS1,CDC5L
730,0,ETS1,KDM5A
731,0,ETS1,HACE1
732,0,ETS1,PSMD12
733,0,ETS1,STIM2
734,0,ETS1,SNX27
735,0,ETS1,PRKAR1A
736,1,ETS1,ZNHIT1
737,1,ETS1,TMEM129
738,1,ETS1,PRMT1
739,1,ETS1,TXNL4A
740,1,ETS1,SF3B5
741,1,ETS1,SLC38A10
742,1,ETS1,POLR2G
743,1,ETS1,NFKBIL1
744,1,ETS1,NDUFA8
745,1,ETS1,DDX49
746,1,ETS1,COPE
747,1,ETS1,SLC2A4RG
748,1,ETS1,FBL
749,1,ETS1,RPL23
750,1,ETS1,ZNF865
751,1,ETS1,NME1-NME2
752,1,ETS1,DNAJC17
753,1,ETS1,VPS51
754,1,ETS1,SLC50A1
755,1,ETS1,COX8A
756,1,ETS1,VPS28
757,1,ETS1,STOML2
758,1,ETS1,POLDIP2
759,1,ETS1,RAB13
760,1,ETS1,CNTD1
761,1,ETS1,RPL19
762,1,ETS1,GTF3C5
763,1,ETS1,PHKG1
764,1,ETS1,CSDC2
765,1,ETS1,NUDT1
766,1,ETS1,GPAA1
767,1,ETS1,DPP7
768,1,ETS1,RPL27A
769,1,ETS1,C11orf68
770,1,ETS1,MFSD12
771,1,ETS1,B3GAT3
772,1,ETS1,ZNF408
773,1,ETS1,EIF3G
774,1,ETS1,MCAT
775,1,ETS1,DGCR6L
776,1,ETS1,FTL
777,1,ETS1,SEC61G
778,1,ETS1,UBE2J2
779,1,ETS1,RHOT2
780,1,ETS1,MYL5
781,1,ETS1,RPL29
782,1,ETS1,ABHD8
783,1,ETS1,ATG9A
784,1,ETS1,NDUFB7
785,1,ETS1,MTFP1
786,1,ETS1,CNPY2
787,1,ETS1,AIP
788,1,ETS1,PRDX5
789,1,ETS1,PFDN5
790,1,ETS1,RNF126
791,1,ETS1,MTG1
792,1,ETS1,AURKAIP1
793,1,ETS1,TXNDC17
794,1,ETS1,ARL16
795,1,ETS1,UBAC1
796,1,ETS1,HAGH
797,1,ETS1,RPL39
798,1,ETS1,TNFRSF14
799,1,ETS1,COX14
800,1,ETS1,PSMB5
801,1,ETS1,GRHPR
802,1,ETS1,ACOT8
803,1,ETS1,RPL37
804,1,ETS1,DEXI
805,1,ETS1,EME1
806,1,ETS1,PSMB7
807,1,ETS1,EEF1D
808,1,ETS1,PIH1D1
809,1,ETS1,CUTA
810,1,ETS1,CD81
811,1,ETS1,FLYWCH2
812,1,ETS1,EIF4EBP3
813,1,ETS1,PRKCSH
814,1,ETS1,TMEM147
815,1,ETS1,NDUFS3
816,1,ETS1,SURF6
817,1,ETS1,YIPF2
818,1,ETS1,PQBP1
819,1,ETS1,ZNHIT2
820,1,ETS1,BAIAP3
821,1,ETS1,RBCK1
822,1,ETS1,P4HTM
823,1,ETS1,NME2
824,1,ETS1,PEX11G
825,1,ETS1,PPIB
826,1,ETS1,DCTN3
827,1,ETS1,DGUOK
828,1,ETS1,HDDC3
829,1,ETS1,AMDHD2
830,1,ETS1,MRPL23
831,1,ETS1,RPS27A
832,1,ETS1,RPSA
833,1,ETS1,ZNF593
834,1,ETS1,TFPT
835,1,ETS1,RPS2
836,1,ETS1,BABAM1
837,1,ETS1,DYNLRB1
838,1,ETS1,KRTCAP2
839,1,ETS1,MRPL27
840,1,ETS1,SPSB3
841,1,ETS1,TRIM11
842,1,ETS1,TMUB1
843,1,ETS1,CCDC167
844,1,ETS1,POP5
845,1,ETS1,TMEM203
846,1,ETS1,TMA7
847,1,ETS1,PIGQ
848,1,ETS1,NEDD8
849,1,ETS1,CHCHD10
850,1,ETS1,ATP6V0C
851,1,ETS1,ST20
852,1,ETS1,GLOD5
853,1,ETS1,RP9
854,1,ETS1,RNASET2
855,1,ETS1,POLR1C
856,1,ETS1,NDUFV3
857,1,ETS1,ZNF444
858,1,ETS1,B9D1
859,1,ETS1,MRPL53
860,1,ETS1,COX5B
861,1,ETS1,PMVK
862,1,ETS1,NTMT1
863,1,ETS1,NCLN
864,1,ETS1,CLTA
865,1,ETS1,SNU13
866,1,ETS1,CHCHD5
867,1,ETS1,SNRPA
868,1,ETS1,CAPNS1
869,1,ETS1,IRF7
870,1,ETS1,TOMM6
871,1,ETS1,STK16
872,1,ETS1,LENG1
873,1,ETS1,RCE1
874,1,ETS1,XAB2
875,1,ETS1,URM1
876,1,ETS1,CTDNEP1
877,1,ETS1,UXT
878,1,ETS1,RAB20
879,1,ETS1,NOSIP
880,1,ETS1,MRPS34
881,1,ETS1,FKBP2
882,1,ETS1,PACSIN3
883,1,ETS1,DTD1
884,1,ETS1,PELP1
885,1,ETS1,UBALD1
886,1,ETS1,PRR5
887,1,ETS1,DDT
888,1,ETS1,TOMM40
889,1,ETS1,EIF3B
890,1,ETS1,BRICD5
891,1,ETS1,COX6A1
892,1,ETS1,TMPRSS9
893,1,ETS1,NUDC
894,1,ETS1,DDX56
895,1,ETS1,MACROD1
896,1,ETS1,NINJ1
897,1,ETS1,EME2
898,1,ETS1,DBP
899,1,ETS1,RPL28
900,1,ETS1,EBNA1BP2
901,1,ETS1,COA4
902,1,ETS1,DALRD3
903,1,ETS1,CFAP157
904,1,ETS1,RPL18
905,1,ETS1,ZNF628
906,1,ETS1,PSMB1
907,1,ETS1,RNPEPL1
908,1,ETS1,TEX264
909,1,ETS1,PLEKHJ1
910,1,ETS1,WDR83OS
911,1,ETS1,SPAG7
912,1,ETS1,AKR7A2
913,1,ETS1,KLHL22
914,1,ETS1,SNRPE
915,1,ETS1,HINT1
916,1,ETS1,RACK1
917,1,ETS1,SLC25A10
918,1,ETS1,CCDC12
919,1,ETS1,PRRG2
920,1,ETS1,PTMS
921,1,ETS1,PDRG1
922,1,ETS1,FBP1
923,1,ETS1,POMP
924,1,ETS1,CHMP1A
925,1,ETS1,BCL7C
926,1,ETS1,MDH2
927,1,ETS1,FAU
928,1,ETS1,LEMD2
929,1,ETS1,ZNF205
930,1,ETS1,USE1
931,1,ETS1,TSPAN17
932,1,ETS1,TMEM120A
933,1,ETS1,NSMCE1
934,1,ETS1,C12orf57
935,1,ETS1,THAP7
