,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
9241,7,NOTO,9241,-1.0,15.502103566990572,0.47034527020564393,5.943596005093299e-08,-3.1376235836685655,2.5863336266479715,1.0,0.8,5,4
9242,7,NOTO,9242,-1.0,15.502103566990572,-0.3317200531329707,0.00021463086013032498,2.6089581489793248,1.817836073404903,1.0,0.8,5,4
9243,7,NOTO,9243,-1.0,15.502103566990572,-0.35093251893160105,8.502597554154157e-05,7.128450234851853,7.005141483049872,1.0,0.8,5,4
9239,7,NOTO,9239,-1.0,15.502103566990572,0.5861125038683169,2.023926609100117e-12,-2.7430862187191667,2.1194258505609653,1.0,0.8,5,4
1700,7,MAF,1700,1.0,9.211273403962014,-0.33032849503437733,0.00022898936524414306,-2.504443931244245,1.7646015721385007,0.8823529411764706,0.6,25,17
1705,7,MAF,1705,1.0,9.211273403962014,0.41203555802486275,2.9278378657938043e-06,2.855164403894296,2.0518339380127273,0.8823529411764706,0.6,25,17
1701,7,MAF,1701,1.0,9.211273403962014,-0.46225432321689003,1.0669638993466833e-07,-2.932928432340669,2.173791669896751,0.8823529411764706,0.6,25,17
1699,7,MAF,1699,1.0,9.211273403962014,0.35226751857767896,7.954831538300489e-05,7.879845477880027,7.928170601897942,0.8823529411764706,0.6,25,17
1694,7,MAF,1694,1.0,9.211273403962014,0.7667546357385929,1.8293107756878844e-24,6.716481452858476,6.321867706405593,0.8823529411764706,0.6,25,17
1706,7,MAF,1706,1.0,9.211273403962014,-0.403340509757622,4.9307358712274e-06,-7.160835910662439,8.201847345431315,0.8823529411764706,0.6,25,17
1696,7,MAF,1696,1.0,9.211273403962014,0.37434544065560105,2.5308831004870208e-05,7.671163240849869,7.285780906737961,0.8823529411764706,0.6,25,17
1704,7,MAF,1704,1.0,9.211273403962014,0.6879019376345578,3.983548069789824e-18,7.312578407682093,6.970066776696217,0.8823529411764706,0.6,25,17
1702,7,MAF,1702,1.0,9.211273403962014,0.7339606917147022,1.4841502366441708e-21,7.323954664041223,7.5352660841413694,0.8823529411764706,0.6,25,17
1709,7,MAF,1709,1.0,9.211273403962014,0.45132300854225976,2.2971905301989577e-07,2.7596239757623624,2.099550845969297,0.8823529411764706,0.6,25,17
1691,7,MAF,1691,1.0,9.211273403962014,0.39229807625529545,9.362032402727262e-06,7.804109421805145,8.562193424160139,0.8823529411764706,0.6,25,17
1692,7,MAF,1692,1.0,9.211273403962014,0.6337384540593095,7.932122373325076e-15,2.5171874327731594,1.7664973412045193,0.8823529411764706,0.6,25,17
1707,7,MAF,1707,1.0,9.211273403962014,0.3300993124522536,0.00023143778346578072,6.290622646598631,6.6120182469363495,0.8823529411764706,0.6,25,17
1708,7,MAF,1708,1.0,9.211273403962014,0.4770886867143551,3.6074066159364766e-08,6.791409998964043,6.285573977317068,0.8823529411764706,0.6,25,17
1687,7,MAF,1687,1.0,9.211273403962014,0.6264393360650045,1.972900864032653e-14,8.986133304436407,8.504741185070657,0.8823529411764706,0.6,25,17
2768,7,ZBTB7B,2768,1.0,6.517684725529061,-0.4032085561497326,4.969335374633361e-06,-2.162751889452205,1.419685312557429,1.0,0.2,10,2
2765,7,ZBTB7B,2765,1.0,6.517684725529061,0.7272310577123411,5.1977488412181316e-21,5.182210355970496,4.820077189990269,1.0,0.2,10,2
7226,7,VBP1,7226,1.0,4.649659050230866,-0.15609417320647268,0.0886653020383005,-2.2303567105954674,1.4974119923629134,1.0,0.6,5,3
7222,7,VBP1,7222,1.0,4.649659050230866,0.3841030627126883,1.4847961883591754e-05,6.997832282228391,6.440747426888908,1.0,0.6,5,3
7224,7,VBP1,7224,1.0,4.649659050230866,0.11654281547329674,0.20493216248550386,4.2735391863248955,3.6374928282996497,1.0,0.6,5,3
933,7,AR,933,1.0,2.6191174664680505,-0.4840891728592262,2.123610743838762e-08,-5.638646771623311,6.641857065631112,0.9166666666666666,0.44,25,12
919,7,AR,919,1.0,2.6191174664680505,0.35154524619765254,8.246960023501872e-05,7.184278635244315,6.844653506536131,0.9166666666666666,0.44,25,12
926,7,AR,926,1.0,2.6191174664680505,0.27845683728036663,0.0020730513528510117,2.994853365030299,2.289491022593227,0.9166666666666666,0.44,25,12
911,7,AR,911,1.0,2.6191174664680505,0.3374539898604069,0.00016383062458902135,9.329974511476177,8.932415983296526,0.9166666666666666,0.44,25,12
929,7,AR,929,1.0,2.6191174664680505,-0.536315021876519,2.732780851299669e-10,-6.551968693379786,7.869745059510327,0.9166666666666666,0.44,25,12
932,7,AR,932,1.0,2.6191174664680505,0.09806236544204457,0.2866288304968454,3.9425491359159053,3.2401169760973603,0.9166666666666666,0.44,25,12
922,7,AR,922,1.0,2.6191174664680505,-0.33168970067365783,0.00021493493409321482,-5.360369062093652,5.706986177422744,0.9166666666666666,0.44,25,12
923,7,AR,923,1.0,2.6191174664680505,-0.08548510313216194,0.3532304657169837,-2.6387590963773175,1.920451244390742,0.9166666666666666,0.44,25,12
910,7,AR,910,1.0,2.6191174664680505,-0.4443780818112369,3.688356536875271e-07,-3.8769818945306525,3.6848659657816336,0.9166666666666666,0.44,25,12
918,7,AR,918,1.0,2.6191174664680505,-0.5327661643169663,3.7621949082003333e-10,-7.278392337609685,10.048184102298675,0.9166666666666666,0.44,25,12
915,7,AR,915,1.0,2.6191174664680505,-0.567983887769984,1.3276881693549981e-11,-4.180996692614604,4.181655893117257,0.9166666666666666,0.44,25,12
3295,7,RUNX1,3295,1.0,2.2882539000565085,0.2854434335717758,0.0015767983762018504,2.6339321314168678,1.9337774107472694,0.5,0.17391304347826086,23,8
3299,7,RUNX1,3299,1.0,2.2882539000565085,-0.15010764636433085,0.10175141026034715,-2.1845153075487884,1.4316855953599101,0.5,0.17391304347826086,23,8
3293,7,RUNX1,3293,1.0,2.2882539000565085,0.17044933675949717,0.06270463046641422,4.357125935444175,3.7329857533062283,0.5,0.17391304347826086,23,8
3287,7,RUNX1,3287,1.0,2.2882539000565085,0.16521980693103683,0.07133118771152724,2.849525478728726,2.0998478153462816,0.5,0.17391304347826086,23,8
5874,7,PRRX1,5874,-1.0,3.093522562621805,-0.1931245225362872,0.03456929197040659,2.946450668478839,2.1579465273732112,1.0,0.2916666666666667,24,7
5871,7,PRRX1,5871,-1.0,3.093522562621805,-0.37048406139315226,3.110984519963013e-05,7.928360229782446,9.78921285319296,1.0,0.2916666666666667,24,7
5867,7,PRRX1,5867,-1.0,3.093522562621805,-0.3557816515035766,6.666283010569055e-05,9.405237659235052,10.050214273183235,1.0,0.2916666666666667,24,7
