,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
2171,1,AHR,2171,1.0,6.550957664447908,0.3106148231528634,9.681501770775792e-10,14.18801169379696,27.53962732038753,1.0,0.6666666666666666,3,2
2173,1,AHR,2173,1.0,6.550957664447908,0.45475340569680195,2.4661478782183514e-20,6.344515109313784,8.24931684215866,1.0,0.6666666666666666,3,2
1467,1,NR2F1,1467,1.0,5.674124168829237,0.1534731409959651,0.003039612623328599,8.528296300435727,13.53634157576741,0.875,0.84,25,24
1475,1,NR2F1,1475,1.0,5.674124168829237,0.30616820628993485,1.7168937466228869e-09,11.453322499668904,21.452517738944906,0.875,0.84,25,24
1481,1,NR2F1,1481,1.0,5.674124168829237,-0.19244296030662436,0.000192149948445532,-7.708978430410296,11.636686647267576,0.875,0.84,25,24
1487,1,NR2F1,1487,1.0,5.674124168829237,0.2679332231979828,1.6105940669470673e-07,8.221505459359413,12.237270228078202,0.875,0.84,25,24
1476,1,NR2F1,1476,1.0,5.674124168829237,0.11072832679649479,0.03299521211529847,3.6299294355317664,3.359803949391628,0.875,0.84,25,24
1471,1,NR2F1,1471,1.0,5.674124168829237,-0.2815155908886889,3.467477162555295e-08,-13.520938792090442,28.285523523129946,0.875,0.84,25,24
1480,1,NR2F1,1480,1.0,5.674124168829237,-0.25710196763148685,5.165572948364919e-07,-10.254968170206226,16.855384483971864,0.875,0.84,25,24
1477,1,NR2F1,1477,1.0,5.674124168829237,-0.3520091084911536,2.909801934242807e-12,-12.10864050891807,21.634202658526515,0.875,0.84,25,24
1488,1,NR2F1,1488,1.0,5.674124168829237,0.17358232069126775,0.0007860147135448873,11.598479302348972,19.7215683018529,0.875,0.84,25,24
1465,1,NR2F1,1465,1.0,5.674124168829237,0.3305362400919309,6.598033416354214e-11,13.798992988735732,26.572768341629544,0.875,0.84,25,24
1466,1,NR2F1,1466,1.0,5.674124168829237,0.17375715860195473,0.0007763058844531002,7.153856523527634,9.802867267632948,0.875,0.84,25,24
1486,1,NR2F1,1486,1.0,5.674124168829237,0.1948822311573377,0.00015853236353265045,4.521030013468512,4.864471791962767,0.875,0.84,25,24
1478,1,NR2F1,1478,1.0,5.674124168829237,0.25410293346994506,7.067883584930764e-07,4.4384302408458405,4.667051947600142,0.875,0.84,25,24
1489,1,NR2F1,1489,1.0,5.674124168829237,0.21870671645473835,2.1383328787898605e-05,3.439790753801108,3.1052264602529736,0.875,0.84,25,24
1470,1,NR2F1,1470,1.0,5.674124168829237,0.28715364351396,1.7881402702824462e-08,13.750110727298464,25.268733896777178,0.875,0.84,25,24
1472,1,NR2F1,1472,1.0,5.674124168829237,0.4355741098893869,1.308913793342868e-18,9.381787250856998,14.695936981077141,0.875,0.84,25,24
1485,1,NR2F1,1485,1.0,5.674124168829237,-0.13658271783652184,0.008432410566398658,-12.290322307743153,23.836881982666807,0.875,0.84,25,24
1483,1,NR2F1,1483,1.0,5.674124168829237,0.5124010368076102,3.172717485664541e-26,5.525594146634484,6.791668140586083,0.875,0.84,25,24
1468,1,NR2F1,1468,1.0,5.674124168829237,0.30601263814897417,1.7513489981063431e-09,10.29354610042186,15.63102085401179,0.875,0.84,25,24
1474,1,NR2F1,1474,1.0,5.674124168829237,0.3258788307479726,1.258457539909734e-10,11.930652480400804,22.860375084224298,0.875,0.84,25,24
1473,1,NR2F1,1473,1.0,5.674124168829237,0.4700033134604042,8.722124221878203e-22,6.2798946139119645,8.193922514432975,0.875,0.84,25,24
6662,1,ELK4,6662,1.0,6.928621059681375,0.31492443665298203,5.505794024833892e-10,6.640845540349259,8.719667995513987,0.8571428571428571,0.8,15,14
6659,1,ELK4,6659,1.0,6.928621059681375,0.5426691451037161,8.505402960977821e-30,9.749839910675158,14.729157270566631,0.8571428571428571,0.8,15,14
6657,1,ELK4,6657,1.0,6.928621059681375,0.2268221094757918,1.0251808251154506e-05,13.162518190792541,26.386235570508568,0.8571428571428571,0.8,15,14
6661,1,ELK4,6661,1.0,6.928621059681375,0.22774259347600798,9.415389832905218e-06,10.296856017259667,17.38761549950284,0.8571428571428571,0.8,15,14
6658,1,ELK4,6658,1.0,6.928621059681375,0.49242486552285697,4.6793281502186414e-24,8.96760571109772,13.991789767487495,0.8571428571428571,0.8,15,14
6665,1,ELK4,6665,1.0,6.928621059681375,0.21495992122894134,2.975154326281658e-05,4.537913410886167,4.875987793743679,0.8571428571428571,0.8,15,14
6668,1,ELK4,6668,1.0,6.928621059681375,0.09441035679623629,0.06930988410555862,10.379925473371024,17.926273943221634,0.8571428571428571,0.8,15,14
6664,1,ELK4,6664,1.0,6.928621059681375,0.6403546577618398,3.3488373140013543e-44,9.039491208404215,14.310226292976658,0.8571428571428571,0.8,15,14
6655,1,ELK4,6655,1.0,6.928621059681375,0.6232950366243125,2.5834176508842063e-41,13.08219673238551,24.38670757525339,0.8571428571428571,0.8,15,14
6667,1,ELK4,6667,1.0,6.928621059681375,0.569229467707861,3.040688004397112e-33,8.330172711626947,13.111553388459281,0.8571428571428571,0.8,15,14
6660,1,ELK4,6660,1.0,6.928621059681375,0.33906734314524944,1.964762753171819e-11,11.971981368633601,21.22429006569816,0.8571428571428571,0.8,15,14
6663,1,ELK4,6663,1.0,6.928621059681375,0.747000143348287,2.1019767377585462e-67,9.035590105982703,14.859634359364076,0.8571428571428571,0.8,15,14
9536,1,ATF5,9536,1.0,13.091970543733904,-0.2432813127883122,2.120982465363952e-06,-3.282780044110319,2.8719535668222513,0.42857142857142855,0.42857142857142855,7,7
9535,1,ATF5,9535,1.0,13.091970543733904,0.6577479749116998,2.435328015740409e-47,7.282196012126501,10.5430709281882,0.42857142857142855,0.42857142857142855,7,7
9532,1,ATF5,9532,1.0,13.091970543733904,-0.15470570126686986,0.0028099833641089273,-6.38433866024816,9.186026761513764,0.42857142857142855,0.42857142857142855,7,7
7706,1,KLF15,7706,-1.0,21.02850882441311,-0.20664360560891298,6.067471872038429e-05,10.122063309605366,16.545063979884585,0.95,0.9047619047619048,21,20
7717,1,KLF15,7717,-1.0,21.02850882441311,-0.06843118224737216,0.1884521270635377,7.906543551254571,12.228764616940106,0.95,0.9047619047619048,21,20
7712,1,KLF15,7712,-1.0,21.02850882441311,-0.3667885518768051,2.9452883873609843e-13,5.317737637038546,6.333507554950731,0.95,0.9047619047619048,21,20
7718,1,KLF15,7718,-1.0,21.02850882441311,-0.4200003759955068,2.7492378794489812e-17,9.981247039286895,15.41579978158904,0.95,0.9047619047619048,21,20
7716,1,KLF15,7716,-1.0,21.02850882441311,-0.34575536322340955,7.403579608928434e-12,4.779103787252626,5.3266976559305,0.95,0.9047619047619048,21,20
7710,1,KLF15,7710,-1.0,21.02850882441311,-0.09540180994837112,0.06642328875305717,2.525794593414941,1.8994113425914019,0.95,0.9047619047619048,21,20
7714,1,KLF15,7714,-1.0,21.02850882441311,-0.26060060582276046,3.565304327270147e-07,5.941258419148372,7.645638531029292,0.95,0.9047619047619048,21,20
7700,1,KLF15,7700,-1.0,21.02850882441311,-0.29575595071638894,6.327062413624044e-09,7.962162838541288,12.168294620029581,0.95,0.9047619047619048,21,20
7713,1,KLF15,7713,-1.0,21.02850882441311,-0.5042597940954606,2.52676573567861e-25,13.203745152177618,23.17211791886331,0.95,0.9047619047619048,21,20
7702,1,KLF15,7702,-1.0,21.02850882441311,-0.37215729772029227,1.2442486497395796e-13,15.162056502926525,26.68050587279303,0.95,0.9047619047619048,21,20
7707,1,KLF15,7707,-1.0,21.02850882441311,0.37777796055337143,4.9615800707970054e-14,-3.5907522390724824,3.348905935936018,0.95,0.9047619047619048,21,20
7704,1,KLF15,7704,-1.0,21.02850882441311,0.3137257159776941,6.447585402750947e-10,-5.913363100760998,8.047895907725911,0.95,0.9047619047619048,21,20
7719,1,KLF15,7719,-1.0,21.02850882441311,0.3935794067260896,3.3964597674841983e-15,-8.469394863014637,13.383542987484832,0.95,0.9047619047619048,21,20
7699,1,KLF15,7699,-1.0,21.02850882441311,-0.43093268035446985,3.2973748249877894e-18,17.836375624812394,36.22286432537908,0.95,0.9047619047619048,21,20
7709,1,KLF15,7709,-1.0,21.02850882441311,-0.31691180790389556,4.231063927869345e-10,8.181549863183736,12.360594298712398,0.95,0.9047619047619048,21,20
7715,1,KLF15,7715,-1.0,21.02850882441311,-0.30515607338492307,1.9534178977412467e-09,10.539019427500865,18.583485280675482,0.95,0.9047619047619048,21,20
7705,1,KLF15,7705,-1.0,21.02850882441311,-0.2526786154905449,8.191488806477002e-07,14.310299090771585,26.34464910950706,0.95,0.9047619047619048,21,20
7708,1,KLF15,7708,-1.0,21.02850882441311,-0.22037284654448383,1.8428490129233278e-05,12.740306131081697,24.023608176067555,0.95,0.9047619047619048,21,20
7701,1,KLF15,7701,-1.0,21.02850882441311,-0.3751490469688888,7.644310221902689e-14,11.931633555987347,19.016670052061144,0.95,0.9047619047619048,21,20
5025,1,SOX7,5025,1.0,2.7325737012838176,0.29765167306250695,5.008850987612704e-09,5.508106405071249,6.838860939558161,0.5454545454545454,0.48,25,22
5021,1,SOX7,5021,1.0,2.7325737012838176,0.2853258353562675,2.219941789840859e-08,6.596804190637506,8.63932882957328,0.5454545454545454,0.48,25,22
5029,1,SOX7,5029,1.0,2.7325737012838176,0.4062236656271958,3.573486008551735e-16,10.95250776780335,17.579884739459832,0.5454545454545454,0.48,25,22
5026,1,SOX7,5026,1.0,2.7325737012838176,0.7833553839031624,3.329044445421924e-78,2.885917230275548,2.3409226715023155,0.5454545454545454,0.48,25,22
5038,1,SOX7,5038,1.0,2.7325737012838176,0.45871075840643705,1.0527967951087406e-20,7.03248863411704,10.032244190277183,0.5454545454545454,0.48,25,22
