,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
2171,9,AHR,2171,-1.0,7.298314033561489,0.3106148231528634,9.681501770775792e-10,-5.455636047732052,5.248395976400142,1.0,0.6666666666666666,3,2
2173,9,AHR,2173,-1.0,7.298314033561489,0.45475340569680195,2.4661478782183514e-20,-5.169362491016641,4.797624657744307,1.0,0.6666666666666666,3,2
1475,9,NR2F1,1475,-1.0,3.967867466636791,0.30616820628993485,1.7168937466228869e-09,-2.5716091832919257,1.7558363089626778,0.7857142857142857,0.44,25,14
1479,9,NR2F1,1479,-1.0,3.967867466636791,0.19908257096327703,0.00011321446575793589,-3.1554303987202252,2.355131915856477,0.7857142857142857,0.44,25,14
1465,9,NR2F1,1465,-1.0,3.967867466636791,0.3305362400919309,6.598033416354214e-11,-5.615200175356489,5.443915658770412,0.7857142857142857,0.44,25,14
1486,9,NR2F1,1486,-1.0,3.967867466636791,0.1948822311573377,0.00015853236353265045,-2.204903967962289,1.4083846036945105,0.7857142857142857,0.44,25,14
1470,9,NR2F1,1470,-1.0,3.967867466636791,0.28715364351396,1.7881402702824462e-08,-3.658821062888677,2.9030871974006662,0.7857142857142857,0.44,25,14
1472,9,NR2F1,1472,-1.0,3.967867466636791,0.4355741098893869,1.308913793342868e-18,-4.229189008658862,3.569349068510343,0.7857142857142857,0.44,25,14
1469,9,NR2F1,1469,-1.0,3.967867466636791,0.3116363559455465,8.476101588519932e-10,-4.426812970653519,3.952443912856624,0.7857142857142857,0.44,25,14
1484,9,NR2F1,1484,-1.0,3.967867466636791,0.23231093888428037,6.139338246279138e-06,-2.6235967639385254,1.7900652386132656,0.7857142857142857,0.44,25,14
1482,9,NR2F1,1482,-1.0,3.967867466636791,0.1790253256473585,0.0005308900687026865,-4.409531483794245,3.868670188546922,0.7857142857142857,0.44,25,14
1474,9,NR2F1,1474,-1.0,3.967867466636791,0.3258788307479726,1.258457539909734e-10,-4.272884322480625,3.6739271514033986,0.7857142857142857,0.44,25,14
1473,9,NR2F1,1473,-1.0,3.967867466636791,0.4700033134604042,8.722124221878203e-22,-7.124382964448202,7.338271516267789,0.7857142857142857,0.44,25,14
6662,9,ELK4,6662,-1.0,7.345396473687569,0.31492443665298203,5.505794024833892e-10,-2.14109730850981,1.3618205121478912,1.0,0.6,15,9
6659,9,ELK4,6659,-1.0,7.345396473687569,0.5426691451037161,8.505402960977821e-30,-5.297557519774081,5.170769520087584,1.0,0.6,15,9
6657,9,ELK4,6657,-1.0,7.345396473687569,0.2268221094757918,1.0251808251154506e-05,-4.910300729090456,4.315863015619484,1.0,0.6,15,9
6669,9,ELK4,6669,-1.0,7.345396473687569,0.13159043749427193,0.011177521988588282,-3.7198051621167543,2.941382757116387,1.0,0.6,15,9
6658,9,ELK4,6658,-1.0,7.345396473687569,0.49242486552285697,4.6793281502186414e-24,-3.319976412761236,2.5376345040473938,1.0,0.6,15,9
6664,9,ELK4,6664,-1.0,7.345396473687569,0.6403546577618398,3.3488373140013543e-44,-5.663588953033283,5.138251113599504,1.0,0.6,15,9
6655,9,ELK4,6655,-1.0,7.345396473687569,0.6232950366243125,2.5834176508842063e-41,-6.111763934439325,6.068994322345355,1.0,0.6,15,9
6667,9,ELK4,6667,-1.0,7.345396473687569,0.569229467707861,3.040688004397112e-33,-3.5933093286340507,2.8326841682016677,1.0,0.6,15,9
6660,9,ELK4,6660,-1.0,7.345396473687569,0.33906734314524944,1.964762753171819e-11,-2.4791093213833593,1.6640959331891252,1.0,0.6,15,9
5021,9,SOX7,5021,1.0,1.6641658300618647,0.2853258353562675,2.219941789840859e-08,2.6917125720055566,1.8677309666953785,0.47058823529411764,0.32,25,17
5036,9,SOX7,5036,1.0,1.6641658300618647,-0.15747702314957338,0.002350211321522967,-6.671901458326392,6.518313815489804,0.47058823529411764,0.32,25,17
5026,9,SOX7,5026,1.0,1.6641658300618647,0.7833553839031624,3.329044445421924e-78,2.546954305220315,1.7510944721386503,0.47058823529411764,0.32,25,17
5038,9,SOX7,5038,1.0,1.6641658300618647,0.45871075840643705,1.0527967951087406e-20,4.865787739047526,4.032567971466545,0.47058823529411764,0.32,25,17
5042,9,SOX7,5042,1.0,1.6641658300618647,0.3980253185974428,1.555669997102972e-15,2.8213129110848714,2.034667809242984,0.47058823529411764,0.32,25,17
5023,9,SOX7,5023,1.0,1.6641658300618647,0.6101605735811457,3.2849174944265734e-39,5.026968194584952,4.459085875145798,0.47058823529411764,0.32,25,17
5022,9,SOX7,5022,1.0,1.6641658300618647,-0.20164075039303284,9.19092438733182e-05,-2.309909453352921,1.5456381003558215,0.47058823529411764,0.32,25,17
5030,9,SOX7,5030,1.0,1.6641658300618647,0.6328676472316156,6.521113647326194e-43,2.3870040320098553,1.5681991483112074,0.47058823529411764,0.32,25,17
1490,9,CREB3L2,1490,-1.0,5.51877130065906,0.7159579543024461,1.5056017416020268e-59,-4.992893474207392,4.574034569652323,0.5,0.3,10,6
1491,9,CREB3L2,1491,-1.0,5.51877130065906,0.3457774529594372,7.379465973903823e-12,-2.9824928530513413,2.2129114530979295,0.5,0.3,10,6
1495,9,CREB3L2,1495,-1.0,5.51877130065906,0.39620785031618877,2.1436821370400233e-15,-4.75308608536817,4.146438879118249,0.5,0.3,10,6
5143,9,PBX1,5143,-1.0,3.312554051579499,0.17538545414382298,0.0006910646821669716,-2.315300638296029,1.5494714342579095,0.7142857142857143,0.4,25,14
5156,9,PBX1,5156,-1.0,3.312554051579499,0.32874885145122523,8.464412391488436e-11,-5.197592492978684,4.711902512505614,0.7142857142857143,0.4,25,14
5161,9,PBX1,5161,-1.0,3.312554051579499,0.1924283904807338,0.00019236944673915876,-2.4463177969090135,1.6366952305282105,0.7142857142857143,0.4,25,14
5160,9,PBX1,5160,-1.0,3.312554051579499,0.27320397521249623,8.963338028498248e-08,-2.440354140254686,1.6473445450900215,0.7142857142857143,0.4,25,14
5145,9,PBX1,5145,-1.0,3.312554051579499,0.5087357856073621,8.130648393188961e-26,-2.934089565856256,2.281038465242356,0.7142857142857143,0.4,25,14
5147,9,PBX1,5147,-1.0,3.312554051579499,0.39283658060286175,3.8653509016124745e-15,-7.910727515277926,8.547252110828506,0.7142857142857143,0.4,25,14
