,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
339,2,ALX3,339,1.0,5.748288371508601,0.3659645142282703,3.3570046203347037e-13,3.131929389466377,2.6289127922525135,0.8947368421052632,0.68,25,19
342,2,ALX3,342,1.0,5.748288371508601,0.4126181816259825,1.102708341959753e-16,5.480863736671148,6.602003103888767,0.8947368421052632,0.68,25,19
331,2,ALX3,331,1.0,5.748288371508601,0.5064300556885797,1.4611826944821614e-25,5.241315100565557,6.227563728793887,0.8947368421052632,0.68,25,19
338,2,ALX3,338,1.0,5.748288371508601,0.2936641782408254,8.171544264865633e-09,6.772341665356363,9.341927757971176,0.8947368421052632,0.68,25,19
340,2,ALX3,340,1.0,5.748288371508601,0.31530660982870024,5.234702086795125e-10,3.960254391811063,3.830981968800071,0.8947368421052632,0.68,25,19
325,2,ALX3,325,1.0,5.748288371508601,0.48942858636777187,9.624057129728814e-24,5.952662752532945,7.965565255521771,0.8947368421052632,0.68,25,19
329,2,ALX3,329,1.0,5.748288371508601,0.42988543292684256,4.053722384470805e-18,8.551647369082428,13.577159598042256,0.8947368421052632,0.68,25,19
335,2,ALX3,335,1.0,5.748288371508601,0.4716700731488752,5.991504267098448e-22,3.3150434670634428,2.8885875707285056,0.8947368421052632,0.68,25,19
345,2,ALX3,345,1.0,5.748288371508601,0.46344833906832733,3.744649579686882e-21,5.712547371968839,7.126165719444378,0.8947368421052632,0.68,25,19
3760,2,NFYA,3760,1.0,7.794924533043151,0.2901270629815974,1.2535533860900816e-08,6.250645087893837,8.090164208632586,0.8823529411764706,0.6,25,17
3754,2,NFYA,3754,1.0,7.794924533043151,0.5849731045714004,1.9403555374888328e-35,3.347802258917888,2.927596594940719,0.8823529411764706,0.6,25,17
3757,2,NFYA,3757,1.0,7.794924533043151,0.47887422245304173,1.1541896210950253e-22,3.2209872027416657,2.7603567744788027,0.8823529411764706,0.6,25,17
3755,2,NFYA,3755,1.0,7.794924533043151,0.3242815548354197,1.5664552120207158e-10,2.4801613918819925,1.838594288419744,0.8823529411764706,0.6,25,17
3761,2,NFYA,3761,1.0,7.794924533043151,0.40474294832176755,4.674981518544868e-16,5.107400913652775,5.755491527824058,0.8823529411764706,0.6,25,17
3751,2,NFYA,3751,1.0,7.794924533043151,0.6320399871221539,9.009336798932494e-43,3.740393748375661,3.5644393603991524,0.8823529411764706,0.6,25,17
3767,2,NFYA,3767,1.0,7.794924533043151,0.40384737402388043,5.496347106706689e-16,4.227077045815633,4.2756584688925745,0.8823529411764706,0.6,25,17
3756,2,NFYA,3756,1.0,7.794924533043151,0.7256551134213947,6.920575197324673e-62,11.089907285538034,20.321361842190903,0.8823529411764706,0.6,25,17
3753,2,NFYA,3753,1.0,7.794924533043151,0.5097631933298398,6.252624509759877e-26,4.735144265246715,5.120974248838655,0.8823529411764706,0.6,25,17
3759,2,NFYA,3759,1.0,7.794924533043151,0.250795817989975,9.94197774814038e-07,2.77401246309386,2.1721443880584896,0.8823529411764706,0.6,25,17
3758,2,NFYA,3758,1.0,7.794924533043151,0.6370409623604998,1.2588793256119234e-43,8.184279955068416,12.612501597235086,0.8823529411764706,0.6,25,17
3749,2,NFYA,3749,1.0,7.794924533043151,0.7161212773507357,1.377691567785623e-59,5.460629776883108,6.614563831174514,0.8823529411764706,0.6,25,17
3744,2,NFYA,3744,1.0,7.794924533043151,0.7818873564460905,9.960200818895857e-78,6.416416288312857,9.028808581043862,0.8823529411764706,0.6,25,17
