,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
1467,6,NR2F1,1467,-1.0,4.2399622670140955,0.1534731409959651,0.003039612623328599,-5.829835888941008,7.703537093571072,0.8181818181818182,0.72,25,22
1475,6,NR2F1,1475,-1.0,4.2399622670140955,0.30616820628993485,1.7168937466228869e-09,-6.429851385349369,8.840140175748074,0.8181818181818182,0.72,25,22
1481,6,NR2F1,1481,-1.0,4.2399622670140955,-0.19244296030662436,0.000192149948445532,3.1062600867405235,2.6516809364824567,0.8181818181818182,0.72,25,22
1487,6,NR2F1,1487,-1.0,4.2399622670140955,0.2679332231979828,1.6105940669470673e-07,-8.928759865276737,15.782460798850613,0.8181818181818182,0.72,25,22
1471,6,NR2F1,1471,-1.0,4.2399622670140955,-0.2815155908886889,3.467477162555295e-08,11.924762760108903,23.305668935248168,0.8181818181818182,0.72,25,22
1480,6,NR2F1,1480,-1.0,4.2399622670140955,-0.25710196763148685,5.165572948364919e-07,12.251371385980894,26.48222284837821,0.8181818181818182,0.72,25,22
1477,6,NR2F1,1477,-1.0,4.2399622670140955,-0.3520091084911536,2.909801934242807e-12,8.808131685851732,15.04294514903364,0.8181818181818182,0.72,25,22
1488,6,NR2F1,1488,-1.0,4.2399622670140955,0.17358232069126775,0.0007860147135448873,-9.75811460007959,18.908694419430333,0.8181818181818182,0.72,25,22
1465,6,NR2F1,1465,-1.0,4.2399622670140955,0.3305362400919309,6.598033416354214e-11,-8.69659781964911,15.23735140869697,0.8181818181818182,0.72,25,22
1466,6,NR2F1,1466,-1.0,4.2399622670140955,0.17375715860195473,0.0007763058844531002,-7.66678355735113,12.035172479901226,0.8181818181818182,0.72,25,22
1486,6,NR2F1,1486,-1.0,4.2399622670140955,0.1948822311573377,0.00015853236353265045,-2.984365490687666,2.4708016660177075,0.8181818181818182,0.72,25,22
1478,6,NR2F1,1478,-1.0,4.2399622670140955,0.25410293346994506,7.067883584930764e-07,-4.305890052230644,4.615138732025698,0.8181818181818182,0.72,25,22
1489,6,NR2F1,1489,-1.0,4.2399622670140955,0.21870671645473835,2.1383328787898605e-05,-2.0317257907561967,1.3514198874703849,0.8181818181818182,0.72,25,22
1470,6,NR2F1,1470,-1.0,4.2399622670140955,0.28715364351396,1.7881402702824462e-08,-10.866423616102693,21.80588888493655,0.8181818181818182,0.72,25,22
1472,6,NR2F1,1472,-1.0,4.2399622670140955,0.4355741098893869,1.308913793342868e-18,-8.931890999762102,16.032926477633822,0.8181818181818182,0.72,25,22
1485,6,NR2F1,1485,-1.0,4.2399622670140955,-0.13658271783652184,0.008432410566398658,10.887020546694025,19.96638321172773,0.8181818181818182,0.72,25,22
1468,6,NR2F1,1468,-1.0,4.2399622670140955,0.30601263814897417,1.7513489981063431e-09,-10.462538677328599,21.85739532016759,0.8181818181818182,0.72,25,22
1474,6,NR2F1,1474,-1.0,4.2399622670140955,0.3258788307479726,1.258457539909734e-10,-10.201181461246632,18.666469698383306,0.8181818181818182,0.72,25,22
9535,6,ATF5,9535,-1.0,15.0976846836381,0.6577479749116998,2.435328015740409e-47,-7.434527674923051,11.01716509652834,0.3333333333333333,0.2857142857142857,7,6
9532,6,ATF5,9532,-1.0,15.0976846836381,-0.15470570126686986,0.0028099833641089273,4.316122474258515,4.423929931091523,0.3333333333333333,0.2857142857142857,7,6
7706,6,KLF15,7706,1.0,18.89998869641888,-0.20664360560891298,6.067471872038429e-05,-8.713530318167228,15.300273180092708,0.9523809523809523,0.9523809523809523,21,21
7717,6,KLF15,7717,1.0,18.89998869641888,-0.06843118224737216,0.1884521270635377,-9.377537778141832,15.818865669359187,0.9523809523809523,0.9523809523809523,21,21
7703,6,KLF15,7703,1.0,18.89998869641888,-0.1639096012802647,0.0015353387656825712,-6.5462693551535605,9.12101845279629,0.9523809523809523,0.9523809523809523,21,21
7712,6,KLF15,7712,1.0,18.89998869641888,-0.3667885518768051,2.9452883873609843e-13,-5.500509434442316,6.975623190047056,0.9523809523809523,0.9523809523809523,21,21
7718,6,KLF15,7718,1.0,18.89998869641888,-0.4200003759955068,2.7492378794489812e-17,-15.136829021296116,39.46711870115239,0.9523809523809523,0.9523809523809523,21,21
7716,6,KLF15,7716,1.0,18.89998869641888,-0.34575536322340955,7.403579608928434e-12,-6.7750139681788895,9.408615816571716,0.9523809523809523,0.9523809523809523,21,21
7710,6,KLF15,7710,1.0,18.89998869641888,-0.09540180994837112,0.06642328875305717,-4.416674253710553,4.624906046215779,0.9523809523809523,0.9523809523809523,21,21
7714,6,KLF15,7714,1.0,18.89998869641888,-0.26060060582276046,3.565304327270147e-07,-8.598905809969272,13.774917101222936,0.9523809523809523,0.9523809523809523,21,21
7700,6,KLF15,7700,1.0,18.89998869641888,-0.29575595071638894,6.327062413624044e-09,-5.440655423314289,6.8476011077531345,0.9523809523809523,0.9523809523809523,21,21
7713,6,KLF15,7713,1.0,18.89998869641888,-0.5042597940954606,2.52676573567861e-25,-11.401605543238992,23.517713452940754,0.9523809523809523,0.9523809523809523,21,21
7702,6,KLF15,7702,1.0,18.89998869641888,-0.37215729772029227,1.2442486497395796e-13,-13.843006140369344,32.36906912002595,0.9523809523809523,0.9523809523809523,21,21
7707,6,KLF15,7707,1.0,18.89998869641888,0.37777796055337143,4.9615800707970054e-14,4.5034541935506125,4.817642882494403,0.9523809523809523,0.9523809523809523,21,21
7704,6,KLF15,7704,1.0,18.89998869641888,0.3137257159776941,6.447585402750947e-10,3.6796385405870238,3.423791072350354,0.9523809523809523,0.9523809523809523,21,21
7719,6,KLF15,7719,1.0,18.89998869641888,0.3935794067260896,3.3964597674841983e-15,9.540867760870038,16.46653334763717,0.9523809523809523,0.9523809523809523,21,21
7699,6,KLF15,7699,1.0,18.89998869641888,-0.43093268035446985,3.2973748249877894e-18,-18.393940234477473,48.00783382540953,0.9523809523809523,0.9523809523809523,21,21
7709,6,KLF15,7709,1.0,18.89998869641888,-0.31691180790389556,4.231063927869345e-10,-10.23158605253134,18.921300309869327,0.9523809523809523,0.9523809523809523,21,21
7715,6,KLF15,7715,1.0,18.89998869641888,-0.30515607338492307,1.9534178977412467e-09,-12.007166407983032,23.92378626036494,0.9523809523809523,0.9523809523809523,21,21
7705,6,KLF15,7705,1.0,18.89998869641888,-0.2526786154905449,8.191488806477002e-07,-12.12569106578982,26.59290884214456,0.9523809523809523,0.9523809523809523,21,21
7708,6,KLF15,7708,1.0,18.89998869641888,-0.22037284654448383,1.8428490129233278e-05,-12.530051008442735,26.644225396951075,0.9523809523809523,0.9523809523809523,21,21
7701,6,KLF15,7701,1.0,18.89998869641888,-0.3751490469688888,7.644310221902689e-14,-12.009761505569434,27.545489798488724,0.9523809523809523,0.9523809523809523,21,21
1494,6,CREB3L2,1494,-1.0,15.331869196213775,0.5013864834315229,5.186498854527366e-25,-9.424232864611376,18.1565834893968,0.8888888888888888,0.8,10,9
1490,6,CREB3L2,1490,-1.0,15.331869196213775,0.7159579543024461,1.5056017416020268e-59,-9.115362244879698,16.36930352094475,0.8888888888888888,0.8,10,9
1491,6,CREB3L2,1491,-1.0,15.331869196213775,0.3457774529594372,7.379465973903823e-12,-15.815810617722587,37.502148968071246,0.8888888888888888,0.8,10,9
1496,6,CREB3L2,1496,-1.0,15.331869196213775,0.22065507817181584,1.7968021594551916e-05,-5.66428514807305,7.260708179694185,0.8888888888888888,0.8,10,9
1495,6,CREB3L2,1495,-1.0,15.331869196213775,0.39620785031618877,2.1436821370400233e-15,-13.124038905076585,28.253671035511818,0.8888888888888888,0.8,10,9
1498,6,CREB3L2,1498,-1.0,15.331869196213775,0.22331548137999754,1.4132167866721816e-05,-2.6316568924017436,2.0467461183069693,0.8888888888888888,0.8,10,9
1497,6,CREB3L2,1497,-1.0,15.331869196213775,0.4430246958548846,2.8825452266722435e-19,-11.742580322038812,23.81060635234362,0.8888888888888888,0.8,10,9
1492,6,CREB3L2,1492,-1.0,15.331869196213775,0.20210157988612037,8.849696982079355e-05,-8.091948135489519,13.089772609009692,0.8888888888888888,0.8,10,9
5144,6,PBX1,5144,-1.0,14.730048876769784,0.4938332036932159,3.325930973769662e-24,-5.251663308066864,6.445129944984372,0.9545454545454546,0.84,25,22
5149,6,PBX1,5149,-1.0,14.730048876769784,-0.2068506381348743,5.962800730305752e-05,12.858245819053565,24.719380459615785,0.9545454545454546,0.84,25,22
5143,6,PBX1,5143,-1.0,14.730048876769784,0.17538545414382298,0.0006910646821669716,-17.918025486981154,45.91087345530483,0.9545454545454546,0.84,25,22
5162,6,PBX1,5162,-1.0,14.730048876769784,-0.12127688074127514,0.019454465768129522,9.390543094779403,15.567526613113328,0.9545454545454546,0.84,25,22
5151,6,PBX1,5151,-1.0,14.730048876769784,0.28073187525409077,3.797428703054943e-08,-5.349314218544464,6.538307302187886,0.9545454545454546,0.84,25,22
5146,6,PBX1,5146,-1.0,14.730048876769784,0.30500661517094874,1.9909207793587784e-09,-14.795324101582983,36.06668645298573,0.9545454545454546,0.84,25,22
5161,6,PBX1,5161,-1.0,14.730048876769784,0.1924283904807338,0.00019236944673915876,-3.022449891625601,2.519566084687021,0.9545454545454546,0.84,25,22
5158,6,PBX1,5158,-1.0,14.730048876769784,-0.2342454357670426,5.1089635847484745e-06,7.538630014242361,11.087486420447764,0.9545454545454546,0.84,25,22
5153,6,PBX1,5153,-1.0,14.730048876769784,0.5052251625593075,1.9813935589933768e-25,-9.264936789445496,17.597672516773265,0.9545454545454546,0.84,25,22
5160,6,PBX1,5160,-1.0,14.730048876769784,0.27320397521249623,8.963338028498248e-08,-8.02368311790659,12.62681359947978,0.9545454545454546,0.84,25,22
