,Coefficient
NFKB1,0.08447793473221381
CLOCK,0.057612611685587414
TP63,0.08787705420396096
GMEB1,0.10816004867480805
DR1,0.058182776531451645
HIVEP2,0.17137914018382838
FOXJ3,0.3906842865035694
