,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
1536,5,GLI3,1536,1.0,1.3125336832059453,0.298366857367086,4.0513737733053226e-11,2.2641937203629454,1.5942591425043091,0.8333333333333334,0.7142857142857143,7,6
1538,5,GLI3,1538,1.0,1.3125336832059453,0.22173874976847516,1.2041846303584434e-06,4.43412242275407,4.126940046508451,0.8333333333333334,0.7142857142857143,7,6
1537,5,GLI3,1537,1.0,1.3125336832059453,0.10905742713070085,0.018026615641100915,5.798206580650117,6.117927179757168,0.8333333333333334,0.7142857142857143,7,6
1539,5,GLI3,1539,1.0,1.3125336832059453,0.2697218609486785,2.8097708255174955e-09,2.998498137553385,2.3040232883576497,0.8333333333333334,0.7142857142857143,7,6
1540,5,GLI3,1540,1.0,1.3125336832059453,0.23977703105482026,1.4300530969941934e-07,2.882621986371957,2.199150529194342,0.8333333333333334,0.7142857142857143,7,6
858,5,SATB1,858,1.0,1.4091360481187196,0.18625801162811198,4.848099526009397e-05,2.0766714619227926,1.3523269613001154,0.2,0.12,25,15
868,5,SATB1,868,1.0,1.4091360481187196,0.3146752251173229,2.910550041503227e-12,3.8935953925691935,3.532243193835115,0.2,0.12,25,15
853,5,SATB1,853,1.0,1.4091360481187196,0.4864937697048994,2.6942542905195955e-29,2.012031122520577,1.3359469935441346,0.2,0.12,25,15
3392,5,DBP,3392,1.0,1.9226543249305028,-0.2670900622437154,4.049737756503253e-09,-6.302674871474514,7.294442271158964,0.4,0.2857142857142857,7,5
3391,5,DBP,3391,1.0,1.9226543249305028,0.3032067317180578,1.8862212142458823e-11,9.203816341343597,12.97838436030893,0.4,0.2857142857142857,7,5
2064,5,BPTF,2064,1.0,1.4378844416472316,0.2331815839972307,3.1802665520956425e-07,2.250516809152817,1.5181259829742113,0.3888888888888889,0.28,25,18
2043,5,BPTF,2043,1.0,1.4378844416472316,0.7223940121667235,5.300552638851336e-77,2.122260931668271,1.3971040891940143,0.3888888888888889,0.28,25,18
2040,5,BPTF,2040,1.0,1.4378844416472316,0.712475009037056,5.1414607393314664e-74,2.0040822366762465,1.328495787840975,0.3888888888888889,0.28,25,18
2044,5,BPTF,2044,1.0,1.4378844416472316,0.42503855377055455,4.841181394464041e-22,4.624056139383305,4.433652053928703,0.3888888888888889,0.28,25,18
2050,5,BPTF,2050,1.0,1.4378844416472316,0.41427614988769784,6.457899632456733e-21,2.708254132303636,2.0356901911008967,0.3888888888888889,0.28,25,18
2061,5,BPTF,2061,1.0,1.4378844416472316,0.2623164162923019,7.780699411238508e-09,2.600145268884607,1.8737479542156026,0.3888888888888889,0.28,25,18
2053,5,BPTF,2053,1.0,1.4378844416472316,0.22482235792173433,8.469230045838187e-07,2.111358331862655,1.3786303967238382,0.3888888888888889,0.28,25,18
4566,5,ESRRA,4566,1.0,6.137699864715536,0.21131893048647538,3.8120212522544624e-06,5.629240400481415,5.982320434322144,1.0,0.84,25,21
4569,5,ESRRA,4569,1.0,6.137699864715536,0.43407844135564805,5.1067422832802185e-23,4.981724175793343,4.889382747819815,1.0,0.84,25,21
4571,5,ESRRA,4571,1.0,6.137699864715536,-0.29852948102882876,3.949541300327236e-11,-4.0783610041311125,3.7464548187154594,1.0,0.84,25,21
4564,5,ESRRA,4564,1.0,6.137699864715536,0.3189618091564519,1.417427771066011e-12,4.628792865245007,4.320288137096564,1.0,0.84,25,21
4563,5,ESRRA,4563,1.0,6.137699864715536,0.007111924550480518,0.8777877524761214,3.5437921410869473,3.0064312363725643,1.0,0.84,25,21
4572,5,ESRRA,4572,1.0,6.137699864715536,-0.28548526028021093,2.893790513901158e-10,-3.8474947456733273,3.459815053375451,1.0,0.84,25,21
4575,5,ESRRA,4575,1.0,6.137699864715536,0.16683875840821835,0.0002803191226862828,3.3332591448110547,2.7054950245694585,1.0,0.84,25,21
4573,5,ESRRA,4573,1.0,6.137699864715536,-0.20699235512754316,6.0500686359888395e-06,-3.3486832854501545,2.8164583173349382,1.0,0.84,25,21
4574,5,ESRRA,4574,1.0,6.137699864715536,0.1989697033967483,1.3889631735561534e-05,5.059603342102319,4.98947550715259,1.0,0.84,25,21
4570,5,ESRRA,4570,1.0,6.137699864715536,0.295013134432382,6.824242917009831e-11,5.723047960734196,5.784225035682191,1.0,0.84,25,21
4561,5,ESRRA,4561,1.0,6.137699864715536,0.37284283093467285,6.009802121313433e-17,7.740065742499329,9.269470578214927,1.0,0.84,25,21
4562,5,ESRRA,4562,1.0,6.137699864715536,0.3909790100472413,1.2894873541603383e-18,5.713855422240009,6.004259883984853,1.0,0.84,25,21
4565,5,ESRRA,4565,1.0,6.137699864715536,0.18589450671256041,5.01855230134486e-05,3.8585202485908514,3.361043627888367,1.0,0.84,25,21
4559,5,ESRRA,4559,1.0,6.137699864715536,0.4283003891351907,2.1671039615829498e-22,9.060854218582234,12.925480594770299,1.0,0.84,25,21
4577,5,ESRRA,4577,1.0,6.137699864715536,0.19307653165454555,2.504734363642775e-05,2.478932732659944,1.7321314174078941,1.0,0.84,25,21
4580,5,ESRRA,4580,1.0,6.137699864715536,0.33450294459208424,9.464640916527315e-14,5.580785116340326,5.913057952464239,1.0,0.84,25,21
