,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
1536,2,GLI3,1536,1.0,13.221658779898194,0.298366857367086,4.0513737733053226e-11,8.506586611512658,11.546820797576776,0.6,0.42857142857142855,7,5
1537,2,GLI3,1537,1.0,13.221658779898194,0.10905742713070085,0.018026615641100915,3.4322108308448933,2.8309380234883683,0.6,0.42857142857142855,7,5
1541,2,GLI3,1541,1.0,13.221658779898194,0.1664026680914056,0.0002909701958642192,2.136616335986202,1.3764568345410804,0.6,0.42857142857142855,7,5
858,2,SATB1,858,1.0,13.43656146771741,0.18625801162811198,4.848099526009397e-05,6.131404521481888,6.112467268481399,0.7857142857142857,0.44,25,14
855,2,SATB1,855,1.0,13.43656146771741,0.5161722990183346,2.3124675121639818e-33,4.789128177979061,4.814202399655416,0.7857142857142857,0.44,25,14
868,2,SATB1,868,1.0,13.43656146771741,0.3146752251173229,2.910550041503227e-12,4.148781890323596,3.6789775636072366,0.7857142857142857,0.44,25,14
866,2,SATB1,866,1.0,13.43656146771741,-0.43846350113024607,1.6735237573075465e-23,-3.12582978431103,2.3855816082037915,0.7857142857142857,0.44,25,14
861,2,SATB1,861,1.0,13.43656146771741,0.3746363144878092,4.154116029110588e-17,7.570060131371595,8.474997661243938,0.7857142857142857,0.44,25,14
869,2,SATB1,869,1.0,13.43656146771741,0.29456109382038764,7.317332153122295e-11,4.7625350454786,4.567360283806977,0.7857142857142857,0.44,25,14
860,2,SATB1,860,1.0,13.43656146771741,-0.43477401292378454,4.2831104716305747e-23,-3.686060871032515,2.997504900650371,0.7857142857142857,0.44,25,14
854,2,SATB1,854,1.0,13.43656146771741,-0.54332363120028,1.890972426655058e-37,-5.074441505347444,4.566330909860892,0.7857142857142857,0.44,25,14
862,2,SATB1,862,1.0,13.43656146771741,0.29754645740187613,4.6054262228982687e-11,3.5496406036958823,2.866395384794174,0.7857142857142857,0.44,25,14
873,2,SATB1,873,1.0,13.43656146771741,0.3813733493105977,1.0163762696005006e-17,4.084018008664999,3.529328437184944,0.7857142857142857,0.44,25,14
853,2,SATB1,853,1.0,13.43656146771741,0.4864937697048994,2.6942542905195955e-29,9.42688566482382,13.607091912375342,0.7857142857142857,0.44,25,14
3390,2,DBP,3390,-1.0,2.4571542474060313,-0.22183375804846986,1.1912864886666328e-06,9.24597937538016,13.197180456764979,1.0,0.7142857142857143,7,5
3396,2,DBP,3396,-1.0,2.4571542474060313,-0.22101347366510915,1.3071559069553154e-06,5.169063579316412,5.15966597450051,1.0,0.7142857142857143,7,5
3393,2,DBP,3393,-1.0,2.4571542474060313,-0.09173968309190694,0.046837541390419034,3.006164757170158,2.2419368425287556,1.0,0.7142857142857143,7,5
3395,2,DBP,3395,-1.0,2.4571542474060313,-0.3491223147808092,6.427658149958313e-15,3.976616983630958,3.354830867976761,1.0,0.7142857142857143,7,5
3391,2,DBP,3391,-1.0,2.4571542474060313,0.3032067317180578,1.8862212142458823e-11,-4.597787930350686,4.006613086525376,1.0,0.7142857142857143,7,5
2064,2,BPTF,2064,1.0,12.896303729313855,0.2331815839972307,3.1802665520956425e-07,3.428953831803975,2.724468935918846,1.0,0.72,25,18
2043,2,BPTF,2043,1.0,12.896303729313855,0.7223940121667235,5.300552638851336e-77,5.352102171551426,5.165153161678518,1.0,0.72,25,18
2056,2,BPTF,2056,1.0,12.896303729313855,0.4136035791075406,7.569485375198522e-21,6.722891158450152,6.623303442423675,1.0,0.72,25,18
2060,2,BPTF,2060,1.0,12.896303729313855,0.37088094462733673,8.977622784696684e-17,3.6866138568157725,3.028917566325683,1.0,0.72,25,18
2045,2,BPTF,2045,1.0,12.896303729313855,0.44836482023699487,1.2686951159752604e-24,3.1497535074091854,2.4571582400946395,1.0,0.72,25,18
2040,2,BPTF,2040,1.0,12.896303729313855,0.712475009037056,5.1414607393314664e-74,8.884568409242716,12.3138632684685,1.0,0.72,25,18
2041,2,BPTF,2041,1.0,12.896303729313855,-0.4893509530156895,1.1377790490585178e-29,-4.723565840181817,4.146126965258755,1.0,0.72,25,18
2044,2,BPTF,2044,1.0,12.896303729313855,0.42503855377055455,4.841181394464041e-22,5.546219929145065,5.310042410162159,1.0,0.72,25,18
2050,2,BPTF,2050,1.0,12.896303729313855,0.41427614988769784,6.457899632456733e-21,5.452635807334676,5.3931396714348,1.0,0.72,25,18
2047,2,BPTF,2047,1.0,12.896303729313855,-0.27526193014175254,1.284833249682739e-09,-4.7132023003828865,4.124939276707529,1.0,0.72,25,18
2058,2,BPTF,2058,1.0,12.896303729313855,-0.34991347253818617,5.534478847274906e-15,-3.385470563112383,2.6321767498945494,1.0,0.72,25,18
2052,2,BPTF,2052,1.0,12.896303729313855,-0.08161228588823641,0.0771361139906254,-4.3014486132419645,3.698201306636623,1.0,0.72,25,18
2061,2,BPTF,2061,1.0,12.896303729313855,0.2623164162923019,7.780699411238508e-09,3.366680349055909,2.635397478196801,1.0,0.72,25,18
2063,2,BPTF,2063,1.0,12.896303729313855,0.3904231769347174,1.4558235236791156e-18,2.947501767987471,2.2356874200369887,1.0,0.72,25,18
2048,2,BPTF,2048,1.0,12.896303729313855,0.4662685642509387,9.597974470901997e-27,2.2240424698600028,1.500852680895763,1.0,0.72,25,18
2051,2,BPTF,2051,1.0,12.896303729313855,-0.35095197545272694,4.5447327138559e-15,-4.314455893748517,3.706799585614524,1.0,0.72,25,18
2057,2,BPTF,2057,1.0,12.896303729313855,0.5319903685645111,1.0663609604490536e-35,5.815091125160098,6.163286044938481,1.0,0.72,25,18
2042,2,BPTF,2042,1.0,12.896303729313855,0.48676446239558996,2.4838209491865635e-29,4.3366414726578295,4.287425075374466,1.0,0.72,25,18
4569,2,ESRRA,4569,-1.0,3.046787598224942,0.43407844135564805,5.1067422832802185e-23,-3.8875664975146997,3.2473482071979194,0.8823529411764706,0.6,25,17
4583,2,ESRRA,4583,-1.0,3.046787598224942,-0.3441061781098959,1.6435034001844958e-14,3.1077524118955973,2.4048975238073145,0.8823529411764706,0.6,25,17
4579,2,ESRRA,4579,-1.0,3.046787598224942,-0.21202478883918552,3.5320665082776503e-06,3.9731923670447657,3.3873752759234694,0.8823529411764706,0.6,25,17
4575,2,ESRRA,4575,-1.0,3.046787598224942,0.16683875840821835,0.0002803191226862828,-2.8239390635422525,2.0407317426699008,0.8823529411764706,0.6,25,17
4574,2,ESRRA,4574,-1.0,3.046787598224942,0.1989697033967483,1.3889631735561534e-05,-2.9739384697049775,2.2090186051568526,0.8823529411764706,0.6,25,17
4561,2,ESRRA,4561,-1.0,3.046787598224942,0.37284283093467285,6.009802121313433e-17,-4.398622203502893,3.7800355997568715,0.8823529411764706,0.6,25,17
4562,2,ESRRA,4562,-1.0,3.046787598224942,0.3909790100472413,1.2894873541603383e-18,-4.314516763722363,3.6587829318871665,0.8823529411764706,0.6,25,17
4565,2,ESRRA,4565,-1.0,3.046787598224942,0.18589450671256041,5.01855230134486e-05,-3.876727521214285,3.2323348277296104,0.8823529411764706,0.6,25,17
4559,2,ESRRA,4559,-1.0,3.046787598224942,0.4283003891351907,2.1671039615829498e-22,-4.7676164686299645,4.205436342723896,0.8823529411764706,0.6,25,17
4577,2,ESRRA,4577,-1.0,3.046787598224942,0.19307653165454555,2.504734363642775e-05,-2.82360890904392,2.0465107377632266,0.8823529411764706,0.6,25,17
4580,2,ESRRA,4580,-1.0,3.046787598224942,0.33450294459208424,9.464640916527315e-14,-2.512245104513116,1.7289290088893194,0.8823529411764706,0.6,25,17
4560,2,ESRRA,4560,-1.0,3.046787598224942,-0.31813181589776324,1.6307794483746326e-12,2.3626532770430555,1.6480528453091356,0.8823529411764706,0.6,25,17
4582,2,ESRRA,4582,-1.0,3.046787598224942,0.5274144831569796,5.204731989046944e-35,-5.140239991739368,4.880966453244207,0.8823529411764706,0.6,25,17
4567,2,ESRRA,4567,-1.0,3.046787598224942,0.4033104375322004,8.230496764123463e-20,-4.484829428275799,3.885020033645823,0.8823529411764706,0.6,25,17
4578,2,ESRRA,4578,-1.0,3.046787598224942,0.3972290985395945,3.2434029164991694e-19,-4.335044544817956,3.791595150433892,0.8823529411764706,0.6,25,17
2553,2,PBX1,2553,1.0,13.218115916844951,-0.1724235577769103,0.000172465155716247,-2.1886548767053076,1.4195994674908676,0.5384615384615384,0.28,25,13
2548,2,PBX1,2548,1.0,13.218115916844951,-0.2896829618773498,1.5414732389179465e-10,-5.018353518933901,4.502551350125108,0.5384615384615384,0.28,25,13
2547,2,PBX1,2547,1.0,13.218115916844951,0.26368398073134997,6.4617144444935416e-09,9.306485909510672,13.249887176029151,0.5384615384615384,0.28,25,13
2568,2,PBX1,2568,1.0,13.218115916844951,0.23098749375496827,4.1274595616365485e-07,5.641494646563566,5.554403416918535,0.5384615384615384,0.28,25,13
2549,2,PBX1,2549,1.0,13.218115916844951,0.2986655208652689,3.866276622265608e-11,4.213534162532455,3.9979252475327174,0.5384615384615384,0.28,25,13
2566,2,PBX1,2566,1.0,13.218115916844951,0.09207787558249642,0.046029213898621635,7.809377857641263,8.566744147867425,0.5384615384615384,0.28,25,13
2555,2,PBX1,2555,1.0,13.218115916844951,-0.2986092325047367,3.900518785450417e-11,-2.645734120952746,1.8719601569609827,0.5384615384615384,0.28,25,13
3859,2,GATA1,3859,-1.0,2.242631353827907,0.21117663911169757,3.87096791349083e-06,-3.8791348921139432,3.305926997341245,1.0,0.4444444444444444,9,4
3860,2,GATA1,3860,-1.0,2.242631353827907,0.12101693220641105,0.008632961791997488,-4.7153997784179165,4.248096983943101,1.0,0.4444444444444444,9,4
3852,2,GATA1,3852,-1.0,2.242631353827907,0.19522327285379998,2.0247150772194952e-05,-2.439368178929495,1.6961126206642716,1.0,0.4444444444444444,9,4
3853,2,GATA1,3853,-1.0,2.242631353827907,0.19909353519018838,1.3716017451294718e-05,-3.1233199817496877,2.5148723555757706,1.0,0.4444444444444444,9,4
3331,2,MTF1,3331,1.0,13.059780384745574,-0.44332059717674005,4.771678500224416e-24,-4.75759393630426,4.193336564248996,0.8947368421052632,0.68,25,19
3328,2,MTF1,3328,1.0,13.059780384745574,0.4920464373195298,5.007477386337574e-30,3.2750350459895685,2.7384315394215806,0.8947368421052632,0.68,25,19
3317,2,MTF1,3317,1.0,13.059780384745574,0.49370653941875636,3.0096322081300766e-30,4.693413063951675,4.818031414245064,0.8947368421052632,0.68,25,19
3327,2,MTF1,3327,1.0,13.059780384745574,0.40399133020549594,7.046547902695793e-20,4.030597879719201,3.5612317298866896,0.8947368421052632,0.68,25,19
3319,2,MTF1,3319,1.0,13.059780384745574,0.500983457058887,3.1253961081155847e-31,4.015439902622714,3.5044684888321336,0.8947368421052632,0.68,25,19
3326,2,MTF1,3326,1.0,13.059780384745574,-0.3133002634399297,3.6571776514759085e-12,-4.566871253176722,3.954327834532419,0.8947368421052632,0.68,25,19
3335,2,MTF1,3335,1.0,13.059780384745574,-0.23790067531584913,1.799456636382743e-07,-4.7032067022434845,4.130583066464187,0.8947368421052632,0.68,25,19
3320,2,MTF1,3320,1.0,13.059780384745574,0.4432033971817101,4.9195392557649904e-24,5.634232522759261,5.468509670522237,0.8947368421052632,0.68,25,19
3329,2,MTF1,3329,1.0,13.059780384745574,0.2887227078746781,1.7820007047871063e-10,2.335256083478504,1.5794203323184894,0.8947368421052632,0.68,25,19
3323,2,MTF1,3323,1.0,13.059780384745574,-0.16458676165953579,0.00033951575861911824,-4.75911329415986,4.226745394725268,0.8947368421052632,0.68,25,19
3316,2,MTF1,3316,1.0,13.059780384745574,-0.3001180379634363,3.0774161331001866e-11,-4.725042343765962,4.149007494089764,0.8947368421052632,0.68,25,19
3315,2,MTF1,3315,1.0,13.059780384745574,0.5686625244058299,1.2910678340018263e-41,9.296006713901686,13.309882194187415,0.8947368421052632,0.68,25,19
3338,2,MTF1,3338,1.0,13.059780384745574,0.5126279816143954,7.428904745675375e-33,3.3288551754677322,2.663897232399413,0.8947368421052632,0.68,25,19
3324,2,MTF1,3324,1.0,13.059780384745574,0.5068327076984158,4.8636726885313186e-32,6.4714270646063,6.544591381636867,0.8947368421052632,0.68,25,19
3334,2,MTF1,3334,1.0,13.059780384745574,0.3209723554222769,1.0074198548056638e-12,3.341285689064923,2.704811014757975,0.8947368421052632,0.68,25,19
3330,2,MTF1,3330,1.0,13.059780384745574,-0.23003371233584852,4.619031091896152e-07,-2.291040446427551,1.5146313225617418,0.8947368421052632,0.68,25,19
3333,2,MTF1,3333,1.0,13.059780384745574,0.5827317249926389,4.3435342880257915e-44,7.219252296826325,8.13392020273759,0.8947368421052632,0.68,25,19
6076,2,ONECUT2,6076,1.0,5.024505222180278,0.1797559488550245,8.906368484975966e-05,3.6437411442464884,2.9507837340862,1.0,0.5,2,1
3979,2,TBX1,3979,-1.0,1.4971424806824887,-0.10117757745507072,0.028288100139053522,2.430007205682471,1.6604913500817298,1.0,0.6470588235294118,17,11
3970,2,TBX1,3970,-1.0,1.4971424806824887,-0.22590837994900254,7.472943386720362e-07,5.822051539333257,5.968705269238226,1.0,0.6470588235294118,17,11
3966,2,TBX1,3966,-1.0,1.4971424806824887,-0.22370284582907612,9.629160152005409e-07,4.510883115162498,4.058285105458063,1.0,0.6470588235294118,17,11
