,Coefficient
SF1,0.008264360356175225
FOXD2,0.04831594836807107
MYB,0.02512182200621011
TFAP2C,0.015568414299641307
HMGA2,0.023369101010198512
TCF21,0.023041170883768593
HOXA11,0.08277341687252625
DLX5,-0.01651637350264175
ARNT,0.009879619911580371
MAFA,0.1467114795637521
FOXC1,0.097221715937873
GLI3,0.04345464786827222
TCF3,0.05723876605492844
ELK4,0.00842897472783219
PRDM1,-0.020413338558339954
HOXD11,0.18182136872220217
