,Coefficient
NR2F2,0.036877880994736295
NFE2L2,0.06608138587889395
MAF,0.0440765257996626
HIF1A,0.024321828944557942
PRRX1,0.4817981747258716
NFIB,0.022982796969653725
ELK3,0.05417621893597932
DLX5,0.05845556207679783
GLIS3,0.008545311962153556
EPAS1,0.03483427073804537
CDC5L,0.01208275925089618
GLI3,0.0487017954237474
INSM1,0.0618289793157687
KLF12,0.06632964638833413
