,Coefficient
DDIT3,-0.11785566189913728
CLOCK,0.044896878133287715
BATF3,-0.0478860559408514
FOXO3,0.036865526816705046
ZBED6,0.06553629514794164
ZNF652,0.04769843964628953
HSF4,0.042193196761918274
NFIA,0.14056789413706475
SP1,0.27875708330492766
MGA,0.05597753036272443
RFX1,0.05301322637222736
RFX7,0.04450340630724407
