,Coefficient
HOXA1,0.053441507875917116
ZBED6,-0.12367177150331411
BARX1,0.09006864832391676
HOXD10,0.07570751237494219
AHR,0.2816510643589643
HOXB2,0.07299744353696892
RUNX1,0.22833693325993412
