,Coefficient
TFCP2,0.0827575044330385
FOXK1,0.10994958470421963
ZBTB7B,0.1740408468920077
FOXO1,0.10673365602314071
NFYA,0.0814045633176028
EN1,0.07473470469402912
ZBED6,0.23612550106469649
