,Coefficient
ZNF410,0.03589828201065861
GC,-0.019117927492609234
FOXD1,-0.03777494798498468
MAFK,-0.12444500161100745
NR2C2,0.06196531628650439
GATA6,-0.03350501050445712
HES1,-0.3094254081406142
BHLHE40,0.047337300987753315
FOXO1,0.08873833600449604
ISL1,-0.03219941440769528
IRX6,0.0076717160035668685
