,Coefficient
ZNF217,0.0926084020622606
PKNOX1,0.08789066303491776
FOS,0.04228763059524393
ZBTB7C,0.028815288204411562
GTF2I,0.09110139857347947
RREB1,0.16943376535248408
TNFRSF10A,0.06425107801360157
SP3,0.05397584152867606
ETV6,0.04575264431449691
FOXP1,0.06227780519587742
AHR,0.01877036113872374
